timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/19 22:25:40.636, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 279.32 W, 300.00 W, 76, 2505 MHz
2026/09/19 22:25:41.638, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 281.58 W, 300.00 W, 74, 2385 MHz
2026/09/19 22:25:42.638, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.96 W, 300.00 W, 76, 2520 MHz
2026/09/19 22:25:43.640, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 280.08 W, 300.00 W, 74, 2385 MHz
2026/09/19 22:25:44.642, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 280.02 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:25:45.643, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 281.11 W, 300.00 W, 74, 2385 MHz
2026/09/19 22:25:46.646, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.86 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:25:47.646, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 281.29 W, 300.00 W, 74, 2385 MHz
2026/09/19 22:25:48.647, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.68 W, 300.00 W, 75, 2490 MHz
2026/09/19 22:25:49.649, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 281.02 W, 300.00 W, 74, 2370 MHz
2026/09/19 22:25:50.651, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.68 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:25:51.652, 0, 95 %, 90 %, 7059 MiB, 49140 MiB, 280.25 W, 300.00 W, 75, 2400 MHz
2026/09/19 22:25:52.652, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.86 W, 300.00 W, 76, 2445 MHz
2026/09/19 22:25:53.653, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 278.53 W, 300.00 W, 74, 2400 MHz
2026/09/19 22:25:54.656, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.99 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:25:55.657, 0, 87 %, 73 %, 7059 MiB, 49140 MiB, 287.34 W, 300.00 W, 78, 2400 MHz
2026/09/19 22:25:56.658, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 128.18 W, 300.00 W, 72, 2685 MHz
2026/09/19 22:25:57.659, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 254.67 W, 300.00 W, 77, 2490 MHz
2026/09/19 22:25:58.659, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 279.04 W, 300.00 W, 77, 2580 MHz
2026/09/19 22:25:59.661, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.65 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:26:00.662, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 277.15 W, 300.00 W, 73, 2385 MHz
2026/09/19 22:26:01.662, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.18 W, 300.00 W, 75, 2400 MHz
2026/09/19 22:26:02.664, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.06 W, 300.00 W, 75, 2325 MHz
2026/09/19 22:26:03.665, 0, 95 %, 90 %, 7059 MiB, 49140 MiB, 276.83 W, 300.00 W, 75, 2400 MHz
2026/09/19 22:26:04.666, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.86 W, 300.00 W, 75, 2205 MHz
2026/09/19 22:26:05.667, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 276.97 W, 300.00 W, 75, 2415 MHz
2026/09/19 22:26:06.668, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.71 W, 300.00 W, 76, 2190 MHz
2026/09/19 22:26:07.669, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.26 W, 300.00 W, 75, 2400 MHz
2026/09/19 22:26:08.670, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 277.28 W, 300.00 W, 75, 2325 MHz
2026/09/19 22:26:09.671, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.87 W, 300.00 W, 75, 2400 MHz
2026/09/19 22:26:10.672, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.15 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:26:11.674, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 276.40 W, 300.00 W, 75, 2385 MHz
2026/09/19 22:26:12.675, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.59 W, 300.00 W, 76, 2280 MHz
2026/09/19 22:26:13.676, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.86 W, 300.00 W, 76, 2370 MHz
2026/09/19 22:26:14.677, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.62 W, 300.00 W, 76, 2235 MHz
2026/09/19 22:26:15.678, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.57 W, 300.00 W, 75, 2460 MHz
2026/09/19 22:26:16.678, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.91 W, 300.00 W, 76, 2325 MHz
2026/09/19 22:26:17.679, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.84 W, 300.00 W, 76, 2385 MHz
2026/09/19 22:26:18.680, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.39 W, 300.00 W, 76, 2250 MHz
2026/09/19 22:26:19.681, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 277.55 W, 300.00 W, 76, 2430 MHz
2026/09/19 22:26:20.682, 0, 87 %, 70 %, 7059 MiB, 49140 MiB, 276.86 W, 300.00 W, 77, 2430 MHz
2026/09/19 22:26:21.682, 0, 49 %, 42 %, 7059 MiB, 49140 MiB, 275.34 W, 300.00 W, 71, 2685 MHz
2026/09/19 22:26:22.683, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 124.66 W, 300.00 W, 75, 2445 MHz
2026/09/19 22:26:23.684, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 273.88 W, 300.00 W, 77, 2250 MHz
2026/09/19 22:26:24.686, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.80 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:26:25.687, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 278.74 W, 300.00 W, 76, 2325 MHz
2026/09/19 22:26:26.689, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.44 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:26:27.690, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.66 W, 300.00 W, 78, 2265 MHz
2026/09/19 22:26:28.690, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.21 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:29.691, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.75 W, 300.00 W, 77, 2265 MHz
2026/09/19 22:26:30.692, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 280.88 W, 300.00 W, 77, 2415 MHz
2026/09/19 22:26:31.693, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.46 W, 300.00 W, 76, 2400 MHz
2026/09/19 22:26:32.694, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 279.35 W, 300.00 W, 75, 2490 MHz
2026/09/19 22:26:33.695, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.13 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:26:34.696, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 280.10 W, 300.00 W, 75, 2535 MHz
2026/09/19 22:26:35.697, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 278.51 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:26:36.698, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 280.25 W, 300.00 W, 75, 2535 MHz
2026/09/19 22:26:37.699, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 279.25 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:26:38.700, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 279.83 W, 300.00 W, 75, 2535 MHz
2026/09/19 22:26:39.701, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.53 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:26:40.701, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.43 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:26:41.702, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.53 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:26:42.703, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 280.76 W, 300.00 W, 75, 2550 MHz
2026/09/19 22:26:43.704, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 278.95 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:26:44.707, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 280.32 W, 300.00 W, 74, 2565 MHz
2026/09/19 22:26:45.708, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 279.94 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:26:46.708, 0, 92 %, 76 %, 7059 MiB, 49140 MiB, 283.23 W, 300.00 W, 78, 2355 MHz
2026/09/19 22:26:47.709, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 237.04 W, 300.00 W, 70, 2685 MHz
2026/09/19 22:26:48.710, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 154.80 W, 300.00 W, 78, 2355 MHz
2026/09/19 22:26:49.711, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.46 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:50.714, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.47 W, 300.00 W, 77, 2310 MHz
2026/09/19 22:26:51.715, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.47 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:52.715, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.30 W, 300.00 W, 78, 2205 MHz
2026/09/19 22:26:53.717, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.49 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:54.718, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.53 W, 300.00 W, 78, 2280 MHz
2026/09/19 22:26:55.720, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.01 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:56.721, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 278.54 W, 300.00 W, 79, 2280 MHz
2026/09/19 22:26:57.722, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.87 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:26:58.723, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.86 W, 300.00 W, 78, 2340 MHz
2026/09/19 22:26:59.725, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 280.52 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:27:00.726, 0, 94 %, 90 %, 7059 MiB, 49140 MiB, 277.96 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:01.727, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.73 W, 300.00 W, 75, 2460 MHz
2026/09/19 22:27:02.729, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.63 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:27:03.730, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 280.07 W, 300.00 W, 74, 2520 MHz
2026/09/19 22:27:04.732, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 76, 2415 MHz
2026/09/19 22:27:05.733, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.89 W, 300.00 W, 75, 2535 MHz
2026/09/19 22:27:06.733, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 279.04 W, 300.00 W, 77, 2490 MHz
2026/09/19 22:27:07.735, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 280.84 W, 300.00 W, 74, 2535 MHz
2026/09/19 22:27:08.736, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 278.55 W, 300.00 W, 77, 2505 MHz
2026/09/19 22:27:09.737, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 280.39 W, 300.00 W, 75, 2550 MHz
2026/09/19 22:27:10.738, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.78 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:27:11.741, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.17 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:27:12.743, 0, 93 %, 76 %, 7059 MiB, 49140 MiB, 285.47 W, 300.00 W, 78, 2400 MHz
2026/09/19 22:27:13.744, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 188.04 W, 300.00 W, 69, 2505 MHz
2026/09/19 22:27:14.744, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 190.17 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:27:15.745, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.08 W, 300.00 W, 78, 2475 MHz
2026/09/19 22:27:16.746, 0, 89 %, 85 %, 7059 MiB, 49140 MiB, 276.84 W, 300.00 W, 75, 2505 MHz
2026/09/19 22:27:17.747, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.16 W, 300.00 W, 77, 2385 MHz
2026/09/19 22:27:18.750, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.27 W, 300.00 W, 75, 2535 MHz
2026/09/19 22:27:19.751, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.89 W, 300.00 W, 76, 2370 MHz
2026/09/19 22:27:20.751, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 277.96 W, 300.00 W, 75, 2460 MHz
2026/09/19 22:27:21.753, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 275.50 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:22.754, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 278.01 W, 300.00 W, 74, 2400 MHz
2026/09/19 22:27:23.754, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 276.72 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:24.755, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.25 W, 300.00 W, 75, 2370 MHz
2026/09/19 22:27:25.756, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.68 W, 300.00 W, 76, 2205 MHz
2026/09/19 22:27:26.757, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.14 W, 300.00 W, 75, 2490 MHz
2026/09/19 22:27:27.759, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 276.17 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:28.759, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.36 W, 300.00 W, 77, 2535 MHz
2026/09/19 22:27:29.760, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.25 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:27:30.762, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.43 W, 300.00 W, 77, 2550 MHz
2026/09/19 22:27:31.763, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.01 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:27:32.766, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.58 W, 300.00 W, 77, 2355 MHz
2026/09/19 22:27:33.767, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 277.40 W, 300.00 W, 75, 2490 MHz
2026/09/19 22:27:34.767, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.99 W, 300.00 W, 76, 2355 MHz
2026/09/19 22:27:35.768, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 277.61 W, 300.00 W, 74, 2400 MHz
2026/09/19 22:27:36.770, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.31 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:37.772, 0, 88 %, 84 %, 7059 MiB, 49140 MiB, 275.47 W, 300.00 W, 76, 2505 MHz
2026/09/19 22:27:38.773, 0, 87 %, 73 %, 7059 MiB, 49140 MiB, 281.71 W, 300.00 W, 78, 2355 MHz
2026/09/19 22:27:39.773, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 159.32 W, 300.00 W, 70, 2685 MHz
2026/09/19 22:27:40.775, 0, 93 %, 88 %, 7059 MiB, 49140 MiB, 222.34 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:27:41.776, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.88 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:27:42.779, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.27 W, 300.00 W, 76, 2400 MHz
2026/09/19 22:27:43.780, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 281.15 W, 300.00 W, 77, 2475 MHz
2026/09/19 22:27:44.781, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.95 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:27:45.782, 0, 95 %, 89 %, 7059 MiB, 49140 MiB, 279.00 W, 300.00 W, 74, 2400 MHz
2026/09/19 22:27:46.783, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 278.26 W, 300.00 W, 76, 2340 MHz
2026/09/19 22:27:47.783, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 281.94 W, 300.00 W, 74, 2415 MHz
2026/09/19 22:27:48.786, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 278.78 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:27:49.787, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 279.71 W, 300.00 W, 74, 2355 MHz
2026/09/19 22:27:50.788, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.65 W, 300.00 W, 76, 2250 MHz
2026/09/19 22:27:51.789, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 279.31 W, 300.00 W, 76, 2445 MHz
2026/09/19 22:27:52.789, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.88 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:27:53.790, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.60 W, 300.00 W, 77, 2490 MHz
2026/09/19 22:27:54.791, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 280.25 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:27:55.792, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.86 W, 300.00 W, 78, 2550 MHz
2026/09/19 22:27:56.793, 0, 95 %, 92 %, 7059 MiB, 49140 MiB, 280.48 W, 300.00 W, 77, 2460 MHz
2026/09/19 22:27:57.794, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.57 W, 300.00 W, 78, 2325 MHz
2026/09/19 22:27:58.794, 0, 95 %, 90 %, 7059 MiB, 49140 MiB, 278.83 W, 300.00 W, 75, 2475 MHz
2026/09/19 22:27:59.796, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 278.12 W, 300.00 W, 76, 2340 MHz
2026/09/19 22:28:00.797, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 281.24 W, 300.00 W, 74, 2415 MHz
2026/09/19 22:28:01.798, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.17 W, 300.00 W, 76, 2340 MHz
2026/09/19 22:28:02.800, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 281.34 W, 300.00 W, 76, 2475 MHz
2026/09/19 22:28:03.801, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.27 W, 300.00 W, 77, 2565 MHz
2026/09/19 22:28:04.801, 0, 90 %, 73 %, 7059 MiB, 49140 MiB, 288.29 W, 300.00 W, 78, 2370 MHz
2026/09/19 22:28:05.802, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 124.96 W, 300.00 W, 74, 2295 MHz
2026/09/19 22:28:06.803, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 256.44 W, 300.00 W, 76, 2355 MHz
2026/09/19 22:28:07.803, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.33 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:28:08.806, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.70 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:28:09.807, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.29 W, 300.00 W, 76, 2265 MHz
2026/09/19 22:28:10.807, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 275.46 W, 300.00 W, 78, 2385 MHz
2026/09/19 22:28:11.808, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.54 W, 300.00 W, 76, 2295 MHz
2026/09/19 22:28:12.808, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.12 W, 300.00 W, 77, 2355 MHz
2026/09/19 22:28:13.809, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.64 W, 300.00 W, 76, 2355 MHz
2026/09/19 22:28:14.810, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.14 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:28:15.813, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.33 W, 300.00 W, 75, 2370 MHz
2026/09/19 22:28:16.815, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.58 W, 300.00 W, 76, 2430 MHz
2026/09/19 22:28:17.816, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.44 W, 300.00 W, 76, 2340 MHz
2026/09/19 22:28:18.817, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.43 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:28:19.818, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 278.50 W, 300.00 W, 76, 2265 MHz
2026/09/19 22:28:20.819, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 276.42 W, 300.00 W, 78, 2370 MHz
2026/09/19 22:28:21.823, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.72 W, 300.00 W, 76, 2325 MHz
2026/09/19 22:28:22.824, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 276.63 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:28:23.824, 0, 93 %, 89 %, 7059 MiB, 49140 MiB, 277.06 W, 300.00 W, 76, 2295 MHz
2026/09/19 22:28:24.826, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.66 W, 300.00 W, 78, 2460 MHz
2026/09/19 22:28:25.827, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.64 W, 300.00 W, 77, 2310 MHz
2026/09/19 22:28:26.828, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.66 W, 300.00 W, 78, 2460 MHz
2026/09/19 22:28:27.829, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.42 W, 300.00 W, 77, 2400 MHz
2026/09/19 22:28:28.830, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.87 W, 300.00 W, 78, 2520 MHz
2026/09/19 22:28:29.831, 0, 83 %, 69 %, 7059 MiB, 49140 MiB, 276.62 W, 300.00 W, 75, 2430 MHz
2026/09/19 22:28:30.831, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 253.89 W, 300.00 W, 71, 2685 MHz
2026/09/19 22:28:31.832, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 130.93 W, 300.00 W, 76, 2340 MHz
2026/09/19 22:28:32.835, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.79 W, 300.00 W, 77, 2430 MHz
2026/09/19 22:28:33.836, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 280.78 W, 300.00 W, 76, 2235 MHz
2026/09/19 22:28:34.837, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.01 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:28:35.838, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 280.20 W, 300.00 W, 76, 2325 MHz
2026/09/19 22:28:36.838, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.55 W, 300.00 W, 76, 2415 MHz
2026/09/19 22:28:37.839, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 279.70 W, 300.00 W, 76, 2355 MHz
2026/09/19 22:28:38.840, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.07 W, 300.00 W, 76, 2415 MHz
2026/09/19 22:28:39.843, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.30 W, 300.00 W, 76, 2310 MHz
2026/09/19 22:28:40.844, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.39 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:28:41.845, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 76, 2400 MHz
2026/09/19 22:28:42.846, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.92 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:28:43.847, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.16 W, 300.00 W, 76, 2355 MHz
2026/09/19 22:28:44.848, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 280.67 W, 300.00 W, 76, 2505 MHz
2026/09/19 22:28:45.849, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.22 W, 300.00 W, 76, 2385 MHz
2026/09/19 22:28:46.851, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.52 W, 300.00 W, 76, 2505 MHz
2026/09/19 22:28:47.852, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 279.80 W, 300.00 W, 76, 2400 MHz
2026/09/19 22:28:48.853, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 281.17 W, 300.00 W, 75, 2460 MHz
2026/09/19 22:28:49.854, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 280.11 W, 300.00 W, 76, 2490 MHz
2026/09/19 22:28:50.855, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 281.01 W, 300.00 W, 75, 2460 MHz
2026/09/19 22:28:51.856, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.58 W, 300.00 W, 76, 2415 MHz
2026/09/19 22:28:52.858, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 280.94 W, 300.00 W, 74, 2235 MHz
2026/09/19 22:28:53.858, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.88 W, 300.00 W, 77, 2370 MHz
2026/09/19 22:28:54.860, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.91 W, 300.00 W, 75, 2205 MHz
2026/09/19 22:28:55.862, 0, 88 %, 72 %, 7059 MiB, 49140 MiB, 280.99 W, 300.00 W, 78, 2415 MHz
2026/09/19 22:28:56.863, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 210.68 W, 300.00 W, 70, 2685 MHz
2026/09/19 22:28:57.863, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 181.01 W, 300.00 W, 76, 2370 MHz
2026/09/19 22:28:58.864, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.69 W, 300.00 W, 78, 2445 MHz
2026/09/19 22:28:59.865, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.80 W, 300.00 W, 76, 2460 MHz
2026/09/19 22:29:00.866, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.98 W, 300.00 W, 76, 2460 MHz
