timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 16:53:49.095, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 290.74 W, 300.00 W, 73, 1635 MHz
2026/09/23 16:53:50.096, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 1980 MHz
2026/09/23 16:53:51.097, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:53:52.098, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 289.18 W, 300.00 W, 74, 1980 MHz
2026/09/23 16:53:53.099, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 290.16 W, 300.00 W, 72, 1725 MHz
2026/09/23 16:53:54.100, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 2100 MHz
2026/09/23 16:53:55.101, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.26 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:53:56.101, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.17 W, 300.00 W, 73, 1740 MHz
2026/09/23 16:53:57.103, 0, 95 %, 67 %, 6159 MiB, 49140 MiB, 294.86 W, 300.00 W, 75, 1680 MHz
2026/09/23 16:53:58.104, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 138.62 W, 300.00 W, 67, 2730 MHz
2026/09/23 16:53:59.104, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 126.17 W, 300.00 W, 71, 1725 MHz
2026/09/23 16:54:00.105, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 290.07 W, 300.00 W, 71, 2040 MHz
2026/09/23 16:54:01.106, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.15 W, 300.00 W, 72, 1815 MHz
2026/09/23 16:54:02.107, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 288.29 W, 300.00 W, 73, 2010 MHz
2026/09/23 16:54:03.107, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 288.18 W, 300.00 W, 71, 1755 MHz
2026/09/23 16:54:04.108, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 1995 MHz
2026/09/23 16:54:05.108, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.70 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:54:06.111, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.15 W, 300.00 W, 73, 1830 MHz
2026/09/23 16:54:07.112, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 289.67 W, 300.00 W, 71, 1770 MHz
2026/09/23 16:54:08.113, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.06 W, 300.00 W, 72, 1995 MHz
2026/09/23 16:54:09.113, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.03 W, 300.00 W, 73, 2040 MHz
2026/09/23 16:54:10.114, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.26 W, 300.00 W, 73, 1620 MHz
2026/09/23 16:54:11.115, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 289.91 W, 300.00 W, 72, 1890 MHz
2026/09/23 16:54:12.116, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.33 W, 300.00 W, 72, 1860 MHz
2026/09/23 16:54:13.117, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 288.90 W, 300.00 W, 74, 1950 MHz
2026/09/23 16:54:14.118, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.93 W, 300.00 W, 73, 1635 MHz
2026/09/23 16:54:15.119, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 290.16 W, 300.00 W, 73, 2085 MHz
2026/09/23 16:54:16.119, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.94 W, 300.00 W, 72, 1755 MHz
2026/09/23 16:54:17.120, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 74, 1965 MHz
2026/09/23 16:54:18.121, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.91 W, 300.00 W, 72, 1710 MHz
2026/09/23 16:54:19.125, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.05 W, 300.00 W, 73, 2100 MHz
2026/09/23 16:54:20.125, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.52 W, 300.00 W, 72, 1950 MHz
2026/09/23 16:54:21.126, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 289.68 W, 300.00 W, 74, 1830 MHz
2026/09/23 16:54:22.127, 0, 96 %, 67 %, 6159 MiB, 49140 MiB, 294.65 W, 300.00 W, 69, 2550 MHz
2026/09/23 16:54:23.128, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 137.19 W, 300.00 W, 72, 1845 MHz
2026/09/23 16:54:24.129, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.15 W, 300.00 W, 73, 2025 MHz
2026/09/23 16:54:25.130, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 288.23 W, 300.00 W, 71, 1830 MHz
2026/09/23 16:54:26.131, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.60 W, 300.00 W, 72, 1980 MHz
2026/09/23 16:54:27.132, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 287.11 W, 300.00 W, 72, 1815 MHz
2026/09/23 16:54:28.132, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.33 W, 300.00 W, 73, 1785 MHz
2026/09/23 16:54:29.133, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 289.67 W, 300.00 W, 72, 1950 MHz
2026/09/23 16:54:30.134, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 287.97 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:54:31.134, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.34 W, 300.00 W, 73, 1770 MHz
2026/09/23 16:54:32.135, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 290.80 W, 300.00 W, 72, 1935 MHz
2026/09/23 16:54:33.136, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 1905 MHz
2026/09/23 16:54:34.137, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.75 W, 300.00 W, 72, 1920 MHz
2026/09/23 16:54:35.138, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.68 W, 300.00 W, 74, 1680 MHz
2026/09/23 16:54:36.139, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 291.02 W, 300.00 W, 71, 2085 MHz
2026/09/23 16:54:37.140, 0, 92 %, 83 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 72, 2265 MHz
2026/09/23 16:54:38.142, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 1920 MHz
2026/09/23 16:54:39.142, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 289.91 W, 300.00 W, 74, 1710 MHz
2026/09/23 16:54:40.143, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 289.94 W, 300.00 W, 72, 2100 MHz
2026/09/23 16:54:41.144, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 290.54 W, 300.00 W, 73, 1860 MHz
2026/09/23 16:54:42.145, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.85 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:54:43.146, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.01 W, 300.00 W, 74, 1725 MHz
2026/09/23 16:54:44.147, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.18 W, 300.00 W, 72, 2145 MHz
2026/09/23 16:54:45.148, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 288.51 W, 300.00 W, 73, 1860 MHz
2026/09/23 16:54:46.149, 0, 89 %, 63 %, 6159 MiB, 49140 MiB, 296.43 W, 300.00 W, 74, 1575 MHz
2026/09/23 16:54:47.149, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 114.87 W, 300.00 W, 67, 2730 MHz
2026/09/23 16:54:48.150, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 138.77 W, 300.00 W, 72, 1890 MHz
2026/09/23 16:54:49.151, 0, 96 %, 88 %, 6159 MiB, 49140 MiB, 289.86 W, 300.00 W, 71, 1905 MHz
2026/09/23 16:54:50.152, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 289.86 W, 300.00 W, 72, 1800 MHz
2026/09/23 16:54:51.153, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 286.38 W, 300.00 W, 72, 1995 MHz
2026/09/23 16:54:52.154, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.39 W, 300.00 W, 73, 1830 MHz
2026/09/23 16:54:53.155, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 287.92 W, 300.00 W, 71, 2115 MHz
2026/09/23 16:54:54.156, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:54:55.158, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.31 W, 300.00 W, 74, 1680 MHz
2026/09/23 16:54:56.158, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 289.18 W, 300.00 W, 71, 2100 MHz
2026/09/23 16:54:57.159, 0, 93 %, 82 %, 6159 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 1920 MHz
2026/09/23 16:54:58.160, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.42 W, 300.00 W, 72, 1935 MHz
2026/09/23 16:54:59.161, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.23 W, 300.00 W, 74, 1740 MHz
2026/09/23 16:55:00.162, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 290.61 W, 300.00 W, 71, 2100 MHz
2026/09/23 16:55:01.163, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.52 W, 300.00 W, 72, 1980 MHz
2026/09/23 16:55:02.165, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.60 W, 300.00 W, 74, 1665 MHz
2026/09/23 16:55:03.165, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.51 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:55:04.166, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.83 W, 300.00 W, 73, 1755 MHz
2026/09/23 16:55:05.167, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 287.15 W, 300.00 W, 73, 1920 MHz
2026/09/23 16:55:06.168, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 289.01 W, 300.00 W, 74, 1785 MHz
2026/09/23 16:55:07.168, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.65 W, 300.00 W, 71, 2085 MHz
2026/09/23 16:55:08.169, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:55:09.171, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 1770 MHz
2026/09/23 16:55:10.172, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 290.46 W, 300.00 W, 73, 1695 MHz
2026/09/23 16:55:11.173, 0, 92 %, 64 %, 6159 MiB, 49140 MiB, 273.13 W, 300.00 W, 68, 2730 MHz
2026/09/23 16:55:12.173, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 87.53 W, 300.00 W, 66, 2730 MHz
2026/09/23 16:55:13.174, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 166.22 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:55:14.176, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1725 MHz
2026/09/23 16:55:15.176, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 288.39 W, 300.00 W, 71, 2010 MHz
2026/09/23 16:55:16.177, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 290.35 W, 300.00 W, 72, 1935 MHz
2026/09/23 16:55:17.178, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.59 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:55:18.179, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 73, 2100 MHz
2026/09/23 16:55:19.180, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 289.40 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:55:20.181, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.79 W, 300.00 W, 72, 1620 MHz
2026/09/23 16:55:21.182, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 74, 2025 MHz
2026/09/23 16:55:22.183, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.10 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:55:23.184, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.12 W, 300.00 W, 73, 1905 MHz
2026/09/23 16:55:24.185, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.41 W, 300.00 W, 72, 1620 MHz
2026/09/23 16:55:25.186, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.30 W, 300.00 W, 74, 2085 MHz
2026/09/23 16:55:26.187, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 289.62 W, 300.00 W, 71, 1935 MHz
2026/09/23 16:55:27.188, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.29 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:55:28.189, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.81 W, 300.00 W, 72, 1740 MHz
2026/09/23 16:55:29.189, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 288.83 W, 300.00 W, 73, 2100 MHz
2026/09/23 16:55:30.190, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 289.83 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:55:31.191, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.81 W, 300.00 W, 72, 1755 MHz
2026/09/23 16:55:32.192, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 285.02 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:55:33.192, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.58 W, 300.00 W, 73, 2115 MHz
2026/09/23 16:55:34.193, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 287.10 W, 300.00 W, 71, 1860 MHz
2026/09/23 16:55:35.194, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 291.46 W, 300.00 W, 73, 1665 MHz
2026/09/23 16:55:36.194, 0, 96 %, 66 %, 6159 MiB, 49140 MiB, 251.22 W, 300.00 W, 67, 2730 MHz
2026/09/23 16:55:37.195, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 170.68 W, 300.00 W, 71, 1785 MHz
2026/09/23 16:55:38.196, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 284.91 W, 300.00 W, 72, 1710 MHz
2026/09/23 16:55:39.197, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.03 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:55:40.198, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 289.57 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:55:41.198, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.21 W, 300.00 W, 72, 1635 MHz
2026/09/23 16:55:42.199, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 283.90 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:55:43.200, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.12 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:55:44.201, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 290.57 W, 300.00 W, 73, 1875 MHz
2026/09/23 16:55:45.202, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.75 W, 300.00 W, 72, 1620 MHz
2026/09/23 16:55:46.202, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 288.35 W, 300.00 W, 74, 2100 MHz
2026/09/23 16:55:47.206, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 291.14 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:55:48.207, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:55:49.207, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 73, 1815 MHz
2026/09/23 16:55:50.208, 0, 96 %, 88 %, 6159 MiB, 49140 MiB, 290.14 W, 300.00 W, 73, 2265 MHz
2026/09/23 16:55:51.209, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:55:52.210, 0, 96 %, 88 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 1800 MHz
2026/09/23 16:55:53.210, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 288.78 W, 300.00 W, 74, 1830 MHz
2026/09/23 16:55:54.212, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 288.68 W, 300.00 W, 73, 1935 MHz
2026/09/23 16:55:55.213, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 292.22 W, 300.00 W, 72, 2190 MHz
2026/09/23 16:55:56.214, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.25 W, 300.00 W, 72, 1695 MHz
2026/09/23 16:55:57.214, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.43 W, 300.00 W, 73, 1830 MHz
2026/09/23 16:55:58.216, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 290.53 W, 300.00 W, 73, 2025 MHz
2026/09/23 16:55:59.217, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 291.70 W, 300.00 W, 74, 1605 MHz
2026/09/23 16:56:00.217, 0, 94 %, 66 %, 6159 MiB, 49140 MiB, 254.34 W, 300.00 W, 68, 2730 MHz
2026/09/23 16:56:01.218, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 87.67 W, 300.00 W, 67, 2730 MHz
2026/09/23 16:56:02.218, 0, 93 %, 85 %, 6159 MiB, 49140 MiB, 196.77 W, 300.00 W, 71, 1995 MHz
2026/09/23 16:56:03.219, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.80 W, 300.00 W, 72, 1845 MHz
2026/09/23 16:56:04.220, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.38 W, 300.00 W, 73, 1995 MHz
2026/09/23 16:56:05.221, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.80 W, 300.00 W, 71, 1920 MHz
2026/09/23 16:56:06.224, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 290.60 W, 300.00 W, 72, 1710 MHz
2026/09/23 16:56:07.225, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 2130 MHz
2026/09/23 16:56:08.225, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.00 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:56:09.226, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:56:10.226, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.74 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:56:11.230, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.52 W, 300.00 W, 72, 2115 MHz
2026/09/23 16:56:12.231, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 290.22 W, 300.00 W, 73, 2115 MHz
2026/09/23 16:56:13.232, 0, 96 %, 81 %, 6159 MiB, 49140 MiB, 289.16 W, 300.00 W, 73, 1650 MHz
2026/09/23 16:56:14.233, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.04 W, 300.00 W, 72, 1800 MHz
2026/09/23 16:56:15.234, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 288.73 W, 300.00 W, 74, 1995 MHz
2026/09/23 16:56:16.234, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.08 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:56:17.235, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 290.39 W, 300.00 W, 73, 1635 MHz
2026/09/23 16:56:18.236, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.23 W, 300.00 W, 73, 2085 MHz
2026/09/23 16:56:19.237, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:56:20.238, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 290.12 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:56:21.239, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:56:22.239, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.02 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:56:23.240, 0, 96 %, 81 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 74, 1740 MHz
2026/09/23 16:56:24.241, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 293.29 W, 300.00 W, 74, 1605 MHz
2026/09/23 16:56:25.242, 0, 93 %, 64 %, 6159 MiB, 49140 MiB, 199.05 W, 300.00 W, 67, 2505 MHz
2026/09/23 16:56:26.242, 0, 63 %, 54 %, 6159 MiB, 49140 MiB, 202.30 W, 300.00 W, 73, 1710 MHz
2026/09/23 16:56:27.243, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.34 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:56:28.244, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.66 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:56:29.244, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.99 W, 300.00 W, 74, 1950 MHz
2026/09/23 16:56:30.246, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 286.46 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:56:31.246, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.78 W, 300.00 W, 73, 1635 MHz
2026/09/23 16:56:32.247, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 287.64 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:56:33.248, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.71 W, 300.00 W, 73, 1875 MHz
2026/09/23 16:56:34.248, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 290.43 W, 300.00 W, 72, 1890 MHz
2026/09/23 16:56:35.249, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.00 W, 300.00 W, 72, 1800 MHz
2026/09/23 16:56:36.250, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.32 W, 300.00 W, 74, 2010 MHz
2026/09/23 16:56:37.251, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.36 W, 300.00 W, 71, 2010 MHz
2026/09/23 16:56:38.252, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.75 W, 300.00 W, 72, 1815 MHz
2026/09/23 16:56:39.253, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 287.45 W, 300.00 W, 74, 2145 MHz
2026/09/23 16:56:40.254, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:56:41.255, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.19 W, 300.00 W, 73, 1680 MHz
2026/09/23 16:56:42.256, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 288.73 W, 300.00 W, 73, 2115 MHz
2026/09/23 16:56:43.257, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 290.17 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:56:44.257, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 290.08 W, 300.00 W, 73, 1620 MHz
2026/09/23 16:56:45.258, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.64 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:56:46.259, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.74 W, 300.00 W, 73, 2085 MHz
2026/09/23 16:56:47.261, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.63 W, 300.00 W, 72, 2145 MHz
2026/09/23 16:56:48.262, 0, 90 %, 78 %, 6159 MiB, 49140 MiB, 293.35 W, 300.00 W, 75, 1620 MHz
2026/09/23 16:56:49.263, 0, 85 %, 60 %, 6159 MiB, 49140 MiB, 200.86 W, 300.00 W, 67, 2745 MHz
2026/09/23 16:56:50.263, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 213.62 W, 300.00 W, 71, 1995 MHz
2026/09/23 16:56:51.264, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.82 W, 300.00 W, 72, 1740 MHz
2026/09/23 16:56:52.265, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.33 W, 300.00 W, 74, 1965 MHz
2026/09/23 16:56:53.265, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 290.26 W, 300.00 W, 71, 1635 MHz
2026/09/23 16:56:54.266, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.54 W, 300.00 W, 73, 2115 MHz
2026/09/23 16:56:55.269, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 286.59 W, 300.00 W, 73, 1860 MHz
2026/09/23 16:56:56.269, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.90 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:56:57.270, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 288.72 W, 300.00 W, 72, 1755 MHz
2026/09/23 16:56:58.272, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:56:59.272, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.36 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:57:00.273, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 289.73 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:57:01.274, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:57:02.275, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 74, 2100 MHz
2026/09/23 16:57:03.276, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.09 W, 300.00 W, 72, 1860 MHz
2026/09/23 16:57:04.277, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 290.20 W, 300.00 W, 73, 2010 MHz
2026/09/23 16:57:05.278, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 288.95 W, 300.00 W, 73, 1800 MHz
2026/09/23 16:57:06.280, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.85 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:57:07.280, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 290.60 W, 300.00 W, 72, 1695 MHz
2026/09/23 16:57:08.282, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.10 W, 300.00 W, 73, 2145 MHz
2026/09/23 16:57:09.282, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 287.65 W, 300.00 W, 73, 1815 MHz
