timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 04:44:59.272, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 265.64 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:45:00.273, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 267.06 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:45:01.274, 0, 86 %, 74 %, 2843 MiB, 49140 MiB, 265.99 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:45:02.274, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 265.86 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:45:03.275, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 266.81 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:45:04.276, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 265.96 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:45:05.276, 0, 56 %, 31 %, 2843 MiB, 49140 MiB, 257.54 W, 300.00 W, 70, 2730 MHz
2026/09/23 04:45:06.277, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 129.09 W, 300.00 W, 64, 2745 MHz
2026/09/23 04:45:07.277, 0, 68 %, 57 %, 2843 MiB, 49140 MiB, 109.41 W, 300.00 W, 68, 2550 MHz
2026/09/23 04:45:08.278, 0, 73 %, 62 %, 2843 MiB, 49140 MiB, 272.09 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:45:09.279, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 272.45 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:45:10.280, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 271.85 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:45:11.281, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 272.93 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:45:12.282, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 273.06 W, 300.00 W, 69, 2625 MHz
2026/09/23 04:45:13.283, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 272.48 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:45:14.283, 0, 86 %, 72 %, 2843 MiB, 49140 MiB, 275.55 W, 300.00 W, 69, 2640 MHz
2026/09/23 04:45:15.284, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 273.15 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:45:16.286, 0, 76 %, 64 %, 2843 MiB, 49140 MiB, 274.03 W, 300.00 W, 69, 2595 MHz
2026/09/23 04:45:17.287, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 197.80 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:45:18.287, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 173.84 W, 300.00 W, 68, 2610 MHz
2026/09/23 04:45:19.289, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 271.77 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:45:20.290, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 275.32 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:45:21.291, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 274.25 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:45:22.291, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 275.90 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:45:23.292, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 274.92 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:45:24.293, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 270.03 W, 300.00 W, 72, 2535 MHz
2026/09/23 04:45:25.294, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 272.90 W, 300.00 W, 72, 2490 MHz
2026/09/23 04:45:26.294, 0, 78 %, 64 %, 2843 MiB, 49140 MiB, 272.23 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:45:27.295, 0, 51 %, 29 %, 2843 MiB, 49140 MiB, 266.53 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:45:28.295, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 141.75 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:45:29.296, 0, 74 %, 64 %, 2843 MiB, 49140 MiB, 229.44 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:45:30.297, 0, 80 %, 69 %, 2843 MiB, 49140 MiB, 277.46 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:45:31.298, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 279.33 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:45:32.299, 0, 86 %, 73 %, 2843 MiB, 49140 MiB, 279.28 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:45:33.300, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 278.25 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:45:34.301, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 277.59 W, 300.00 W, 71, 2640 MHz
2026/09/23 04:45:35.303, 0, 77 %, 64 %, 2843 MiB, 49140 MiB, 276.25 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:45:36.304, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:45:37.305, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 276.61 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:45:38.305, 0, 42 %, 24 %, 2843 MiB, 49140 MiB, 254.92 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:45:39.306, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 126.55 W, 300.00 W, 69, 2550 MHz
2026/09/23 04:45:40.307, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 270.16 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:45:41.308, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 277.06 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:45:42.308, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 275.93 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:45:43.310, 0, 78 %, 64 %, 2843 MiB, 49140 MiB, 276.35 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:45:44.313, 0, 75 %, 65 %, 2843 MiB, 49140 MiB, 275.58 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:45:45.314, 0, 73 %, 64 %, 2843 MiB, 49140 MiB, 277.52 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:45:46.315, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 276.80 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:45:47.315, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 277.19 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:45:48.316, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 276.02 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:45:49.317, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 203.60 W, 300.00 W, 66, 2745 MHz
2026/09/23 04:45:50.317, 0, 77 %, 63 %, 2843 MiB, 49140 MiB, 168.07 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:45:51.318, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 269.77 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:45:52.319, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 276.49 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:45:53.320, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 275.98 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:45:54.321, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 277.49 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:45:55.322, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 276.60 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:45:56.323, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 278.17 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:45:57.324, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 275.70 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:45:58.324, 0, 76 %, 63 %, 2843 MiB, 49140 MiB, 276.42 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:45:59.325, 0, 49 %, 29 %, 2843 MiB, 49140 MiB, 266.12 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:46:00.325, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 137.19 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:46:01.326, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 232.76 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:46:02.327, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 269.93 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:46:03.327, 0, 81 %, 71 %, 2843 MiB, 49140 MiB, 275.41 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:46:04.328, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 273.73 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:46:05.329, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 273.90 W, 300.00 W, 71, 2505 MHz
2026/09/23 04:46:06.330, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 273.41 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:46:07.330, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 274.86 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:46:08.331, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 276.87 W, 300.00 W, 71, 2460 MHz
2026/09/23 04:46:09.332, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 273.88 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:10.333, 0, 29 %, 16 %, 2843 MiB, 49140 MiB, 235.74 W, 300.00 W, 67, 2730 MHz
2026/09/23 04:46:11.334, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 134.57 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:46:12.336, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 266.56 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:46:13.336, 0, 75 %, 65 %, 2843 MiB, 49140 MiB, 267.31 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:46:14.337, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 265.61 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:46:15.338, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 264.63 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:46:16.339, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 265.91 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:46:17.340, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 266.64 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:46:18.340, 0, 75 %, 63 %, 2843 MiB, 49140 MiB, 264.48 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:46:19.342, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 266.72 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:20.342, 0, 83 %, 67 %, 2843 MiB, 49140 MiB, 265.04 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:21.343, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 174.45 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:46:22.343, 0, 77 %, 64 %, 2843 MiB, 49140 MiB, 192.96 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:46:23.344, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 281.42 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:46:24.345, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 280.07 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:46:25.346, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 277.79 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:46:26.347, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 277.54 W, 300.00 W, 72, 2610 MHz
2026/09/23 04:46:27.348, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 276.39 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:46:28.349, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 279.94 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:46:29.350, 0, 77 %, 67 %, 2843 MiB, 49140 MiB, 279.73 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:46:30.351, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 277.31 W, 300.00 W, 72, 2580 MHz
2026/09/23 04:46:31.351, 0, 57 %, 32 %, 2843 MiB, 49140 MiB, 269.63 W, 300.00 W, 71, 2655 MHz
2026/09/23 04:46:32.352, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 122.66 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:46:33.353, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 248.31 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:46:34.353, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 265.74 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:46:35.354, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 265.32 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:46:36.355, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 265.76 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:37.355, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 264.38 W, 300.00 W, 72, 2535 MHz
2026/09/23 04:46:38.356, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 266.82 W, 300.00 W, 72, 2580 MHz
2026/09/23 04:46:39.357, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 266.05 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:46:40.358, 0, 81 %, 68 %, 2843 MiB, 49140 MiB, 266.59 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:46:41.358, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 265.48 W, 300.00 W, 72, 2595 MHz
2026/09/23 04:46:42.359, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 214.01 W, 300.00 W, 65, 2595 MHz
2026/09/23 04:46:43.360, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 134.50 W, 300.00 W, 69, 2565 MHz
2026/09/23 04:46:44.361, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 274.82 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:46:45.362, 0, 83 %, 69 %, 2843 MiB, 49140 MiB, 274.48 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:46.364, 0, 77 %, 67 %, 2843 MiB, 49140 MiB, 272.75 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:46:47.365, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 273.80 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:46:48.367, 0, 80 %, 66 %, 2843 MiB, 49140 MiB, 274.90 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:46:49.368, 0, 82 %, 70 %, 2843 MiB, 49140 MiB, 274.78 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:46:50.369, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 275.28 W, 300.00 W, 72, 2550 MHz
2026/09/23 04:46:51.370, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 274.45 W, 300.00 W, 72, 2625 MHz
2026/09/23 04:46:52.371, 0, 57 %, 32 %, 2843 MiB, 49140 MiB, 271.85 W, 300.00 W, 71, 2685 MHz
2026/09/23 04:46:53.371, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 159.30 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:46:54.372, 0, 75 %, 65 %, 2843 MiB, 49140 MiB, 204.12 W, 300.00 W, 70, 2505 MHz
2026/09/23 04:46:55.374, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 265.68 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:46:56.374, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 271.02 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:46:57.375, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 275.10 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:46:58.376, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 273.92 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:46:59.377, 0, 80 %, 70 %, 2843 MiB, 49140 MiB, 272.51 W, 300.00 W, 71, 2475 MHz
2026/09/23 04:47:00.378, 0, 76 %, 66 %, 2843 MiB, 49140 MiB, 273.13 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:47:01.379, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 274.62 W, 300.00 W, 70, 2460 MHz
2026/09/23 04:47:02.380, 0, 80 %, 66 %, 2843 MiB, 49140 MiB, 273.92 W, 300.00 W, 72, 2550 MHz
2026/09/23 04:47:03.380, 0, 54 %, 31 %, 2843 MiB, 49140 MiB, 261.02 W, 300.00 W, 71, 2715 MHz
2026/09/23 04:47:04.381, 0, 68 %, 59 %, 2843 MiB, 49140 MiB, 122.86 W, 300.00 W, 70, 2460 MHz
2026/09/23 04:47:05.381, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 264.19 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:47:06.383, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 266.43 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:47:07.383, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 266.37 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:47:08.384, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 266.73 W, 300.00 W, 71, 2460 MHz
2026/09/23 04:47:09.384, 0, 77 %, 67 %, 2843 MiB, 49140 MiB, 265.81 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:47:10.385, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 265.46 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:47:11.386, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 263.96 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:47:12.386, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 264.69 W, 300.00 W, 70, 2475 MHz
2026/09/23 04:47:13.387, 0, 86 %, 72 %, 2843 MiB, 49140 MiB, 269.61 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:47:14.388, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 196.71 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:47:15.390, 0, 84 %, 71 %, 2843 MiB, 49140 MiB, 162.07 W, 300.00 W, 69, 2520 MHz
2026/09/23 04:47:16.391, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 265.82 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:47:17.391, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 269.75 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:47:18.392, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 273.85 W, 300.00 W, 71, 2520 MHz
2026/09/23 04:47:19.393, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 268.58 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:47:20.394, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 270.27 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:47:21.395, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 271.37 W, 300.00 W, 71, 2490 MHz
2026/09/23 04:47:22.397, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 268.70 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:47:23.397, 0, 78 %, 68 %, 2843 MiB, 49140 MiB, 272.07 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:47:24.398, 0, 47 %, 27 %, 2843 MiB, 49140 MiB, 265.90 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:47:25.399, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 143.18 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:47:26.400, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 230.19 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:47:27.401, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 276.34 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:47:28.401, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 277.03 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:47:29.402, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:47:30.403, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 278.34 W, 300.00 W, 72, 2475 MHz
2026/09/23 04:47:31.404, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 276.14 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:47:32.405, 0, 78 %, 66 %, 2843 MiB, 49140 MiB, 276.08 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:47:33.405, 0, 83 %, 71 %, 2843 MiB, 49140 MiB, 277.10 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:47:34.407, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 274.44 W, 300.00 W, 71, 2580 MHz
2026/09/23 04:47:35.407, 0, 16 %, 9 %, 2843 MiB, 49140 MiB, 248.21 W, 300.00 W, 67, 2730 MHz
2026/09/23 04:47:36.408, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 123.46 W, 300.00 W, 70, 2625 MHz
2026/09/23 04:47:37.409, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 266.01 W, 300.00 W, 69, 2640 MHz
2026/09/23 04:47:38.409, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 271.54 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:47:39.410, 0, 76 %, 66 %, 2843 MiB, 49140 MiB, 273.39 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:47:40.411, 0, 78 %, 65 %, 2843 MiB, 49140 MiB, 273.58 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:47:41.412, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 274.93 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:47:42.413, 0, 85 %, 72 %, 2843 MiB, 49140 MiB, 274.15 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:47:43.413, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 272.45 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:47:44.414, 0, 75 %, 64 %, 2843 MiB, 49140 MiB, 272.02 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:47:45.417, 0, 79 %, 69 %, 2843 MiB, 49140 MiB, 273.64 W, 300.00 W, 71, 2565 MHz
2026/09/23 04:47:46.417, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 183.36 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:47:47.418, 0, 77 %, 67 %, 2843 MiB, 49140 MiB, 179.66 W, 300.00 W, 70, 2610 MHz
2026/09/23 04:47:48.418, 0, 81 %, 70 %, 2843 MiB, 49140 MiB, 265.80 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:47:49.419, 0, 74 %, 61 %, 2843 MiB, 49140 MiB, 266.63 W, 300.00 W, 71, 2610 MHz
2026/09/23 04:47:50.420, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 272.82 W, 300.00 W, 72, 2520 MHz
2026/09/23 04:47:51.421, 0, 83 %, 72 %, 2843 MiB, 49140 MiB, 272.68 W, 300.00 W, 70, 2580 MHz
2026/09/23 04:47:52.422, 0, 81 %, 69 %, 2843 MiB, 49140 MiB, 272.57 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:47:53.423, 0, 87 %, 73 %, 2843 MiB, 49140 MiB, 275.20 W, 300.00 W, 70, 2490 MHz
2026/09/23 04:47:54.424, 0, 82 %, 69 %, 2843 MiB, 49140 MiB, 276.01 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:47:55.425, 0, 77 %, 65 %, 2843 MiB, 49140 MiB, 273.85 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:47:56.426, 0, 52 %, 30 %, 2843 MiB, 49140 MiB, 265.70 W, 300.00 W, 71, 2730 MHz
2026/09/23 04:47:57.426, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 130.04 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:47:58.427, 0, 79 %, 66 %, 2843 MiB, 49140 MiB, 232.62 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:47:59.428, 0, 82 %, 71 %, 2843 MiB, 49140 MiB, 266.11 W, 300.00 W, 69, 2535 MHz
2026/09/23 04:48:00.429, 0, 79 %, 65 %, 2843 MiB, 49140 MiB, 266.05 W, 300.00 W, 70, 2520 MHz
2026/09/23 04:48:01.430, 0, 80 %, 66 %, 2843 MiB, 49140 MiB, 264.52 W, 300.00 W, 70, 2460 MHz
2026/09/23 04:48:02.431, 0, 73 %, 63 %, 2843 MiB, 49140 MiB, 263.59 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:48:03.431, 0, 74 %, 62 %, 2843 MiB, 49140 MiB, 265.28 W, 300.00 W, 70, 2535 MHz
2026/09/23 04:48:04.432, 0, 80 %, 67 %, 2843 MiB, 49140 MiB, 267.09 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:48:05.433, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2535 MHz
2026/09/23 04:48:06.434, 0, 78 %, 67 %, 2843 MiB, 49140 MiB, 276.35 W, 300.00 W, 72, 2490 MHz
2026/09/23 04:48:07.434, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 239.29 W, 300.00 W, 66, 2730 MHz
2026/09/23 04:48:08.435, 0, 80 %, 70 %, 2843 MiB, 49140 MiB, 126.07 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:48:09.436, 0, 76 %, 65 %, 2843 MiB, 49140 MiB, 265.67 W, 300.00 W, 69, 2580 MHz
2026/09/23 04:48:10.436, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 265.82 W, 300.00 W, 70, 2595 MHz
2026/09/23 04:48:11.437, 0, 79 %, 65 %, 2843 MiB, 49140 MiB, 263.80 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:48:12.438, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 265.91 W, 300.00 W, 71, 2625 MHz
2026/09/23 04:48:13.439, 0, 81 %, 67 %, 2843 MiB, 49140 MiB, 263.74 W, 300.00 W, 70, 2550 MHz
2026/09/23 04:48:14.440, 0, 77 %, 65 %, 2843 MiB, 49140 MiB, 264.10 W, 300.00 W, 69, 2610 MHz
2026/09/23 04:48:15.441, 0, 79 %, 68 %, 2843 MiB, 49140 MiB, 264.30 W, 300.00 W, 70, 2565 MHz
2026/09/23 04:48:16.442, 0, 80 %, 68 %, 2843 MiB, 49140 MiB, 265.28 W, 300.00 W, 71, 2550 MHz
2026/09/23 04:48:17.443, 0, 79 %, 67 %, 2843 MiB, 49140 MiB, 266.68 W, 300.00 W, 71, 2595 MHz
2026/09/23 04:48:18.444, 0, 0 %, 0 %, 2843 MiB, 49140 MiB, 182.99 W, 300.00 W, 65, 2745 MHz
2026/09/23 04:48:19.444, 0, 83 %, 70 %, 2843 MiB, 49140 MiB, 176.39 W, 300.00 W, 71, 2490 MHz
