timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 08:55:16.537, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.45 W, 300.00 W, 74, 1755 MHz
2026/09/23 08:55:17.538, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 289.51 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:55:18.538, 0, 77 %, 56 %, 4889 MiB, 49140 MiB, 244.94 W, 300.00 W, 68, 2745 MHz
2026/09/23 08:55:19.539, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 145.77 W, 300.00 W, 72, 2085 MHz
2026/09/23 08:55:20.540, 0, 96 %, 82 %, 4889 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:55:21.540, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 286.57 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:55:22.542, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.19 W, 300.00 W, 74, 1785 MHz
2026/09/23 08:55:23.543, 0, 92 %, 81 %, 4889 MiB, 49140 MiB, 289.24 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:55:24.544, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 285.13 W, 300.00 W, 71, 2175 MHz
2026/09/23 08:55:25.545, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:55:26.546, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 1815 MHz
2026/09/23 08:55:27.547, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 1995 MHz
2026/09/23 08:55:28.547, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 288.96 W, 300.00 W, 71, 2175 MHz
2026/09/23 08:55:29.548, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.00 W, 300.00 W, 74, 1890 MHz
2026/09/23 08:55:30.549, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.43 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:55:31.550, 0, 98 %, 86 %, 4889 MiB, 49140 MiB, 287.98 W, 300.00 W, 73, 2250 MHz
2026/09/23 08:55:32.550, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.18 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:55:33.551, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 286.37 W, 300.00 W, 73, 1770 MHz
2026/09/23 08:55:34.552, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.39 W, 300.00 W, 72, 1845 MHz
2026/09/23 08:55:35.553, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 286.51 W, 300.00 W, 73, 1665 MHz
2026/09/23 08:55:36.554, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 160.87 W, 300.00 W, 67, 2700 MHz
2026/09/23 08:55:37.555, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 232.40 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:55:38.555, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 289.06 W, 300.00 W, 71, 1995 MHz
2026/09/23 08:55:39.556, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.39 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:55:40.557, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 287.56 W, 300.00 W, 72, 1890 MHz
2026/09/23 08:55:41.558, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.46 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:55:42.559, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 1935 MHz
2026/09/23 08:55:43.559, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 287.99 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:55:44.560, 0, 92 %, 81 %, 4889 MiB, 49140 MiB, 287.05 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:55:45.560, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.00 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:55:46.562, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 289.13 W, 300.00 W, 72, 1950 MHz
2026/09/23 08:55:47.562, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.78 W, 300.00 W, 74, 2130 MHz
2026/09/23 08:55:48.564, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 288.99 W, 300.00 W, 73, 1950 MHz
2026/09/23 08:55:49.564, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 286.90 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:55:50.566, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:55:51.566, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.98 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:55:52.567, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 287.71 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:55:53.568, 0, 82 %, 58 %, 4889 MiB, 49140 MiB, 244.66 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:55:54.568, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 147.43 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:55:55.570, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 1770 MHz
2026/09/23 08:55:56.570, 0, 98 %, 84 %, 4889 MiB, 49140 MiB, 289.12 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:55:57.571, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.11 W, 300.00 W, 71, 1980 MHz
2026/09/23 08:55:58.572, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.78 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:55:59.573, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 288.28 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:56:00.574, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.28 W, 300.00 W, 73, 1890 MHz
2026/09/23 08:56:01.574, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.07 W, 300.00 W, 71, 2040 MHz
2026/09/23 08:56:02.575, 0, 87 %, 77 %, 4889 MiB, 49140 MiB, 285.26 W, 300.00 W, 74, 2115 MHz
2026/09/23 08:56:03.576, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 287.91 W, 300.00 W, 73, 1800 MHz
2026/09/23 08:56:04.577, 0, 92 %, 80 %, 4889 MiB, 49140 MiB, 287.63 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:56:05.579, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 287.16 W, 300.00 W, 74, 2130 MHz
2026/09/23 08:56:06.579, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 288.39 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:56:07.580, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 289.62 W, 300.00 W, 73, 1770 MHz
2026/09/23 08:56:08.581, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.29 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:56:09.582, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 288.14 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:56:10.583, 0, 93 %, 82 %, 4889 MiB, 49140 MiB, 284.80 W, 300.00 W, 74, 2205 MHz
2026/09/23 08:56:11.584, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 157.16 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:56:12.584, 0, 91 %, 80 %, 4889 MiB, 49140 MiB, 240.73 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:56:13.586, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 287.40 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:56:14.587, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 289.69 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:56:15.588, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 288.92 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:56:16.589, 0, 98 %, 88 %, 4889 MiB, 49140 MiB, 289.68 W, 300.00 W, 71, 2025 MHz
2026/09/23 08:56:17.590, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 288.90 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:56:18.594, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.74 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:56:19.594, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.28 W, 300.00 W, 73, 1875 MHz
2026/09/23 08:56:20.595, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 286.23 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:56:21.596, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 287.86 W, 300.00 W, 74, 2115 MHz
2026/09/23 08:56:22.597, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 1785 MHz
2026/09/23 08:56:23.597, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.91 W, 300.00 W, 73, 1890 MHz
2026/09/23 08:56:24.599, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 288.74 W, 300.00 W, 73, 1905 MHz
2026/09/23 08:56:25.600, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.57 W, 300.00 W, 74, 1980 MHz
2026/09/23 08:56:26.600, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.32 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:56:27.602, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 288.89 W, 300.00 W, 73, 2370 MHz
2026/09/23 08:56:28.603, 0, 88 %, 62 %, 4889 MiB, 49140 MiB, 241.25 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:56:29.603, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 164.80 W, 300.00 W, 71, 1860 MHz
2026/09/23 08:56:30.604, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 290.48 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:56:31.605, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.03 W, 300.00 W, 74, 2025 MHz
2026/09/23 08:56:32.606, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:56:33.607, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.65 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:56:34.608, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.06 W, 300.00 W, 72, 1785 MHz
2026/09/23 08:56:35.608, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 2220 MHz
2026/09/23 08:56:36.609, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 288.51 W, 300.00 W, 73, 2055 MHz
2026/09/23 08:56:37.611, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 290.35 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:56:38.611, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 289.01 W, 300.00 W, 73, 1860 MHz
2026/09/23 08:56:39.612, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 289.85 W, 300.00 W, 72, 1770 MHz
2026/09/23 08:56:40.614, 0, 92 %, 83 %, 4889 MiB, 49140 MiB, 287.38 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:56:41.615, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 289.17 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:56:42.615, 0, 97 %, 83 %, 4889 MiB, 49140 MiB, 287.20 W, 300.00 W, 72, 1785 MHz
2026/09/23 08:56:43.616, 0, 92 %, 81 %, 4889 MiB, 49140 MiB, 290.46 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:56:44.617, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 291.05 W, 300.00 W, 74, 1995 MHz
2026/09/23 08:56:45.618, 0, 84 %, 63 %, 4889 MiB, 49140 MiB, 279.28 W, 300.00 W, 74, 2385 MHz
2026/09/23 08:56:46.618, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 132.04 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:56:47.619, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 276.82 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:56:48.620, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 1830 MHz
2026/09/23 08:56:49.621, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 290.19 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:56:50.623, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 289.55 W, 300.00 W, 74, 2025 MHz
2026/09/23 08:56:51.623, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 288.66 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:56:52.624, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 285.41 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:56:53.626, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:56:54.627, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 289.90 W, 300.00 W, 74, 1935 MHz
2026/09/23 08:56:55.628, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 2130 MHz
2026/09/23 08:56:56.629, 0, 89 %, 78 %, 4889 MiB, 49140 MiB, 287.28 W, 300.00 W, 72, 1845 MHz
2026/09/23 08:56:57.630, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:56:58.632, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:56:59.634, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 289.85 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:57:00.635, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.04 W, 300.00 W, 73, 1875 MHz
2026/09/23 08:57:01.636, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 289.52 W, 300.00 W, 73, 1845 MHz
2026/09/23 08:57:02.636, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 287.59 W, 300.00 W, 73, 2235 MHz
2026/09/23 08:57:03.637, 0, 87 %, 63 %, 4889 MiB, 49140 MiB, 205.84 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:57:04.637, 0, 91 %, 83 %, 4889 MiB, 49140 MiB, 195.24 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:57:05.638, 0, 93 %, 83 %, 4889 MiB, 49140 MiB, 286.76 W, 300.00 W, 71, 1770 MHz
2026/09/23 08:57:06.638, 0, 90 %, 79 %, 4889 MiB, 49140 MiB, 289.53 W, 300.00 W, 73, 2115 MHz
2026/09/23 08:57:07.639, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 288.95 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:57:08.640, 0, 91 %, 81 %, 4889 MiB, 49140 MiB, 287.84 W, 300.00 W, 73, 2025 MHz
2026/09/23 08:57:09.640, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 287.85 W, 300.00 W, 72, 1785 MHz
2026/09/23 08:57:10.642, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 289.83 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:57:11.642, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 288.72 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:57:12.644, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 289.01 W, 300.00 W, 72, 1995 MHz
2026/09/23 08:57:13.645, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 288.34 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:57:14.646, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 288.98 W, 300.00 W, 73, 1980 MHz
2026/09/23 08:57:15.647, 0, 97 %, 87 %, 4889 MiB, 49140 MiB, 290.37 W, 300.00 W, 74, 1770 MHz
2026/09/23 08:57:16.648, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:57:17.650, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 288.52 W, 300.00 W, 73, 1950 MHz
2026/09/23 08:57:18.653, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.40 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:57:19.653, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 288.74 W, 300.00 W, 73, 1950 MHz
2026/09/23 08:57:20.654, 0, 87 %, 62 %, 4889 MiB, 49140 MiB, 283.45 W, 300.00 W, 75, 1815 MHz
2026/09/23 08:57:21.657, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 131.59 W, 300.00 W, 71, 2310 MHz
2026/09/23 08:57:22.658, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 287.23 W, 300.00 W, 71, 1950 MHz
2026/09/23 08:57:23.659, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 289.69 W, 300.00 W, 73, 1830 MHz
2026/09/23 08:57:24.659, 0, 96 %, 82 %, 4889 MiB, 49140 MiB, 287.56 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:57:25.660, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 287.01 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:57:26.661, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 287.85 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:57:27.662, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 287.59 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:57:28.663, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 289.17 W, 300.00 W, 72, 1995 MHz
2026/09/23 08:57:29.663, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.82 W, 300.00 W, 73, 2175 MHz
2026/09/23 08:57:30.665, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.54 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:57:31.666, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.49 W, 300.00 W, 74, 1800 MHz
2026/09/23 08:57:32.666, 0, 94 %, 83 %, 4889 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:57:33.667, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 286.89 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:57:34.668, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 288.55 W, 300.00 W, 73, 1890 MHz
2026/09/23 08:57:35.669, 0, 98 %, 87 %, 4889 MiB, 49140 MiB, 289.67 W, 300.00 W, 74, 1800 MHz
2026/09/23 08:57:36.671, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.85 W, 300.00 W, 73, 2070 MHz
2026/09/23 08:57:37.672, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 286.88 W, 300.00 W, 74, 2070 MHz
2026/09/23 08:57:38.673, 0, 47 %, 34 %, 4889 MiB, 49140 MiB, 188.01 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:57:39.673, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 219.31 W, 300.00 W, 73, 2190 MHz
2026/09/23 08:57:40.675, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 289.18 W, 300.00 W, 71, 2100 MHz
2026/09/23 08:57:41.675, 0, 93 %, 81 %, 4889 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:57:42.677, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 286.99 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:57:43.677, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 285.78 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:57:44.678, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 289.40 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:57:45.679, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 288.34 W, 300.00 W, 73, 1890 MHz
2026/09/23 08:57:46.680, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 2040 MHz
2026/09/23 08:57:47.681, 0, 95 %, 83 %, 4889 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:57:48.682, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 1980 MHz
2026/09/23 08:57:49.683, 0, 97 %, 86 %, 4889 MiB, 49140 MiB, 289.34 W, 300.00 W, 74, 1815 MHz
2026/09/23 08:57:50.685, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 289.10 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:57:51.685, 0, 94 %, 85 %, 4889 MiB, 49140 MiB, 287.20 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:57:52.686, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.80 W, 300.00 W, 73, 1920 MHz
2026/09/23 08:57:53.687, 0, 97 %, 84 %, 4889 MiB, 49140 MiB, 287.30 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:57:54.688, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 286.27 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:57:55.689, 0, 78 %, 56 %, 4889 MiB, 49140 MiB, 271.01 W, 300.00 W, 74, 2730 MHz
2026/09/23 08:57:56.690, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 130.74 W, 300.00 W, 72, 1815 MHz
2026/09/23 08:57:57.690, 0, 98 %, 83 %, 4889 MiB, 49140 MiB, 287.26 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:57:58.691, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 1980 MHz
2026/09/23 08:57:59.692, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 286.65 W, 300.00 W, 71, 2130 MHz
2026/09/23 08:58:00.693, 0, 95 %, 84 %, 4889 MiB, 49140 MiB, 289.39 W, 300.00 W, 73, 1815 MHz
2026/09/23 08:58:01.694, 0, 97 %, 82 %, 4889 MiB, 49140 MiB, 288.31 W, 300.00 W, 72, 1845 MHz
2026/09/23 08:58:02.695, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 288.32 W, 300.00 W, 73, 1980 MHz
2026/09/23 08:58:03.696, 0, 94 %, 82 %, 4889 MiB, 49140 MiB, 286.63 W, 300.00 W, 73, 2145 MHz
2026/09/23 08:58:04.696, 0, 96 %, 83 %, 4889 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 1995 MHz
2026/09/23 08:58:05.697, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 289.37 W, 300.00 W, 73, 1740 MHz
2026/09/23 08:58:06.698, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 288.58 W, 300.00 W, 74, 2115 MHz
2026/09/23 08:58:07.699, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 2055 MHz
2026/09/23 08:58:08.700, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.32 W, 300.00 W, 74, 2115 MHz
2026/09/23 08:58:09.701, 0, 98 %, 83 %, 4889 MiB, 49140 MiB, 290.01 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:58:10.702, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.52 W, 300.00 W, 73, 1770 MHz
2026/09/23 08:58:11.703, 0, 93 %, 84 %, 4889 MiB, 49140 MiB, 287.57 W, 300.00 W, 74, 2160 MHz
2026/09/23 08:58:12.703, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 285.46 W, 300.00 W, 73, 2265 MHz
2026/09/23 08:58:13.704, 0, 36 %, 27 %, 4889 MiB, 49140 MiB, 181.85 W, 300.00 W, 67, 2730 MHz
2026/09/23 08:58:14.705, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 222.00 W, 300.00 W, 72, 2025 MHz
2026/09/23 08:58:15.705, 0, 90 %, 81 %, 4889 MiB, 49140 MiB, 284.64 W, 300.00 W, 74, 2070 MHz
2026/09/23 08:58:16.706, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 288.91 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:58:17.707, 0, 96 %, 85 %, 4889 MiB, 49140 MiB, 290.55 W, 300.00 W, 72, 2100 MHz
2026/09/23 08:58:18.708, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.27 W, 300.00 W, 72, 1800 MHz
2026/09/23 08:58:19.709, 0, 90 %, 81 %, 4889 MiB, 49140 MiB, 286.70 W, 300.00 W, 74, 2175 MHz
2026/09/23 08:58:20.710, 0, 95 %, 81 %, 4889 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 2025 MHz
2026/09/23 08:58:21.711, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 289.67 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:58:22.712, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 288.29 W, 300.00 W, 71, 1830 MHz
2026/09/23 08:58:23.712, 0, 96 %, 86 %, 4889 MiB, 49140 MiB, 288.48 W, 300.00 W, 73, 1830 MHz
2026/09/23 08:58:24.713, 0, 95 %, 82 %, 4889 MiB, 49140 MiB, 287.03 W, 300.00 W, 73, 1965 MHz
2026/09/23 08:58:25.714, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 289.90 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:58:26.716, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 289.40 W, 300.00 W, 73, 2010 MHz
2026/09/23 08:58:27.716, 0, 95 %, 85 %, 4889 MiB, 49140 MiB, 289.31 W, 300.00 W, 72, 1770 MHz
2026/09/23 08:58:28.717, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 287.29 W, 300.00 W, 74, 2145 MHz
2026/09/23 08:58:29.719, 0, 94 %, 81 %, 4889 MiB, 49140 MiB, 289.23 W, 300.00 W, 73, 2205 MHz
2026/09/23 08:58:30.720, 0, 74 %, 53 %, 4889 MiB, 49140 MiB, 262.34 W, 300.00 W, 68, 2730 MHz
2026/09/23 08:58:31.720, 0, 0 %, 0 %, 4889 MiB, 49140 MiB, 140.23 W, 300.00 W, 71, 1950 MHz
2026/09/23 08:58:32.721, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 293.83 W, 300.00 W, 71, 1830 MHz
2026/09/23 08:58:33.722, 0, 95 %, 86 %, 4889 MiB, 49140 MiB, 291.41 W, 300.00 W, 73, 1905 MHz
2026/09/23 08:58:34.725, 0, 94 %, 84 %, 4889 MiB, 49140 MiB, 287.77 W, 300.00 W, 74, 2040 MHz
2026/09/23 08:58:35.726, 0, 96 %, 84 %, 4889 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:58:36.726, 0, 97 %, 85 %, 4889 MiB, 49140 MiB, 287.39 W, 300.00 W, 71, 1800 MHz
