timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 05:45:47.292, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.45 W, 300.00 W, 73, 2400 MHz
2026/09/23 05:45:48.293, 0, 53 %, 32 %, 3197 MiB, 49140 MiB, 261.43 W, 300.00 W, 72, 2730 MHz
2026/09/23 05:45:49.294, 0, 86 %, 74 %, 3197 MiB, 49140 MiB, 134.29 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:45:50.295, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 284.23 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:45:51.296, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 281.62 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:45:52.297, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 280.68 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:45:53.298, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 282.60 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:45:54.299, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 280.48 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:45:55.300, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 282.19 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:45:56.301, 0, 95 %, 78 %, 3197 MiB, 49140 MiB, 283.07 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:45:57.303, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 281.62 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:45:58.304, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 282.37 W, 300.00 W, 71, 2340 MHz
2026/09/23 05:45:59.305, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 284.35 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:46:00.305, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 241.31 W, 300.00 W, 68, 2730 MHz
2026/09/23 05:46:01.306, 0, 87 %, 75 %, 3197 MiB, 49140 MiB, 145.53 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:46:02.307, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 281.16 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:46:03.308, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 280.05 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:46:04.309, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 281.02 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:46:05.310, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.14 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:46:06.311, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.71 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:46:07.311, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 280.00 W, 300.00 W, 72, 2310 MHz
2026/09/23 05:46:08.312, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 279.91 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:09.314, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 278.02 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:46:10.315, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 280.59 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:46:11.316, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 278.92 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:46:12.316, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 208.52 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:46:13.317, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 157.43 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:14.317, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 274.98 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:46:15.318, 0, 88 %, 76 %, 3197 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:46:16.319, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 276.50 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:46:17.320, 0, 94 %, 77 %, 3197 MiB, 49140 MiB, 277.94 W, 300.00 W, 72, 2085 MHz
2026/09/23 05:46:18.321, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 276.87 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:19.321, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 275.83 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:46:20.322, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 276.01 W, 300.00 W, 72, 2265 MHz
2026/09/23 05:46:21.323, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 274.61 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:46:22.324, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 276.62 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:46:23.325, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 277.62 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:46:24.325, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 192.90 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:46:25.326, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 183.48 W, 300.00 W, 70, 2355 MHz
2026/09/23 05:46:26.327, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 283.85 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:46:27.327, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 280.96 W, 300.00 W, 72, 2265 MHz
2026/09/23 05:46:28.328, 0, 92 %, 74 %, 3197 MiB, 49140 MiB, 278.42 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:46:29.328, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.00 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:46:30.329, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2355 MHz
2026/09/23 05:46:31.330, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:46:32.330, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.40 W, 300.00 W, 71, 2340 MHz
2026/09/23 05:46:33.332, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 280.21 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:46:34.332, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:46:35.333, 0, 65 %, 37 %, 3197 MiB, 49140 MiB, 271.74 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:46:36.334, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 164.15 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:46:37.335, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 93.53 W, 300.00 W, 68, 2415 MHz
2026/09/23 05:46:38.337, 0, 82 %, 66 %, 3197 MiB, 49140 MiB, 269.27 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:46:39.337, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 275.36 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:46:40.338, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 277.29 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:46:41.339, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 278.76 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:46:42.339, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 275.85 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:46:43.340, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 279.59 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:46:44.341, 0, 89 %, 76 %, 3197 MiB, 49140 MiB, 280.61 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:46:45.342, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 280.85 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:46:46.343, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 279.19 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:46:47.344, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 278.59 W, 300.00 W, 71, 2265 MHz
2026/09/23 05:46:48.345, 0, 67 %, 40 %, 3197 MiB, 49140 MiB, 267.46 W, 300.00 W, 70, 2685 MHz
2026/09/23 05:46:49.346, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 128.66 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:46:50.347, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 277.15 W, 300.00 W, 71, 2280 MHz
2026/09/23 05:46:51.347, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:46:52.349, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 275.54 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:53.350, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 276.34 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:46:54.350, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 277.97 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:55.351, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 275.58 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:46:56.352, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.06 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:46:57.353, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.73 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:46:58.353, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 277.26 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:46:59.354, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 273.75 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:47:00.354, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 222.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:47:01.355, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 161.01 W, 300.00 W, 71, 2280 MHz
2026/09/23 05:47:02.355, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 274.70 W, 300.00 W, 71, 2340 MHz
2026/09/23 05:47:03.356, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 276.48 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:47:04.357, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 275.48 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:47:05.358, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 276.53 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:47:06.358, 0, 79 %, 66 %, 3197 MiB, 49140 MiB, 276.27 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:47:07.359, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 277.11 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:08.360, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 278.76 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:47:09.360, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 276.89 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:47:10.361, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 275.93 W, 300.00 W, 72, 2595 MHz
2026/09/23 05:47:11.362, 0, 84 %, 67 %, 3197 MiB, 49140 MiB, 275.46 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:47:12.363, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 188.61 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:47:13.364, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 189.83 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:47:14.364, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 278.92 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:47:15.366, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 280.36 W, 300.00 W, 72, 2220 MHz
2026/09/23 05:47:16.366, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 280.92 W, 300.00 W, 72, 2295 MHz
2026/09/23 05:47:17.367, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 280.38 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:47:18.368, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 278.71 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:47:19.369, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 277.17 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:47:20.369, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 280.74 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:47:21.370, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:47:22.371, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:47:23.371, 0, 64 %, 37 %, 3197 MiB, 49140 MiB, 274.26 W, 300.00 W, 72, 2640 MHz
2026/09/23 05:47:24.372, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 158.35 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:47:25.373, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 221.48 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:26.374, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 282.71 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:27.375, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 282.68 W, 300.00 W, 72, 2250 MHz
2026/09/23 05:47:28.376, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 278.99 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:47:29.376, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 280.03 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:47:30.377, 0, 79 %, 67 %, 3197 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:47:31.378, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.00 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:32.379, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 279.39 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:47:33.380, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 280.62 W, 300.00 W, 71, 2325 MHz
2026/09/23 05:47:34.381, 0, 79 %, 67 %, 3197 MiB, 49140 MiB, 279.31 W, 300.00 W, 73, 2460 MHz
2026/09/23 05:47:35.382, 0, 55 %, 33 %, 3197 MiB, 49140 MiB, 269.85 W, 300.00 W, 72, 2640 MHz
2026/09/23 05:47:36.382, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 133.43 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:47:37.384, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 251.25 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:47:38.385, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 274.80 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:39.385, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 278.46 W, 300.00 W, 72, 2220 MHz
2026/09/23 05:47:40.386, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 279.73 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:41.386, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 278.47 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:47:42.387, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 280.45 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:47:43.387, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 278.49 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:47:44.388, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:47:45.389, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 278.46 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:47:46.390, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.22 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:47:47.390, 0, 55 %, 34 %, 3197 MiB, 49140 MiB, 264.65 W, 300.00 W, 71, 2730 MHz
2026/09/23 05:47:48.391, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 131.73 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:47:49.392, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 274.48 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:47:50.392, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 278.02 W, 300.00 W, 72, 2190 MHz
2026/09/23 05:47:51.393, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 274.93 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:47:52.394, 0, 79 %, 66 %, 3197 MiB, 49140 MiB, 275.18 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:53.394, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 276.07 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:47:54.395, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 277.82 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:47:55.396, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 277.89 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:56.397, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 276.50 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:47:57.398, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 278.06 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:47:58.399, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 276.08 W, 300.00 W, 71, 2625 MHz
2026/09/23 05:47:59.399, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 242.45 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:48:00.400, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 131.08 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:48:01.401, 0, 89 %, 76 %, 3197 MiB, 49140 MiB, 274.88 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:48:02.401, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 278.87 W, 300.00 W, 70, 2385 MHz
2026/09/23 05:48:03.402, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.95 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:48:04.403, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 275.08 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:48:05.403, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.73 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:48:06.404, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 274.88 W, 300.00 W, 70, 2385 MHz
2026/09/23 05:48:07.405, 0, 94 %, 78 %, 3197 MiB, 49140 MiB, 277.57 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:48:08.406, 0, 93 %, 75 %, 3197 MiB, 49140 MiB, 280.96 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:48:09.407, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 275.67 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:48:10.407, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.85 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:48:11.408, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 223.85 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:48:12.408, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 151.25 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:48:13.409, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.39 W, 300.00 W, 71, 2235 MHz
2026/09/23 05:48:14.410, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.07 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:48:15.411, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 280.74 W, 300.00 W, 70, 2400 MHz
2026/09/23 05:48:16.411, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 278.70 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:48:17.412, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 278.07 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:48:18.412, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 278.00 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:48:19.414, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.78 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:48:20.415, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 279.13 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:48:21.416, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 281.04 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:48:22.417, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.15 W, 300.00 W, 72, 2610 MHz
2026/09/23 05:48:23.418, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 194.35 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:48:24.418, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 183.95 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:48:25.419, 0, 91 %, 73 %, 3197 MiB, 49140 MiB, 281.50 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:48:26.420, 0, 93 %, 75 %, 3197 MiB, 49140 MiB, 281.68 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:48:27.421, 0, 84 %, 73 %, 3197 MiB, 49140 MiB, 280.37 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:48:28.422, 0, 94 %, 77 %, 3197 MiB, 49140 MiB, 280.01 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:48:29.423, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.93 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:48:30.423, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 279.36 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:48:31.424, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 279.84 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:48:32.427, 0, 92 %, 74 %, 3197 MiB, 49140 MiB, 280.69 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:48:33.427, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.57 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:48:34.428, 0, 72 %, 42 %, 3197 MiB, 49140 MiB, 275.99 W, 300.00 W, 72, 2625 MHz
2026/09/23 05:48:35.428, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 167.76 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:48:36.429, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 217.34 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:48:37.430, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 284.67 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:48:38.431, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 283.67 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:48:39.432, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 280.64 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:48:40.433, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 281.62 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:48:41.433, 0, 87 %, 75 %, 3197 MiB, 49140 MiB, 282.11 W, 300.00 W, 73, 2535 MHz
2026/09/23 05:48:42.434, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 281.56 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:48:43.435, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 283.45 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:48:44.436, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 281.58 W, 300.00 W, 73, 2415 MHz
2026/09/23 05:48:45.437, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.82 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:48:46.437, 0, 66 %, 39 %, 3197 MiB, 49140 MiB, 278.52 W, 300.00 W, 72, 2670 MHz
2026/09/23 05:48:47.438, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 156.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:48:48.438, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 224.01 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:48:49.439, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 276.23 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:48:50.439, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 279.74 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:48:51.440, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.37 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:48:52.440, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:48:53.442, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:48:54.443, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 277.96 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:48:55.444, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 277.64 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:48:56.444, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 281.20 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:48:57.445, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 277.12 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:48:58.446, 0, 54 %, 32 %, 3197 MiB, 49140 MiB, 269.16 W, 300.00 W, 71, 2715 MHz
2026/09/23 05:48:59.446, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 149.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:49:00.447, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 228.09 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:49:01.448, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:49:02.449, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 280.86 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:49:03.450, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:49:04.450, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 277.71 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:49:05.451, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 278.61 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:49:06.451, 0, 91 %, 77 %, 3197 MiB, 49140 MiB, 280.28 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:49:07.452, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 281.66 W, 300.00 W, 70, 2445 MHz
