timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 06:27:12.386, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 272.06 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:27:13.387, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 273.60 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:27:14.389, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 274.10 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:27:15.390, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 273.43 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:27:16.391, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 275.34 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:27:17.392, 0, 79 %, 66 %, 3197 MiB, 49140 MiB, 273.73 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:27:18.392, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 275.46 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:27:19.394, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 274.84 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:27:20.395, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 276.56 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:27:21.395, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.90 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:27:22.396, 0, 80 %, 62 %, 3197 MiB, 49140 MiB, 263.84 W, 300.00 W, 71, 2685 MHz
2026/09/23 06:27:23.397, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 123.86 W, 300.00 W, 68, 2520 MHz
2026/09/23 06:27:24.398, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 266.66 W, 300.00 W, 70, 2325 MHz
2026/09/23 06:27:25.399, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.98 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:27:26.400, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 277.49 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:27:27.401, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 277.44 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:27:28.402, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 276.74 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:27:29.402, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 277.54 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:30.403, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 278.38 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:31.404, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 276.57 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:27:32.404, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 277.47 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:27:33.405, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 280.38 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:34.406, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 267.98 W, 300.00 W, 71, 2640 MHz
2026/09/23 06:27:35.407, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 128.94 W, 300.00 W, 68, 2250 MHz
2026/09/23 06:27:36.408, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 271.19 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:27:37.409, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 276.04 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:27:38.409, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:27:39.410, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 70, 2565 MHz
2026/09/23 06:27:40.410, 0, 84 %, 67 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:27:41.411, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 274.66 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:27:42.412, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 277.31 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:43.413, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.51 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:27:44.413, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 278.25 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:27:45.415, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 279.21 W, 300.00 W, 72, 2265 MHz
2026/09/23 06:27:46.416, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 265.69 W, 300.00 W, 71, 2595 MHz
2026/09/23 06:27:47.417, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 126.54 W, 300.00 W, 66, 2520 MHz
2026/09/23 06:27:48.417, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 263.31 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:27:49.418, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 71, 2190 MHz
2026/09/23 06:27:50.419, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 277.58 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:27:51.420, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 278.09 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:27:52.421, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 278.32 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:27:53.422, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 278.07 W, 300.00 W, 70, 2385 MHz
2026/09/23 06:27:54.423, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.72 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:27:55.423, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 279.44 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:27:56.424, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 276.76 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:57.425, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 276.06 W, 300.00 W, 73, 2550 MHz
2026/09/23 06:27:58.426, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 266.30 W, 300.00 W, 72, 2715 MHz
2026/09/23 06:27:59.426, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 119.37 W, 300.00 W, 65, 2655 MHz
2026/09/23 06:28:00.429, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 235.59 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:28:01.430, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 274.99 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:02.431, 0, 78 %, 65 %, 3197 MiB, 49140 MiB, 273.27 W, 300.00 W, 71, 2235 MHz
2026/09/23 06:28:03.432, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 271.93 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:28:04.433, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 270.72 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:05.433, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 271.17 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:06.434, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 271.90 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:07.436, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 271.11 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:28:08.436, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 272.66 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:28:09.437, 0, 90 %, 72 %, 3197 MiB, 49140 MiB, 271.78 W, 300.00 W, 71, 2295 MHz
2026/09/23 06:28:10.438, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 265.91 W, 300.00 W, 72, 2685 MHz
2026/09/23 06:28:11.438, 0, 6 %, 0 %, 3197 MiB, 49140 MiB, 137.40 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:28:12.439, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 87.25 W, 300.00 W, 69, 2415 MHz
2026/09/23 06:28:13.440, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 271.09 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:28:14.441, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 274.18 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:28:15.441, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 273.54 W, 300.00 W, 69, 2460 MHz
2026/09/23 06:28:16.442, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 275.52 W, 300.00 W, 70, 2415 MHz
2026/09/23 06:28:17.443, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 275.44 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:28:18.444, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 274.87 W, 300.00 W, 70, 2175 MHz
2026/09/23 06:28:19.446, 0, 87 %, 75 %, 3197 MiB, 49140 MiB, 272.74 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:20.446, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 275.80 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:28:21.447, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 276.68 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:28:22.448, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 274.17 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:23.449, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 265.11 W, 300.00 W, 71, 2670 MHz
2026/09/23 06:28:24.449, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 120.34 W, 300.00 W, 70, 2715 MHz
2026/09/23 06:28:25.450, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 276.37 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:28:26.451, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 278.57 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:28:27.451, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 280.35 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:28.453, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 280.70 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:28:29.454, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 276.25 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:28:30.454, 0, 86 %, 69 %, 3197 MiB, 49140 MiB, 277.67 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:28:31.455, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.81 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:28:32.455, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.46 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:28:33.456, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 280.64 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:34.457, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.22 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:28:35.457, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 268.55 W, 300.00 W, 71, 2715 MHz
2026/09/23 06:28:36.458, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 123.97 W, 300.00 W, 69, 2535 MHz
2026/09/23 06:28:37.459, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 266.21 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:28:38.460, 0, 78 %, 65 %, 3197 MiB, 49140 MiB, 277.17 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:28:39.460, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 276.36 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:40.461, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 275.66 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:28:41.462, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 277.15 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:28:42.463, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.93 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:28:43.465, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 277.38 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:28:44.466, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 279.20 W, 300.00 W, 70, 2520 MHz
2026/09/23 06:28:45.467, 0, 80 %, 66 %, 3197 MiB, 49140 MiB, 276.45 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:28:46.468, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 277.36 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:28:47.468, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 269.07 W, 300.00 W, 72, 2580 MHz
2026/09/23 06:28:48.469, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 126.84 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:28:49.470, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 252.38 W, 300.00 W, 72, 2325 MHz
2026/09/23 06:28:50.471, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.32 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:51.472, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 275.08 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:28:52.472, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 276.38 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:28:53.473, 0, 92 %, 73 %, 3197 MiB, 49140 MiB, 276.88 W, 300.00 W, 72, 2295 MHz
2026/09/23 06:28:54.474, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 274.55 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:28:55.474, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 275.02 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:28:56.475, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 273.36 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:28:57.476, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 276.35 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:28:58.476, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 273.64 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:28:59.477, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 265.52 W, 300.00 W, 70, 2715 MHz
2026/09/23 06:29:00.478, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 131.46 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:29:01.479, 0, 83 %, 67 %, 3197 MiB, 49140 MiB, 243.22 W, 300.00 W, 70, 2580 MHz
2026/09/23 06:29:02.480, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 279.39 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:29:03.481, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 278.76 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:29:04.482, 0, 79 %, 67 %, 3197 MiB, 49140 MiB, 278.91 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:29:05.483, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 278.33 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:29:06.484, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 277.61 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:29:07.484, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.85 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:29:08.485, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.17 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:29:09.485, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:29:10.486, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 280.48 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:29:11.487, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 270.25 W, 300.00 W, 70, 2655 MHz
2026/09/23 06:29:12.488, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 129.49 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:29:13.489, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 246.03 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:29:14.489, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 272.74 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:29:15.490, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 273.12 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:29:16.491, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 275.40 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:29:17.492, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 275.57 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:29:18.492, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 274.91 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:29:19.493, 0, 85 %, 68 %, 3197 MiB, 49140 MiB, 275.76 W, 300.00 W, 71, 2235 MHz
2026/09/23 06:29:20.494, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 271.26 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:29:21.494, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 274.21 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:29:22.497, 0, 86 %, 68 %, 3197 MiB, 49140 MiB, 275.95 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:29:23.497, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 268.82 W, 300.00 W, 71, 2655 MHz
2026/09/23 06:29:24.498, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 144.43 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:29:25.498, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 234.07 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:29:26.499, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 274.46 W, 300.00 W, 70, 2370 MHz
2026/09/23 06:29:27.500, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 275.02 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:29:28.501, 0, 78 %, 65 %, 3197 MiB, 49140 MiB, 273.57 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:29:29.501, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.00 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:29:30.502, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 276.06 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:29:31.502, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 277.91 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:29:32.503, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 274.50 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:29:33.504, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 274.27 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:29:34.505, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 275.26 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:29:35.505, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 272.42 W, 300.00 W, 70, 2730 MHz
2026/09/23 06:29:36.506, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 138.91 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:29:37.507, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 237.59 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:29:38.507, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:29:39.509, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 274.17 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:29:40.510, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 272.81 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:29:41.511, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 274.00 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:29:42.512, 0, 80 %, 66 %, 3197 MiB, 49140 MiB, 276.29 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:29:43.512, 0, 89 %, 71 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:29:44.513, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 274.85 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:29:45.514, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 274.93 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:29:46.515, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 278.72 W, 300.00 W, 71, 2265 MHz
2026/09/23 06:29:47.516, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 265.83 W, 300.00 W, 71, 2670 MHz
2026/09/23 06:29:48.517, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 138.73 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:29:49.517, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 237.26 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:29:50.518, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 278.64 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:29:51.520, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 280.07 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:29:52.520, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.09 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:29:53.521, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 278.51 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:29:54.522, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 279.71 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:29:55.522, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:29:56.524, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.13 W, 300.00 W, 71, 2325 MHz
2026/09/23 06:29:57.524, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.49 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:29:58.526, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 276.50 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:29:59.526, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 273.20 W, 300.00 W, 71, 2730 MHz
2026/09/23 06:30:00.528, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 133.95 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:30:01.528, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 249.25 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:30:02.529, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 281.83 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:30:03.530, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 281.06 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:30:04.531, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 279.57 W, 300.00 W, 73, 2505 MHz
2026/09/23 06:30:05.532, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 280.07 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:30:06.532, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 280.40 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:30:07.533, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 280.73 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:30:08.534, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 278.83 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:30:09.534, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.26 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:30:10.535, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.27 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:30:11.536, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 274.22 W, 300.00 W, 72, 2715 MHz
2026/09/23 06:30:12.536, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 139.45 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:30:13.537, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 240.07 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:30:14.539, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 277.77 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:30:15.539, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 276.16 W, 300.00 W, 70, 2550 MHz
2026/09/23 06:30:16.540, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 274.03 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:30:17.541, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 276.74 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:30:18.542, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 278.46 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:30:19.543, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 280.92 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:30:20.544, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 279.32 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:30:21.545, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.13 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:30:22.547, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 277.24 W, 300.00 W, 71, 2580 MHz
2026/09/23 06:30:23.548, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 270.67 W, 300.00 W, 72, 2670 MHz
2026/09/23 06:30:24.549, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 143.65 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:30:25.551, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 232.88 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:30:26.552, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 281.21 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:30:27.553, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 281.10 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:30:28.553, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 281.15 W, 300.00 W, 70, 2520 MHz
2026/09/23 06:30:29.554, 0, 88 %, 76 %, 3197 MiB, 49140 MiB, 280.55 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:30:30.555, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.92 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:30:31.555, 0, 86 %, 74 %, 3197 MiB, 49140 MiB, 279.97 W, 300.00 W, 73, 2520 MHz
2026/09/23 06:30:32.556, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 279.54 W, 300.00 W, 72, 2415 MHz
