timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 11:49:17.774, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 289.79 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:49:18.778, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:49:19.779, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.18 W, 300.00 W, 74, 2100 MHz
2026/09/23 11:49:20.779, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.78 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:49:21.780, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.76 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:49:22.781, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.41 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:49:23.781, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.61 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:49:24.783, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.51 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:49:25.785, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 288.49 W, 300.00 W, 72, 1995 MHz
2026/09/23 11:49:26.785, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.40 W, 300.00 W, 74, 1695 MHz
2026/09/23 11:49:27.786, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.59 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:49:28.787, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 288.04 W, 300.00 W, 72, 2130 MHz
2026/09/23 11:49:29.788, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:49:30.791, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.00 W, 300.00 W, 73, 2280 MHz
2026/09/23 11:49:31.791, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 289.46 W, 300.00 W, 73, 1995 MHz
2026/09/23 11:49:32.793, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.98 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:49:33.794, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:49:34.795, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.17 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:49:35.796, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:49:36.797, 0, 93 %, 67 %, 7503 MiB, 49140 MiB, 292.86 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:49:37.798, 0, 10 %, 0 %, 7503 MiB, 49140 MiB, 256.97 W, 300.00 W, 67, 2505 MHz
2026/09/23 11:49:38.798, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 71.80 W, 300.00 W, 66, 2505 MHz
2026/09/23 11:49:39.799, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 184.63 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:49:40.799, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.87 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:49:41.800, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 289.09 W, 300.00 W, 71, 1830 MHz
2026/09/23 11:49:42.801, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 2055 MHz
2026/09/23 11:49:43.804, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 287.61 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:49:44.805, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:49:45.806, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.57 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:49:46.807, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 289.56 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:49:47.808, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.72 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:49:48.809, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.68 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:49:49.810, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.64 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:49:50.810, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:49:51.813, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.16 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:49:52.816, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.00 W, 300.00 W, 72, 1980 MHz
2026/09/23 11:49:53.816, 0, 93 %, 83 %, 7503 MiB, 49140 MiB, 288.11 W, 300.00 W, 73, 2100 MHz
2026/09/23 11:49:54.817, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.30 W, 300.00 W, 73, 1635 MHz
2026/09/23 11:49:55.818, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.83 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:49:56.820, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.90 W, 300.00 W, 74, 1815 MHz
2026/09/23 11:49:57.821, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.24 W, 300.00 W, 73, 1815 MHz
2026/09/23 11:49:58.822, 0, 90 %, 80 %, 7503 MiB, 49140 MiB, 290.15 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:49:59.823, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:50:00.823, 0, 96 %, 84 %, 7503 MiB, 49140 MiB, 289.33 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:50:01.824, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.92 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:50:02.825, 0, 90 %, 68 %, 7503 MiB, 49140 MiB, 291.50 W, 300.00 W, 74, 1530 MHz
2026/09/23 11:50:03.826, 0, 9 %, 0 %, 7503 MiB, 49140 MiB, 264.42 W, 300.00 W, 67, 2595 MHz
2026/09/23 11:50:04.826, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 76.79 W, 300.00 W, 66, 2595 MHz
2026/09/23 11:50:05.827, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 177.99 W, 300.00 W, 70, 1935 MHz
2026/09/23 11:50:06.828, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.91 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:50:07.828, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 289.46 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:50:08.831, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:50:09.832, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.43 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:50:10.833, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.35 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:50:11.834, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.21 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:50:12.835, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:50:13.836, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.71 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:50:14.836, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.21 W, 300.00 W, 74, 1905 MHz
2026/09/23 11:50:15.837, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 72, 1785 MHz
2026/09/23 11:50:16.838, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.39 W, 300.00 W, 73, 1650 MHz
2026/09/23 11:50:17.839, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 288.85 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:50:18.841, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:50:19.841, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:50:20.843, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.85 W, 300.00 W, 71, 1860 MHz
2026/09/23 11:50:21.844, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.80 W, 300.00 W, 74, 1830 MHz
2026/09/23 11:50:22.844, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.02 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:50:23.845, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:50:24.846, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:50:25.847, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 289.86 W, 300.00 W, 73, 2085 MHz
2026/09/23 11:50:26.848, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:50:27.849, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 291.17 W, 300.00 W, 72, 1800 MHz
2026/09/23 11:50:28.849, 0, 93 %, 66 %, 7503 MiB, 49140 MiB, 291.48 W, 300.00 W, 74, 1605 MHz
2026/09/23 11:50:29.850, 0, 7 %, 0 %, 7503 MiB, 49140 MiB, 250.81 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:50:30.850, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.53 W, 300.00 W, 66, 2745 MHz
2026/09/23 11:50:31.852, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 188.60 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:50:32.853, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 286.69 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:50:33.854, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 289.34 W, 300.00 W, 72, 2115 MHz
2026/09/23 11:50:34.855, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.58 W, 300.00 W, 72, 1590 MHz
2026/09/23 11:50:35.855, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 289.57 W, 300.00 W, 71, 1815 MHz
2026/09/23 11:50:36.856, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:50:37.857, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.65 W, 300.00 W, 72, 1770 MHz
2026/09/23 11:50:38.858, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 71, 1680 MHz
2026/09/23 11:50:39.859, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.12 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:50:40.859, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.53 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:50:41.862, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.58 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:50:42.863, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 289.98 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:50:43.864, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.78 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:50:44.865, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.15 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:50:45.866, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.17 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:50:46.867, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.08 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:50:47.869, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.20 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:50:48.870, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.50 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:50:49.871, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 289.74 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:50:50.872, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.33 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:50:51.873, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.10 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:50:52.874, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 290.36 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:50:53.875, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:50:54.876, 0, 93 %, 67 %, 7503 MiB, 49140 MiB, 292.40 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:50:55.876, 0, 9 %, 0 %, 7503 MiB, 49140 MiB, 268.93 W, 300.00 W, 69, 2730 MHz
2026/09/23 11:50:56.877, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.02 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:50:57.877, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 181.43 W, 300.00 W, 72, 1755 MHz
2026/09/23 11:50:58.880, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 289.26 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:50:59.881, 0, 93 %, 84 %, 7503 MiB, 49140 MiB, 288.82 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:51:00.882, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.47 W, 300.00 W, 71, 1575 MHz
2026/09/23 11:51:01.882, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 289.63 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:51:02.885, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 287.03 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:51:03.886, 0, 98 %, 90 %, 7503 MiB, 49140 MiB, 292.59 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:51:04.887, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.21 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:51:05.890, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.41 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:51:06.891, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.46 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:51:07.892, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.61 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:51:08.893, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.06 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:51:09.893, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:51:10.894, 0, 97 %, 81 %, 7503 MiB, 49140 MiB, 290.61 W, 300.00 W, 72, 1560 MHz
2026/09/23 11:51:11.896, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.07 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:51:12.897, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.06 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:51:13.898, 0, 96 %, 81 %, 7503 MiB, 49140 MiB, 289.72 W, 300.00 W, 71, 1620 MHz
2026/09/23 11:51:14.899, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.00 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:51:15.900, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.51 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:51:16.901, 0, 93 %, 81 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 71, 1620 MHz
2026/09/23 11:51:17.902, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 289.12 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:51:18.903, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 291.58 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:51:19.903, 0, 96 %, 81 %, 7503 MiB, 49140 MiB, 289.63 W, 300.00 W, 72, 1590 MHz
2026/09/23 11:51:20.904, 0, 91 %, 66 %, 7503 MiB, 49140 MiB, 290.40 W, 300.00 W, 74, 1650 MHz
2026/09/23 11:51:21.905, 0, 37 %, 25 %, 7503 MiB, 49140 MiB, 286.79 W, 300.00 W, 74, 2490 MHz
2026/09/23 11:51:22.905, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 94.76 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:51:23.906, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 182.42 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:51:24.907, 0, 90 %, 82 %, 7503 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 2265 MHz
2026/09/23 11:51:25.908, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 289.81 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:51:26.909, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.23 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:51:27.910, 0, 98 %, 90 %, 7503 MiB, 49140 MiB, 290.71 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:51:28.910, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.66 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:51:29.911, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:51:30.912, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:51:31.912, 0, 93 %, 83 %, 7503 MiB, 49140 MiB, 290.98 W, 300.00 W, 72, 1800 MHz
2026/09/23 11:51:32.913, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:51:33.914, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.66 W, 300.00 W, 73, 1890 MHz
2026/09/23 11:51:34.915, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 292.36 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:51:35.916, 0, 97 %, 81 %, 7503 MiB, 49140 MiB, 290.72 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:51:36.916, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.73 W, 300.00 W, 73, 1890 MHz
2026/09/23 11:51:37.917, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1965 MHz
2026/09/23 11:51:38.918, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 291.45 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:51:39.919, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.01 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:51:40.920, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:51:41.921, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 289.82 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:51:42.922, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.94 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:51:43.922, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.26 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:51:44.923, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 291.61 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:51:45.924, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 74, 1830 MHz
2026/09/23 11:51:46.926, 0, 86 %, 63 %, 7503 MiB, 49140 MiB, 290.02 W, 300.00 W, 73, 1755 MHz
2026/09/23 11:51:47.927, 0, 58 %, 43 %, 7503 MiB, 49140 MiB, 291.39 W, 300.00 W, 69, 2625 MHz
2026/09/23 11:51:48.927, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 100.13 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:51:49.928, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 154.25 W, 300.00 W, 71, 1815 MHz
2026/09/23 11:51:50.928, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 289.76 W, 300.00 W, 71, 1920 MHz
2026/09/23 11:51:51.931, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 289.68 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:51:52.932, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 290.61 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:51:53.932, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.26 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:51:54.933, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.85 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:51:55.934, 0, 96 %, 88 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:51:56.935, 0, 98 %, 90 %, 7503 MiB, 49140 MiB, 290.77 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:51:57.936, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.76 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:51:58.937, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.09 W, 300.00 W, 73, 1995 MHz
2026/09/23 11:51:59.937, 0, 98 %, 90 %, 7503 MiB, 49140 MiB, 291.53 W, 300.00 W, 73, 2055 MHz
2026/09/23 11:52:00.938, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.72 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:52:01.938, 0, 98 %, 90 %, 7503 MiB, 49140 MiB, 291.39 W, 300.00 W, 73, 1785 MHz
2026/09/23 11:52:02.939, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.57 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:52:03.940, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 290.56 W, 300.00 W, 71, 1710 MHz
2026/09/23 11:52:04.941, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.97 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:52:05.942, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:52:06.943, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.37 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:52:07.943, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 289.57 W, 300.00 W, 73, 1560 MHz
2026/09/23 11:52:08.944, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.64 W, 300.00 W, 72, 1770 MHz
2026/09/23 11:52:09.945, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:52:10.946, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 289.31 W, 300.00 W, 73, 1650 MHz
2026/09/23 11:52:11.947, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 290.07 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:52:12.947, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.56 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:52:13.948, 0, 93 %, 68 %, 7503 MiB, 49140 MiB, 297.64 W, 300.00 W, 74, 1350 MHz
2026/09/23 11:52:14.949, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 111.03 W, 300.00 W, 66, 2505 MHz
2026/09/23 11:52:15.950, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 131.42 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:52:16.950, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 287.99 W, 300.00 W, 71, 1920 MHz
2026/09/23 11:52:17.951, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1890 MHz
2026/09/23 11:52:18.952, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.25 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:52:19.952, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.25 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:52:20.954, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:52:21.955, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 290.17 W, 300.00 W, 71, 2175 MHz
2026/09/23 11:52:22.955, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.41 W, 300.00 W, 73, 1575 MHz
2026/09/23 11:52:23.956, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.00 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:52:24.957, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 289.98 W, 300.00 W, 71, 2010 MHz
2026/09/23 11:52:25.958, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.77 W, 300.00 W, 74, 1560 MHz
2026/09/23 11:52:26.959, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 290.55 W, 300.00 W, 72, 1980 MHz
2026/09/23 11:52:27.959, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 289.29 W, 300.00 W, 71, 2040 MHz
2026/09/23 11:52:28.960, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.35 W, 300.00 W, 74, 1650 MHz
2026/09/23 11:52:29.960, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.86 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:52:30.961, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.49 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:52:31.963, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 289.79 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:52:32.963, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 289.83 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:52:33.964, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:52:34.964, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:52:35.965, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.64 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:52:36.967, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.86 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:52:37.968, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 290.53 W, 300.00 W, 71, 2010 MHz
