timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 15:22:13.668, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 286.86 W, 300.00 W, 72, 1935 MHz
2026/09/23 15:22:14.669, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.84 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:22:15.670, 0, 94 %, 66 %, 6159 MiB, 49140 MiB, 293.85 W, 300.00 W, 73, 1635 MHz
2026/09/23 15:22:16.670, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 202.37 W, 300.00 W, 67, 2580 MHz
2026/09/23 15:22:17.671, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 76.68 W, 300.00 W, 66, 2580 MHz
2026/09/23 15:22:18.672, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 213.29 W, 300.00 W, 70, 2160 MHz
2026/09/23 15:22:19.674, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 288.10 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:22:20.674, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 286.17 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:22:21.675, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 286.55 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:22:22.675, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 286.78 W, 300.00 W, 72, 2025 MHz
2026/09/23 15:22:23.677, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.74 W, 300.00 W, 73, 1950 MHz
2026/09/23 15:22:24.678, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.48 W, 300.00 W, 72, 1935 MHz
2026/09/23 15:22:25.680, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 285.70 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:22:26.681, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.80 W, 300.00 W, 72, 1845 MHz
2026/09/23 15:22:27.681, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 288.80 W, 300.00 W, 71, 2010 MHz
2026/09/23 15:22:28.682, 0, 93 %, 82 %, 6159 MiB, 49140 MiB, 287.86 W, 300.00 W, 72, 2055 MHz
2026/09/23 15:22:29.683, 0, 90 %, 76 %, 6159 MiB, 49140 MiB, 285.31 W, 300.00 W, 72, 2070 MHz
2026/09/23 15:22:30.684, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.36 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:22:31.685, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.07 W, 300.00 W, 72, 1755 MHz
2026/09/23 15:22:32.686, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 289.24 W, 300.00 W, 72, 2025 MHz
2026/09/23 15:22:33.686, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.88 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:22:34.687, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.89 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:22:35.688, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.03 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:22:36.688, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.93 W, 300.00 W, 71, 2085 MHz
2026/09/23 15:22:37.689, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:22:38.690, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 287.33 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:22:39.691, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 74, 1710 MHz
2026/09/23 15:22:40.692, 0, 96 %, 68 %, 6159 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 1620 MHz
2026/09/23 15:22:41.692, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 190.94 W, 300.00 W, 67, 2745 MHz
2026/09/23 15:22:42.693, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 88.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 15:22:43.693, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 213.27 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:22:44.694, 0, 88 %, 78 %, 6159 MiB, 49140 MiB, 284.90 W, 300.00 W, 71, 2115 MHz
2026/09/23 15:22:45.695, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.64 W, 300.00 W, 73, 1650 MHz
2026/09/23 15:22:46.696, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.91 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:22:47.697, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 289.78 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:22:48.698, 0, 93 %, 83 %, 6159 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:22:49.698, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.10 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:22:50.699, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:22:51.700, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 288.02 W, 300.00 W, 71, 2100 MHz
2026/09/23 15:22:52.701, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:22:53.702, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 285.93 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:22:54.702, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.06 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:22:55.703, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 289.33 W, 300.00 W, 71, 2175 MHz
2026/09/23 15:22:56.705, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.70 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:22:57.706, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.45 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:22:58.707, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.94 W, 300.00 W, 74, 1680 MHz
2026/09/23 15:22:59.707, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.16 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:23:00.708, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.78 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:23:01.709, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.69 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:23:02.710, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.38 W, 300.00 W, 74, 1890 MHz
2026/09/23 15:23:03.710, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.18 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:23:04.711, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:23:05.713, 0, 95 %, 66 %, 6159 MiB, 49140 MiB, 293.69 W, 300.00 W, 74, 1620 MHz
2026/09/23 15:23:06.714, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 184.10 W, 300.00 W, 67, 2745 MHz
2026/09/23 15:23:07.714, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 87.91 W, 300.00 W, 66, 2745 MHz
2026/09/23 15:23:08.715, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 221.04 W, 300.00 W, 71, 1710 MHz
2026/09/23 15:23:09.716, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.03 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:23:10.717, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.87 W, 300.00 W, 72, 1770 MHz
2026/09/23 15:23:11.717, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.84 W, 300.00 W, 73, 2145 MHz
2026/09/23 15:23:12.718, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 289.25 W, 300.00 W, 70, 1845 MHz
2026/09/23 15:23:13.719, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.65 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:23:14.719, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 284.96 W, 300.00 W, 72, 1665 MHz
2026/09/23 15:23:15.720, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.99 W, 300.00 W, 73, 1830 MHz
2026/09/23 15:23:16.721, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.59 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:23:17.722, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 290.15 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:23:18.723, 0, 93 %, 83 %, 6159 MiB, 49140 MiB, 288.42 W, 300.00 W, 72, 1665 MHz
2026/09/23 15:23:19.724, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.92 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:23:20.725, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.20 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:23:21.726, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.47 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:23:22.727, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.91 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:23:23.728, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 289.20 W, 300.00 W, 74, 1875 MHz
2026/09/23 15:23:24.730, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 1905 MHz
2026/09/23 15:23:25.731, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:23:26.732, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.36 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:23:27.732, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.30 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:23:28.733, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.01 W, 300.00 W, 73, 2115 MHz
2026/09/23 15:23:29.733, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 289.73 W, 300.00 W, 71, 1920 MHz
2026/09/23 15:23:30.734, 0, 95 %, 64 %, 6159 MiB, 49140 MiB, 294.27 W, 300.00 W, 74, 1710 MHz
2026/09/23 15:23:31.735, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 164.79 W, 300.00 W, 66, 2670 MHz
2026/09/23 15:23:32.738, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 95.36 W, 300.00 W, 70, 2025 MHz
2026/09/23 15:23:33.738, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:23:34.739, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.67 W, 300.00 W, 73, 2055 MHz
2026/09/23 15:23:35.740, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 289.09 W, 300.00 W, 71, 1785 MHz
2026/09/23 15:23:36.742, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:23:37.742, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 287.24 W, 300.00 W, 72, 1620 MHz
2026/09/23 15:23:38.743, 0, 91 %, 82 %, 6159 MiB, 49140 MiB, 286.85 W, 300.00 W, 73, 1845 MHz
2026/09/23 15:23:39.744, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.35 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:23:40.744, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 290.73 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:23:41.745, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 289.79 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:23:42.746, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.49 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:23:43.748, 0, 93 %, 84 %, 6159 MiB, 49140 MiB, 288.87 W, 300.00 W, 73, 2130 MHz
2026/09/23 15:23:44.749, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 289.80 W, 300.00 W, 71, 2055 MHz
2026/09/23 15:23:45.750, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.39 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:23:46.751, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 286.69 W, 300.00 W, 72, 1755 MHz
2026/09/23 15:23:47.752, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.28 W, 300.00 W, 74, 2115 MHz
2026/09/23 15:23:48.753, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 289.18 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:23:49.754, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.86 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:23:50.755, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 288.52 W, 300.00 W, 72, 1605 MHz
2026/09/23 15:23:51.756, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.96 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:23:52.756, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.29 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:23:53.757, 0, 98 %, 80 %, 6159 MiB, 49140 MiB, 290.34 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:23:54.758, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:23:55.759, 0, 92 %, 65 %, 6159 MiB, 49140 MiB, 293.41 W, 300.00 W, 74, 1620 MHz
2026/09/23 15:23:56.760, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 146.65 W, 300.00 W, 67, 2730 MHz
2026/09/23 15:23:57.760, 0, 95 %, 87 %, 6159 MiB, 49140 MiB, 103.53 W, 300.00 W, 70, 1860 MHz
2026/09/23 15:23:58.762, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 293.14 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:23:59.763, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 288.93 W, 300.00 W, 70, 1980 MHz
2026/09/23 15:24:00.763, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 288.48 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:24:01.764, 0, 94 %, 82 %, 6159 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:24:02.765, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.41 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:24:03.766, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.01 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:24:04.766, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:24:05.767, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:24:06.768, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 286.86 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:24:07.769, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.74 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:24:08.769, 0, 96 %, 81 %, 6159 MiB, 49140 MiB, 289.51 W, 300.00 W, 71, 1935 MHz
2026/09/23 15:24:09.770, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.13 W, 300.00 W, 73, 1620 MHz
2026/09/23 15:24:10.771, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 287.00 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:24:11.772, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 289.38 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:24:12.773, 0, 91 %, 82 %, 6159 MiB, 49140 MiB, 289.30 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:24:13.774, 0, 93 %, 79 %, 6159 MiB, 49140 MiB, 289.88 W, 300.00 W, 71, 1950 MHz
2026/09/23 15:24:14.775, 0, 94 %, 82 %, 6159 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:24:15.775, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 286.27 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:24:16.777, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 287.63 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:24:17.778, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.72 W, 300.00 W, 73, 1755 MHz
2026/09/23 15:24:18.779, 0, 96 %, 81 %, 6159 MiB, 49140 MiB, 289.13 W, 300.00 W, 71, 1920 MHz
2026/09/23 15:24:19.780, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.13 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:24:20.781, 0, 90 %, 62 %, 6159 MiB, 49140 MiB, 292.08 W, 300.00 W, 74, 1755 MHz
2026/09/23 15:24:21.782, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 131.03 W, 300.00 W, 67, 2745 MHz
2026/09/23 15:24:22.782, 0, 92 %, 81 %, 6159 MiB, 49140 MiB, 124.47 W, 300.00 W, 72, 2235 MHz
2026/09/23 15:24:23.783, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 288.17 W, 300.00 W, 71, 1920 MHz
2026/09/23 15:24:24.784, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 288.19 W, 300.00 W, 72, 1650 MHz
2026/09/23 15:24:25.786, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 284.88 W, 300.00 W, 71, 1845 MHz
2026/09/23 15:24:26.786, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.35 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:24:27.787, 0, 94 %, 82 %, 6159 MiB, 49140 MiB, 289.04 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:24:28.788, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 71, 1995 MHz
2026/09/23 15:24:29.789, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.80 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:24:30.790, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 286.58 W, 300.00 W, 72, 2205 MHz
2026/09/23 15:24:31.790, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.69 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:24:32.792, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 290.62 W, 300.00 W, 71, 2010 MHz
2026/09/23 15:24:33.793, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:24:34.794, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.47 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:24:35.795, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 74, 1755 MHz
2026/09/23 15:24:36.796, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 71, 2010 MHz
2026/09/23 15:24:37.797, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.85 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:24:38.797, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 287.07 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:24:39.798, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.56 W, 300.00 W, 74, 1785 MHz
2026/09/23 15:24:40.799, 0, 96 %, 81 %, 6159 MiB, 49140 MiB, 289.46 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:24:41.800, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.02 W, 300.00 W, 73, 1650 MHz
2026/09/23 15:24:42.802, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 286.30 W, 300.00 W, 72, 2070 MHz
2026/09/23 15:24:43.803, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 289.57 W, 300.00 W, 74, 2085 MHz
2026/09/23 15:24:44.807, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 290.01 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:24:45.807, 0, 93 %, 66 %, 6159 MiB, 49140 MiB, 295.39 W, 300.00 W, 73, 1680 MHz
2026/09/23 15:24:46.809, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 117.68 W, 300.00 W, 67, 2745 MHz
2026/09/23 15:24:47.809, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 133.49 W, 300.00 W, 71, 1845 MHz
2026/09/23 15:24:48.810, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 286.35 W, 300.00 W, 71, 2070 MHz
2026/09/23 15:24:49.811, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.51 W, 300.00 W, 73, 2055 MHz
2026/09/23 15:24:50.812, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.85 W, 300.00 W, 71, 1650 MHz
2026/09/23 15:24:51.813, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 287.72 W, 300.00 W, 72, 2055 MHz
2026/09/23 15:24:52.815, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.64 W, 300.00 W, 72, 1770 MHz
2026/09/23 15:24:53.815, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.58 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:24:54.817, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.59 W, 300.00 W, 71, 1710 MHz
2026/09/23 15:24:55.818, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:24:56.819, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.00 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:24:57.820, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.37 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:24:58.821, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.43 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:24:59.822, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2055 MHz
2026/09/23 15:25:00.822, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.95 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:25:01.824, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 1755 MHz
2026/09/23 15:25:02.824, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 1920 MHz
2026/09/23 15:25:03.825, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 286.84 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:25:04.825, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.42 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:25:05.828, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.74 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:25:06.828, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.50 W, 300.00 W, 73, 1770 MHz
2026/09/23 15:25:07.829, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.77 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:25:08.830, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.54 W, 300.00 W, 73, 2025 MHz
2026/09/23 15:25:09.832, 0, 94 %, 72 %, 6159 MiB, 49140 MiB, 290.14 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:25:10.834, 0, 53 %, 37 %, 6159 MiB, 49140 MiB, 289.57 W, 300.00 W, 74, 2550 MHz
2026/09/23 15:25:11.835, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 98.53 W, 300.00 W, 67, 2745 MHz
2026/09/23 15:25:12.836, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 134.17 W, 300.00 W, 71, 2145 MHz
2026/09/23 15:25:13.836, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.48 W, 300.00 W, 73, 2040 MHz
2026/09/23 15:25:14.838, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 288.82 W, 300.00 W, 71, 1695 MHz
2026/09/23 15:25:15.840, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:25:16.841, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.72 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:25:17.841, 0, 90 %, 79 %, 6159 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2025 MHz
2026/09/23 15:25:18.842, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.31 W, 300.00 W, 71, 1680 MHz
2026/09/23 15:25:19.843, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:25:20.844, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.11 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:25:21.845, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 288.06 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:25:22.847, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 72, 1800 MHz
2026/09/23 15:25:23.847, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:25:24.849, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.11 W, 300.00 W, 74, 2070 MHz
2026/09/23 15:25:25.853, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 289.00 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:25:26.854, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.97 W, 300.00 W, 73, 1830 MHz
2026/09/23 15:25:27.854, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.62 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:25:28.855, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:25:29.856, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.99 W, 300.00 W, 73, 2025 MHz
2026/09/23 15:25:30.857, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.95 W, 300.00 W, 71, 1650 MHz
2026/09/23 15:25:31.857, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:25:32.858, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.90 W, 300.00 W, 73, 1950 MHz
2026/09/23 15:25:33.859, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 1635 MHz
