timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:49:40.476, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 264.32 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:49:41.477, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 265.46 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:49:42.477, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 263.67 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:49:43.478, 0, 52 %, 29 %, 2833 MiB, 49140 MiB, 257.69 W, 300.00 W, 69, 2685 MHz
2026/09/23 03:49:44.478, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 132.54 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:49:45.479, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 233.72 W, 300.00 W, 69, 2520 MHz
2026/09/23 03:49:46.480, 0, 71 %, 61 %, 2833 MiB, 49140 MiB, 264.05 W, 300.00 W, 70, 2655 MHz
2026/09/23 03:49:47.480, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 263.97 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:49:48.481, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 268.32 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:49:49.482, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 272.11 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:49:50.483, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 270.04 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:49:51.484, 0, 85 %, 72 %, 2833 MiB, 49140 MiB, 273.36 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:49:52.485, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 273.75 W, 300.00 W, 72, 2640 MHz
2026/09/23 03:49:53.485, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 273.49 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:49:54.486, 0, 53 %, 31 %, 2833 MiB, 49140 MiB, 255.54 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:49:55.486, 0, 53 %, 45 %, 2833 MiB, 49140 MiB, 119.49 W, 300.00 W, 70, 2655 MHz
2026/09/23 03:49:56.488, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 258.17 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:49:57.489, 0, 83 %, 69 %, 2833 MiB, 49140 MiB, 261.85 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:49:58.490, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.80 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:49:59.491, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 266.37 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:50:00.491, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.09 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:50:01.492, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 264.67 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:50:02.492, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 265.95 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:50:03.493, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 264.06 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:50:04.497, 0, 82 %, 67 %, 2833 MiB, 49140 MiB, 265.17 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:50:05.499, 0, 40 %, 23 %, 2833 MiB, 49140 MiB, 243.09 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:50:06.500, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 124.56 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:50:07.501, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 265.98 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:50:08.501, 0, 78 %, 68 %, 2833 MiB, 49140 MiB, 263.18 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:50:09.502, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.02 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:50:10.503, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 263.63 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:50:11.503, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 265.23 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:50:12.505, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 266.02 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:50:13.506, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 264.80 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:50:14.506, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 262.22 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:50:15.507, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 262.88 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:50:16.507, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 211.40 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:50:17.507, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 142.94 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:50:18.508, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 277.22 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:50:19.509, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 275.40 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:50:20.509, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 277.21 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:50:21.510, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 277.81 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:50:22.511, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 277.55 W, 300.00 W, 72, 2520 MHz
2026/09/23 03:50:23.512, 0, 71 %, 60 %, 2833 MiB, 49140 MiB, 278.05 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:50:24.513, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 273.47 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:50:25.514, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 275.86 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:50:26.515, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 263.39 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:50:27.515, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 121.17 W, 300.00 W, 68, 2640 MHz
2026/09/23 03:50:28.517, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 248.80 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:50:29.518, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 264.63 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:50:30.518, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 263.96 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:50:31.519, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.30 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:50:32.520, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 264.52 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:50:33.521, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 265.13 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:50:34.521, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 264.99 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:50:35.524, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 260.66 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:50:36.525, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 264.12 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:50:37.528, 0, 69 %, 55 %, 2833 MiB, 49140 MiB, 249.18 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:50:38.528, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 104.43 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:50:39.529, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 123.84 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:50:40.530, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 266.30 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:50:41.531, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 268.02 W, 300.00 W, 69, 2670 MHz
2026/09/23 03:50:42.531, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 265.67 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:50:43.532, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 264.87 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:50:44.533, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 265.91 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:50:45.534, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 266.86 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:50:46.535, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 267.78 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:50:47.536, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 267.11 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:50:48.536, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 264.06 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:50:49.537, 0, 56 %, 32 %, 2833 MiB, 49140 MiB, 217.50 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:50:50.538, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 84.86 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:50:51.538, 0, 67 %, 51 %, 2833 MiB, 49140 MiB, 164.98 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:50:52.539, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 265.25 W, 300.00 W, 69, 2520 MHz
2026/09/23 03:50:53.540, 0, 74 %, 61 %, 2833 MiB, 49140 MiB, 263.10 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:50:54.541, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 262.98 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:50:55.541, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 267.81 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:50:56.542, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.97 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:50:57.543, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.21 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:50:58.544, 0, 71 %, 60 %, 2833 MiB, 49140 MiB, 262.80 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:50:59.544, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 263.79 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:51:00.545, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 261.72 W, 300.00 W, 70, 2715 MHz
2026/09/23 03:51:01.545, 0, 30 %, 17 %, 2833 MiB, 49140 MiB, 161.31 W, 300.00 W, 64, 2625 MHz
2026/09/23 03:51:02.546, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 193.87 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:51:03.547, 0, 68 %, 58 %, 2833 MiB, 49140 MiB, 267.27 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:51:04.547, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 266.93 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:51:05.548, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 267.74 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:51:06.549, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 267.22 W, 300.00 W, 69, 2490 MHz
2026/09/23 03:51:07.550, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 266.20 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:51:08.551, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 267.05 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:51:09.551, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.33 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:51:10.552, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 268.73 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:51:11.553, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 260.74 W, 300.00 W, 70, 2700 MHz
2026/09/23 03:51:12.554, 0, 10 %, 0 %, 2833 MiB, 49140 MiB, 141.67 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:51:13.554, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 84.69 W, 300.00 W, 66, 2610 MHz
2026/09/23 03:51:14.555, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 200.03 W, 300.00 W, 69, 2505 MHz
2026/09/23 03:51:15.556, 0, 77 %, 67 %, 2833 MiB, 49140 MiB, 264.49 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:51:16.556, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:51:17.557, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 265.28 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:51:18.559, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 262.83 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:51:19.560, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:51:20.561, 0, 71 %, 60 %, 2833 MiB, 49140 MiB, 261.88 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:51:21.561, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.24 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:51:22.562, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 262.55 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:51:23.563, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 246.52 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:51:24.563, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 109.79 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:51:25.564, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 120.85 W, 300.00 W, 68, 2520 MHz
2026/09/23 03:51:26.564, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 266.05 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:51:27.565, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 262.40 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:51:28.567, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 265.51 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:51:29.568, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 269.47 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:51:30.568, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 272.85 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:51:31.569, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 273.63 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:51:32.570, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 274.26 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:51:33.571, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 272.84 W, 300.00 W, 71, 2505 MHz
2026/09/23 03:51:34.572, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 275.83 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:51:35.572, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 209.82 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:51:36.573, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.00 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:51:37.573, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 180.65 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:51:38.574, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 264.82 W, 300.00 W, 69, 2520 MHz
2026/09/23 03:51:39.574, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 266.20 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:51:40.576, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.44 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:51:41.578, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 263.78 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:51:42.578, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.59 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:51:43.579, 0, 84 %, 71 %, 2833 MiB, 49140 MiB, 264.09 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:51:44.579, 0, 72 %, 62 %, 2833 MiB, 49140 MiB, 263.24 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:51:45.580, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 263.34 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:51:46.581, 0, 63 %, 52 %, 2833 MiB, 49140 MiB, 258.49 W, 300.00 W, 69, 2730 MHz
2026/09/23 03:51:47.581, 0, 24 %, 14 %, 2833 MiB, 49140 MiB, 159.39 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:51:48.582, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 207.63 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:51:49.583, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 271.49 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:51:50.584, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 270.57 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:51:51.584, 0, 83 %, 69 %, 2833 MiB, 49140 MiB, 271.69 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:51:52.585, 0, 71 %, 60 %, 2833 MiB, 49140 MiB, 266.54 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:51:53.586, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 271.10 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:51:54.586, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 272.77 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:51:55.587, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 272.32 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:51:56.587, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 271.71 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:51:57.588, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 261.73 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:51:58.589, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 133.08 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:51:59.589, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 229.98 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:52:00.591, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 266.41 W, 300.00 W, 69, 2655 MHz
2026/09/23 03:52:01.592, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.11 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:52:02.592, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 265.24 W, 300.00 W, 69, 2655 MHz
2026/09/23 03:52:03.593, 0, 77 %, 63 %, 2833 MiB, 49140 MiB, 266.30 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:52:04.594, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 265.35 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:52:05.595, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 264.14 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:52:06.598, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.34 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:52:07.599, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 263.83 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:52:08.600, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 246.25 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:52:09.601, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 107.38 W, 300.00 W, 68, 2595 MHz
2026/09/23 03:52:10.602, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 265.70 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:52:11.603, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 268.16 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:52:12.604, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 267.25 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:52:13.604, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 267.08 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:52:14.605, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 267.22 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:52:15.606, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 265.22 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:52:16.607, 0, 82 %, 70 %, 2833 MiB, 49140 MiB, 267.06 W, 300.00 W, 71, 2505 MHz
2026/09/23 03:52:17.608, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 267.66 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:52:18.609, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 267.37 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:52:19.610, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 238.64 W, 300.00 W, 68, 2730 MHz
2026/09/23 03:52:20.610, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 125.53 W, 300.00 W, 68, 2655 MHz
2026/09/23 03:52:21.611, 0, 73 %, 61 %, 2833 MiB, 49140 MiB, 273.41 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:52:22.612, 0, 83 %, 68 %, 2833 MiB, 49140 MiB, 276.73 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:52:23.615, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 276.53 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:52:24.616, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 274.24 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:52:25.616, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 276.91 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:52:26.618, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 276.28 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:27.619, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 275.28 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:28.619, 0, 84 %, 70 %, 2833 MiB, 49140 MiB, 272.73 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:29.620, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 275.64 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:30.621, 0, 54 %, 31 %, 2833 MiB, 49140 MiB, 199.90 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:52:31.622, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 158.74 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:52:32.622, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 276.09 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:52:33.623, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 277.46 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:34.624, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 277.52 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:52:35.625, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 279.04 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:52:36.625, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 277.84 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:52:37.626, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:52:38.627, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 276.21 W, 300.00 W, 71, 2655 MHz
2026/09/23 03:52:39.628, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 277.59 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:52:40.629, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 276.03 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:52:41.629, 0, 45 %, 26 %, 2833 MiB, 49140 MiB, 177.58 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:52:42.630, 0, 20 %, 15 %, 2833 MiB, 49140 MiB, 175.61 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:52:43.631, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 273.02 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:52:44.632, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 276.27 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:52:45.633, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 273.84 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:52:46.633, 0, 84 %, 68 %, 2833 MiB, 49140 MiB, 276.94 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:52:47.634, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 275.43 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:52:48.636, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 275.42 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:52:49.636, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 275.07 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:50.637, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 276.08 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:52:51.638, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 273.40 W, 300.00 W, 72, 2715 MHz
2026/09/23 03:52:52.639, 0, 23 %, 13 %, 2833 MiB, 49140 MiB, 165.58 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:52:53.640, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 196.93 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:52:54.640, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 258.00 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:52:55.641, 0, 85 %, 71 %, 2833 MiB, 49140 MiB, 263.10 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:52:56.642, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 261.19 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:52:57.643, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.36 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:52:58.643, 0, 69 %, 59 %, 2833 MiB, 49140 MiB, 263.46 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:52:59.644, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 263.86 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:53:00.645, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 263.72 W, 300.00 W, 71, 2520 MHz
