timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 07:58:42.361, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 274.85 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:58:43.362, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 275.48 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:58:44.363, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 277.95 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:58:45.364, 0, 88 %, 76 %, 3573 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:58:46.365, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.70 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:58:47.366, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 280.30 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:58:48.367, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 277.75 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:58:49.368, 0, 84 %, 72 %, 3573 MiB, 49140 MiB, 277.18 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:58:50.369, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 277.63 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:58:51.369, 0, 84 %, 73 %, 3573 MiB, 49140 MiB, 280.35 W, 300.00 W, 73, 2415 MHz
2026/09/23 07:58:52.370, 0, 69 %, 44 %, 3573 MiB, 49140 MiB, 270.60 W, 300.00 W, 72, 2580 MHz
2026/09/23 07:58:53.370, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 112.39 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:58:54.371, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 151.58 W, 300.00 W, 70, 2265 MHz
2026/09/23 07:58:55.372, 0, 84 %, 72 %, 3573 MiB, 49140 MiB, 274.21 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:58:56.373, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 278.47 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:58:57.373, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 278.17 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:58:58.374, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 278.08 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:58:59.375, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 279.19 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:59:00.376, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 278.02 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:59:01.377, 0, 94 %, 83 %, 3573 MiB, 49140 MiB, 278.04 W, 300.00 W, 70, 2160 MHz
2026/09/23 07:59:02.377, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.18 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:59:03.378, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.83 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:59:04.380, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 277.11 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:59:05.380, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.54 W, 300.00 W, 73, 2160 MHz
2026/09/23 07:59:06.381, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 226.36 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:59:07.381, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 159.24 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:59:08.382, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.47 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:59:09.383, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 278.76 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:59:10.383, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 276.26 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:59:11.384, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 278.42 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:59:12.385, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:59:13.386, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 275.09 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:59:14.386, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 274.02 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:59:15.387, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 273.81 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:59:16.387, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 274.36 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:59:17.388, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 276.47 W, 300.00 W, 73, 2145 MHz
2026/09/23 07:59:18.389, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 276.60 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:59:19.389, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 230.18 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:59:20.390, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 156.62 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:59:21.391, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 283.04 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:59:22.392, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 282.38 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:59:23.393, 0, 79 %, 70 %, 3573 MiB, 49140 MiB, 280.35 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:59:24.394, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 281.78 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:59:25.394, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.40 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:59:26.396, 0, 90 %, 76 %, 3573 MiB, 49140 MiB, 281.36 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:59:27.397, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 281.18 W, 300.00 W, 72, 2160 MHz
2026/09/23 07:59:28.398, 0, 94 %, 79 %, 3573 MiB, 49140 MiB, 281.82 W, 300.00 W, 72, 2100 MHz
2026/09/23 07:59:29.398, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 280.83 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:59:30.399, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 280.64 W, 300.00 W, 73, 2250 MHz
2026/09/23 07:59:31.400, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 280.12 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:59:32.401, 0, 5 %, 0 %, 3573 MiB, 49140 MiB, 221.30 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:59:33.401, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 86.01 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:59:34.402, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 198.89 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:59:35.403, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2205 MHz
2026/09/23 07:59:36.404, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 272.41 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:59:37.405, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 276.69 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:59:38.406, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 276.18 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:59:39.406, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.11 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:59:40.407, 0, 93 %, 80 %, 3573 MiB, 49140 MiB, 280.15 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:59:41.407, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 277.02 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:59:42.408, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 277.16 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:59:43.409, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.34 W, 300.00 W, 70, 2280 MHz
2026/09/23 07:59:44.410, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 278.52 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:59:45.410, 0, 76 %, 48 %, 3573 MiB, 49140 MiB, 277.99 W, 300.00 W, 71, 2595 MHz
2026/09/23 07:59:46.411, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 176.91 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:59:47.412, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 216.84 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:59:48.412, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 282.93 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:59:49.413, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 281.90 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:59:50.414, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 280.35 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:59:51.414, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 280.79 W, 300.00 W, 73, 2115 MHz
2026/09/23 07:59:52.415, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 281.09 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:59:53.416, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 282.06 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:59:54.417, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 281.96 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:59:55.418, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 283.54 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:59:56.419, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 280.70 W, 300.00 W, 72, 2160 MHz
2026/09/23 07:59:57.420, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 282.33 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:59:58.421, 0, 65 %, 42 %, 3573 MiB, 49140 MiB, 277.98 W, 300.00 W, 71, 2655 MHz
2026/09/23 07:59:59.421, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 154.47 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:00:00.422, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 237.50 W, 300.00 W, 70, 2235 MHz
2026/09/23 08:00:01.422, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 284.66 W, 300.00 W, 70, 2460 MHz
2026/09/23 08:00:02.423, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 282.79 W, 300.00 W, 72, 2475 MHz
2026/09/23 08:00:03.424, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 283.49 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:00:04.425, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 283.46 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:00:05.426, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 284.26 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:00:06.427, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 282.41 W, 300.00 W, 72, 2130 MHz
2026/09/23 08:00:07.428, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 282.86 W, 300.00 W, 72, 2445 MHz
2026/09/23 08:00:08.429, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 283.59 W, 300.00 W, 71, 2400 MHz
2026/09/23 08:00:09.430, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 282.39 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:00:10.431, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 283.99 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:00:11.432, 0, 61 %, 39 %, 3573 MiB, 49140 MiB, 232.77 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:00:12.433, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 157.02 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:00:13.434, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 280.16 W, 300.00 W, 70, 2400 MHz
2026/09/23 08:00:14.435, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 279.10 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:00:15.436, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 280.83 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:00:16.437, 0, 95 %, 82 %, 3573 MiB, 49140 MiB, 279.35 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:00:17.437, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.84 W, 300.00 W, 73, 2355 MHz
2026/09/23 08:00:18.438, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 280.44 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:00:19.439, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 277.61 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:00:20.440, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 276.97 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:00:21.441, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 277.89 W, 300.00 W, 73, 2280 MHz
2026/09/23 08:00:22.442, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 279.48 W, 300.00 W, 73, 2280 MHz
2026/09/23 08:00:23.443, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 278.91 W, 300.00 W, 72, 2610 MHz
2026/09/23 08:00:24.443, 0, 66 %, 42 %, 3573 MiB, 49140 MiB, 198.75 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:00:25.444, 0, 76 %, 64 %, 3573 MiB, 49140 MiB, 188.63 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:00:26.445, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.13 W, 300.00 W, 70, 2355 MHz
2026/09/23 08:00:27.446, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 277.91 W, 300.00 W, 71, 2490 MHz
2026/09/23 08:00:28.446, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 280.03 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:00:29.447, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 279.58 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:00:30.448, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 278.69 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:00:31.449, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 278.94 W, 300.00 W, 72, 2160 MHz
2026/09/23 08:00:32.449, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 278.66 W, 300.00 W, 73, 2415 MHz
2026/09/23 08:00:33.450, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 278.99 W, 300.00 W, 73, 2310 MHz
2026/09/23 08:00:34.451, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 277.55 W, 300.00 W, 72, 2250 MHz
2026/09/23 08:00:35.453, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 279.65 W, 300.00 W, 71, 2400 MHz
2026/09/23 08:00:36.455, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 275.94 W, 300.00 W, 72, 2565 MHz
2026/09/23 08:00:37.456, 0, 57 %, 37 %, 3573 MiB, 49140 MiB, 187.70 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:00:38.457, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 190.48 W, 300.00 W, 71, 2460 MHz
2026/09/23 08:00:39.457, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 279.98 W, 300.00 W, 71, 2340 MHz
2026/09/23 08:00:40.458, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 275.37 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:00:41.461, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:00:42.462, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 279.48 W, 300.00 W, 72, 2115 MHz
2026/09/23 08:00:43.463, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2535 MHz
2026/09/23 08:00:44.464, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 279.05 W, 300.00 W, 71, 2400 MHz
2026/09/23 08:00:45.465, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 278.90 W, 300.00 W, 73, 2100 MHz
2026/09/23 08:00:46.466, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 276.58 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:00:47.466, 0, 86 %, 74 %, 3573 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:00:48.467, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 279.17 W, 300.00 W, 72, 2370 MHz
2026/09/23 08:00:49.468, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 276.61 W, 300.00 W, 72, 2490 MHz
2026/09/23 08:00:50.469, 0, 67 %, 44 %, 3573 MiB, 49140 MiB, 190.80 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:00:51.470, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 191.51 W, 300.00 W, 73, 2370 MHz
2026/09/23 08:00:52.471, 0, 87 %, 75 %, 3573 MiB, 49140 MiB, 278.13 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:00:53.472, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.07 W, 300.00 W, 72, 2205 MHz
2026/09/23 08:00:54.473, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 278.88 W, 300.00 W, 72, 2145 MHz
2026/09/23 08:00:55.474, 0, 89 %, 77 %, 3573 MiB, 49140 MiB, 279.25 W, 300.00 W, 71, 2505 MHz
2026/09/23 08:00:56.475, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2310 MHz
2026/09/23 08:00:57.476, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 279.63 W, 300.00 W, 70, 2325 MHz
2026/09/23 08:00:58.476, 0, 85 %, 74 %, 3573 MiB, 49140 MiB, 278.67 W, 300.00 W, 71, 2445 MHz
2026/09/23 08:00:59.478, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 278.60 W, 300.00 W, 73, 2085 MHz
2026/09/23 08:01:00.478, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 278.39 W, 300.00 W, 72, 2385 MHz
2026/09/23 08:01:01.479, 0, 92 %, 78 %, 3573 MiB, 49140 MiB, 278.69 W, 300.00 W, 72, 2325 MHz
2026/09/23 08:01:02.480, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 275.34 W, 300.00 W, 72, 2535 MHz
2026/09/23 08:01:03.481, 0, 50 %, 32 %, 3573 MiB, 49140 MiB, 164.94 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:01:04.481, 0, 87 %, 76 %, 3573 MiB, 49140 MiB, 219.40 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:01:05.482, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 275.18 W, 300.00 W, 71, 2520 MHz
2026/09/23 08:01:06.483, 0, 89 %, 78 %, 3573 MiB, 49140 MiB, 278.66 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:01:07.484, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 278.23 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:01:08.485, 0, 93 %, 82 %, 3573 MiB, 49140 MiB, 279.51 W, 300.00 W, 72, 2175 MHz
2026/09/23 08:01:09.485, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 278.67 W, 300.00 W, 73, 2340 MHz
2026/09/23 08:01:10.487, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 277.45 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:01:11.488, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 281.27 W, 300.00 W, 72, 2385 MHz
2026/09/23 08:01:12.489, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 280.33 W, 300.00 W, 72, 2265 MHz
2026/09/23 08:01:13.490, 0, 90 %, 78 %, 3573 MiB, 49140 MiB, 279.13 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:01:14.490, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 278.20 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:01:15.492, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 274.65 W, 300.00 W, 73, 2520 MHz
2026/09/23 08:01:16.492, 0, 2 %, 2 %, 3573 MiB, 49140 MiB, 152.98 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:01:17.493, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 238.12 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:01:18.493, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 284.28 W, 300.00 W, 71, 2430 MHz
2026/09/23 08:01:19.494, 0, 91 %, 80 %, 3573 MiB, 49140 MiB, 284.77 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:01:20.496, 0, 92 %, 81 %, 3573 MiB, 49140 MiB, 283.90 W, 300.00 W, 73, 2160 MHz
2026/09/23 08:01:21.497, 0, 90 %, 79 %, 3573 MiB, 49140 MiB, 281.89 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:01:22.497, 0, 92 %, 80 %, 3573 MiB, 49140 MiB, 283.99 W, 300.00 W, 71, 2340 MHz
2026/09/23 08:01:23.498, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 282.95 W, 300.00 W, 71, 2490 MHz
2026/09/23 08:01:24.499, 0, 86 %, 75 %, 3573 MiB, 49140 MiB, 282.56 W, 300.00 W, 71, 2520 MHz
2026/09/23 08:01:25.499, 0, 91 %, 76 %, 3573 MiB, 49140 MiB, 284.07 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:01:26.500, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 283.53 W, 300.00 W, 71, 2340 MHz
2026/09/23 08:01:27.502, 0, 91 %, 79 %, 3573 MiB, 49140 MiB, 282.37 W, 300.00 W, 72, 2475 MHz
2026/09/23 08:01:28.503, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 277.82 W, 300.00 W, 74, 2640 MHz
2026/09/23 08:01:29.503, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 145.73 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:01:30.504, 0, 91 %, 77 %, 3573 MiB, 49140 MiB, 239.92 W, 300.00 W, 70, 2370 MHz
2026/09/23 08:01:31.505, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 275.76 W, 300.00 W, 71, 2505 MHz
2026/09/23 08:01:32.506, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 273.80 W, 300.00 W, 71, 2250 MHz
2026/09/23 08:01:33.507, 0, 94 %, 82 %, 3573 MiB, 49140 MiB, 280.08 W, 300.00 W, 71, 2415 MHz
2026/09/23 08:01:34.507, 0, 88 %, 78 %, 3573 MiB, 49140 MiB, 279.19 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:01:35.508, 0, 95 %, 81 %, 3573 MiB, 49140 MiB, 280.54 W, 300.00 W, 72, 2310 MHz
2026/09/23 08:01:36.509, 0, 93 %, 81 %, 3573 MiB, 49140 MiB, 278.33 W, 300.00 W, 72, 2295 MHz
2026/09/23 08:01:37.510, 0, 86 %, 73 %, 3573 MiB, 49140 MiB, 278.93 W, 300.00 W, 73, 2385 MHz
2026/09/23 08:01:38.511, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 278.14 W, 300.00 W, 73, 2385 MHz
2026/09/23 08:01:39.511, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 278.01 W, 300.00 W, 72, 2070 MHz
2026/09/23 08:01:40.512, 0, 95 %, 80 %, 3573 MiB, 49140 MiB, 279.52 W, 300.00 W, 72, 2340 MHz
2026/09/23 08:01:41.513, 0, 88 %, 75 %, 3573 MiB, 49140 MiB, 272.20 W, 300.00 W, 73, 2520 MHz
2026/09/23 08:01:42.513, 0, 2 %, 0 %, 3573 MiB, 49140 MiB, 129.91 W, 300.00 W, 66, 2745 MHz
2026/09/23 08:01:43.514, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 140.72 W, 300.00 W, 70, 2190 MHz
2026/09/23 08:01:44.515, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 280.08 W, 300.00 W, 72, 2235 MHz
2026/09/23 08:01:45.516, 0, 92 %, 77 %, 3573 MiB, 49140 MiB, 280.99 W, 300.00 W, 71, 2205 MHz
2026/09/23 08:01:46.516, 0, 94 %, 81 %, 3573 MiB, 49140 MiB, 281.54 W, 300.00 W, 71, 2295 MHz
2026/09/23 08:01:47.518, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 279.23 W, 300.00 W, 72, 2415 MHz
2026/09/23 08:01:48.519, 0, 92 %, 79 %, 3573 MiB, 49140 MiB, 277.17 W, 300.00 W, 71, 2370 MHz
2026/09/23 08:01:49.520, 0, 93 %, 79 %, 3573 MiB, 49140 MiB, 278.38 W, 300.00 W, 70, 2370 MHz
2026/09/23 08:01:50.522, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 278.01 W, 300.00 W, 70, 2460 MHz
2026/09/23 08:01:51.523, 0, 96 %, 83 %, 3573 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2460 MHz
2026/09/23 08:01:52.523, 0, 89 %, 76 %, 3573 MiB, 49140 MiB, 279.42 W, 300.00 W, 71, 2385 MHz
2026/09/23 08:01:53.524, 0, 90 %, 77 %, 3573 MiB, 49140 MiB, 275.85 W, 300.00 W, 73, 2325 MHz
2026/09/23 08:01:54.525, 0, 91 %, 78 %, 3573 MiB, 49140 MiB, 279.46 W, 300.00 W, 73, 2325 MHz
2026/09/23 08:01:55.526, 0, 61 %, 39 %, 3573 MiB, 49140 MiB, 221.73 W, 300.00 W, 67, 2745 MHz
2026/09/23 08:01:56.526, 0, 0 %, 0 %, 3573 MiB, 49140 MiB, 160.96 W, 300.00 W, 72, 2385 MHz
2026/09/23 08:01:57.529, 0, 89 %, 79 %, 3573 MiB, 49140 MiB, 281.93 W, 300.00 W, 72, 2400 MHz
2026/09/23 08:01:58.530, 0, 80 %, 70 %, 3573 MiB, 49140 MiB, 279.25 W, 300.00 W, 71, 2475 MHz
2026/09/23 08:01:59.531, 0, 88 %, 79 %, 3573 MiB, 49140 MiB, 280.57 W, 300.00 W, 72, 2190 MHz
2026/09/23 08:02:00.532, 0, 89 %, 79 %, 3573 MiB, 49140 MiB, 282.82 W, 300.00 W, 71, 2175 MHz
2026/09/23 08:02:01.533, 0, 94 %, 80 %, 3573 MiB, 49140 MiB, 283.81 W, 300.00 W, 72, 2280 MHz
2026/09/23 08:02:02.533, 0, 88 %, 77 %, 3573 MiB, 49140 MiB, 280.65 W, 300.00 W, 72, 2460 MHz
