timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 09:20:34.059, 0, 81 %, 58 %, 4873 MiB, 49140 MiB, 222.65 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:20:35.059, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.62 W, 300.00 W, 66, 2730 MHz
2026/09/23 09:20:36.059, 0, 97 %, 88 %, 4873 MiB, 49140 MiB, 222.85 W, 300.00 W, 71, 1995 MHz
2026/09/23 09:20:37.061, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.34 W, 300.00 W, 73, 1770 MHz
2026/09/23 09:20:38.062, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 286.80 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:20:39.063, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.83 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:20:40.064, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.93 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:20:41.065, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 287.99 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:20:42.066, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 283.91 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:20:43.067, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.33 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:20:44.067, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 286.05 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:20:45.068, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.57 W, 300.00 W, 70, 2160 MHz
2026/09/23 09:20:46.069, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:20:47.070, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 1845 MHz
2026/09/23 09:20:48.071, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.20 W, 300.00 W, 73, 1800 MHz
2026/09/23 09:20:49.073, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:20:50.074, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:20:51.075, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.81 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:20:52.075, 0, 84 %, 61 %, 4873 MiB, 49140 MiB, 244.68 W, 300.00 W, 67, 2535 MHz
2026/09/23 09:20:53.075, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 72.76 W, 300.00 W, 65, 2535 MHz
2026/09/23 09:20:54.076, 0, 96 %, 88 %, 4873 MiB, 49140 MiB, 186.85 W, 300.00 W, 70, 2055 MHz
2026/09/23 09:20:55.077, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.85 W, 300.00 W, 71, 2085 MHz
2026/09/23 09:20:56.078, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 284.73 W, 300.00 W, 71, 2235 MHz
2026/09/23 09:20:57.079, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.16 W, 300.00 W, 71, 2070 MHz
2026/09/23 09:20:58.080, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 1845 MHz
2026/09/23 09:20:59.081, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:21:00.082, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:21:01.085, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.28 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:21:02.085, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 286.50 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:21:03.086, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.57 W, 300.00 W, 73, 2325 MHz
2026/09/23 09:21:04.087, 0, 94 %, 80 %, 4873 MiB, 49140 MiB, 287.28 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:21:05.088, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.91 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:21:06.089, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 73, 2070 MHz
2026/09/23 09:21:07.090, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.22 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:21:08.091, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 287.16 W, 300.00 W, 72, 1890 MHz
2026/09/23 09:21:09.091, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 285.71 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:21:10.092, 0, 71 %, 53 %, 4873 MiB, 49140 MiB, 272.55 W, 300.00 W, 73, 2730 MHz
2026/09/23 09:21:11.093, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 99.35 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:21:12.093, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 163.27 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:21:13.095, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.92 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:21:14.096, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 286.01 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:21:15.096, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 285.99 W, 300.00 W, 71, 1815 MHz
2026/09/23 09:21:16.097, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 286.86 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:21:17.098, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.03 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:21:18.100, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 71, 2295 MHz
2026/09/23 09:21:19.100, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:21:20.101, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:21:21.102, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.00 W, 300.00 W, 70, 1950 MHz
2026/09/23 09:21:22.103, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.22 W, 300.00 W, 71, 1830 MHz
2026/09/23 09:21:23.106, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 286.91 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:21:24.107, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 286.91 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:21:25.109, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.28 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:21:26.109, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:21:27.111, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:21:28.112, 0, 83 %, 58 %, 4873 MiB, 49140 MiB, 280.45 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:21:29.112, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 120.58 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:21:30.113, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 130.01 W, 300.00 W, 70, 2130 MHz
2026/09/23 09:21:31.113, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 285.96 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:21:32.115, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 286.84 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:21:33.115, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 286.27 W, 300.00 W, 71, 1890 MHz
2026/09/23 09:21:34.116, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 285.84 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:21:35.117, 0, 92 %, 80 %, 4873 MiB, 49140 MiB, 286.68 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:21:36.118, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.59 W, 300.00 W, 71, 2175 MHz
2026/09/23 09:21:37.119, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.94 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:21:38.120, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.94 W, 300.00 W, 70, 1815 MHz
2026/09/23 09:21:39.123, 0, 88 %, 79 %, 4873 MiB, 49140 MiB, 285.68 W, 300.00 W, 73, 2175 MHz
2026/09/23 09:21:40.125, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.86 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:21:41.126, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.12 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:21:42.127, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.43 W, 300.00 W, 72, 2160 MHz
2026/09/23 09:21:43.128, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.63 W, 300.00 W, 71, 1980 MHz
2026/09/23 09:21:44.129, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.10 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:21:45.130, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.54 W, 300.00 W, 73, 2070 MHz
2026/09/23 09:21:46.131, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 282.92 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:21:47.132, 0, 9 %, 0 %, 4873 MiB, 49140 MiB, 159.73 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:21:48.134, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.22 W, 300.00 W, 70, 2400 MHz
2026/09/23 09:21:49.134, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 287.80 W, 300.00 W, 71, 2010 MHz
2026/09/23 09:21:50.135, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.12 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:21:51.136, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.99 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:21:52.137, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 284.81 W, 300.00 W, 70, 1770 MHz
2026/09/23 09:21:53.138, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.96 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:21:54.139, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.52 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:21:55.139, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 288.15 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:21:56.140, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 289.49 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:21:57.141, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.40 W, 300.00 W, 71, 2100 MHz
2026/09/23 09:21:58.142, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 289.12 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:21:59.143, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.31 W, 300.00 W, 70, 2145 MHz
2026/09/23 09:22:00.144, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.26 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:22:01.145, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 287.48 W, 300.00 W, 73, 1890 MHz
2026/09/23 09:22:02.145, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 287.97 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:22:03.147, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:22:04.148, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 286.44 W, 300.00 W, 72, 2340 MHz
2026/09/23 09:22:05.149, 0, 80 %, 57 %, 4873 MiB, 49140 MiB, 196.21 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:22:06.149, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.35 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:22:07.150, 0, 91 %, 83 %, 4873 MiB, 49140 MiB, 205.23 W, 300.00 W, 70, 2130 MHz
2026/09/23 09:22:08.151, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.28 W, 300.00 W, 71, 2070 MHz
2026/09/23 09:22:09.152, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.48 W, 300.00 W, 72, 1875 MHz
2026/09/23 09:22:10.153, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:22:11.153, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.38 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:22:12.155, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.42 W, 300.00 W, 71, 2010 MHz
2026/09/23 09:22:13.155, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.77 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:22:14.156, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.41 W, 300.00 W, 70, 2145 MHz
2026/09/23 09:22:15.157, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 285.43 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:22:16.158, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 286.40 W, 300.00 W, 73, 1770 MHz
2026/09/23 09:22:17.158, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 288.71 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:22:18.159, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.15 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:22:19.160, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.54 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:22:20.161, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.00 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:22:21.162, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.59 W, 300.00 W, 73, 1815 MHz
2026/09/23 09:22:22.164, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 288.19 W, 300.00 W, 72, 2325 MHz
2026/09/23 09:22:23.165, 0, 79 %, 57 %, 4873 MiB, 49140 MiB, 237.17 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:22:24.165, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.75 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:22:25.165, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 217.26 W, 300.00 W, 70, 2115 MHz
2026/09/23 09:22:26.166, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 286.41 W, 300.00 W, 71, 2070 MHz
2026/09/23 09:22:27.167, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 284.97 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:22:28.168, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.47 W, 300.00 W, 71, 2040 MHz
2026/09/23 09:22:29.169, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 285.30 W, 300.00 W, 70, 2130 MHz
2026/09/23 09:22:30.170, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 286.55 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:22:31.170, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.15 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:22:32.172, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:22:33.172, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.15 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:22:34.173, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.37 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:22:35.175, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.33 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:22:36.176, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 286.91 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:22:37.177, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.62 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:22:38.178, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:22:39.178, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.34 W, 300.00 W, 71, 2175 MHz
2026/09/23 09:22:40.179, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 287.61 W, 300.00 W, 72, 1980 MHz
2026/09/23 09:22:41.180, 0, 77 %, 56 %, 4873 MiB, 49140 MiB, 250.46 W, 300.00 W, 67, 2700 MHz
2026/09/23 09:22:42.180, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 83.00 W, 300.00 W, 65, 2700 MHz
2026/09/23 09:22:43.181, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 192.62 W, 300.00 W, 70, 2145 MHz
2026/09/23 09:22:44.182, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 285.80 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:22:45.183, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 286.92 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:22:46.186, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 286.11 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:22:47.187, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 286.25 W, 300.00 W, 71, 1785 MHz
2026/09/23 09:22:48.188, 0, 94 %, 81 %, 4873 MiB, 49140 MiB, 287.64 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:22:49.189, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 287.29 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:22:50.189, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.38 W, 300.00 W, 72, 2265 MHz
2026/09/23 09:22:51.191, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 286.11 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:22:52.192, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.11 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:22:53.193, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.46 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:22:54.194, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.54 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:22:55.194, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.82 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:22:56.195, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.02 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:22:57.196, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:22:58.197, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 286.58 W, 300.00 W, 73, 2220 MHz
2026/09/23 09:22:59.197, 0, 85 %, 60 %, 4873 MiB, 49140 MiB, 264.96 W, 300.00 W, 67, 2730 MHz
2026/09/23 09:23:00.198, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 91.82 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:23:01.198, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 164.32 W, 300.00 W, 70, 1860 MHz
2026/09/23 09:23:02.199, 0, 97 %, 88 %, 4873 MiB, 49140 MiB, 286.57 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:23:03.200, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.80 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:23:04.201, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 286.70 W, 300.00 W, 70, 2070 MHz
2026/09/23 09:23:05.202, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 287.11 W, 300.00 W, 71, 1980 MHz
2026/09/23 09:23:06.203, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.65 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:23:07.204, 0, 93 %, 85 %, 4873 MiB, 49140 MiB, 286.29 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:23:08.204, 0, 95 %, 81 %, 4873 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:23:09.206, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.59 W, 300.00 W, 71, 1920 MHz
2026/09/23 09:23:10.207, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 286.93 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:23:11.208, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 288.20 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:23:12.209, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 288.15 W, 300.00 W, 71, 2010 MHz
2026/09/23 09:23:13.210, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 285.70 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:23:14.211, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 2115 MHz
2026/09/23 09:23:15.211, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 1875 MHz
2026/09/23 09:23:16.212, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.72 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:23:17.213, 0, 88 %, 62 %, 4873 MiB, 49140 MiB, 283.66 W, 300.00 W, 72, 2235 MHz
2026/09/23 09:23:18.213, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 116.20 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:23:19.214, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 130.57 W, 300.00 W, 70, 2010 MHz
2026/09/23 09:23:20.214, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 285.24 W, 300.00 W, 71, 1815 MHz
2026/09/23 09:23:21.215, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.06 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:23:22.217, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 286.10 W, 300.00 W, 70, 2010 MHz
2026/09/23 09:23:23.220, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 285.69 W, 300.00 W, 72, 2220 MHz
2026/09/23 09:23:24.221, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.75 W, 300.00 W, 73, 2175 MHz
2026/09/23 09:23:25.222, 0, 92 %, 81 %, 4873 MiB, 49140 MiB, 285.29 W, 300.00 W, 71, 1830 MHz
2026/09/23 09:23:26.223, 0, 98 %, 83 %, 4873 MiB, 49140 MiB, 285.48 W, 300.00 W, 71, 2160 MHz
2026/09/23 09:23:27.224, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.24 W, 300.00 W, 71, 1965 MHz
2026/09/23 09:23:28.225, 0, 95 %, 87 %, 4873 MiB, 49140 MiB, 287.02 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:23:29.226, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.46 W, 300.00 W, 73, 2190 MHz
2026/09/23 09:23:30.227, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.05 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:23:31.228, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.32 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:23:32.229, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.16 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:23:33.229, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:23:34.230, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 288.52 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:23:35.231, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 282.71 W, 300.00 W, 72, 1845 MHz
2026/09/23 09:23:36.231, 0, 9 %, 0 %, 4873 MiB, 49140 MiB, 154.64 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:23:37.232, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 85.59 W, 300.00 W, 65, 2745 MHz
2026/09/23 09:23:38.232, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 172.14 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:23:39.233, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 286.46 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:23:40.234, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.45 W, 300.00 W, 71, 2205 MHz
2026/09/23 09:23:41.235, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.73 W, 300.00 W, 71, 2220 MHz
2026/09/23 09:23:42.235, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:23:43.236, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.93 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:23:44.237, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.02 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:23:45.238, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 286.47 W, 300.00 W, 70, 1815 MHz
2026/09/23 09:23:46.239, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.35 W, 300.00 W, 71, 1830 MHz
2026/09/23 09:23:47.239, 0, 87 %, 78 %, 4873 MiB, 49140 MiB, 285.36 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:23:48.240, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.67 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:23:49.241, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.42 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:23:50.241, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 285.94 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:23:51.242, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 286.89 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:23:52.243, 0, 90 %, 82 %, 4873 MiB, 49140 MiB, 286.72 W, 300.00 W, 71, 1785 MHz
2026/09/23 09:23:53.244, 0, 94 %, 86 %, 4873 MiB, 49140 MiB, 289.11 W, 300.00 W, 71, 1800 MHz
2026/09/23 09:23:54.245, 0, 81 %, 58 %, 4873 MiB, 49140 MiB, 256.37 W, 300.00 W, 68, 2730 MHz
