timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:14:21.375, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 274.79 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:14:22.375, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 276.85 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:14:23.376, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 278.17 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:14:24.377, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.06 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:14:25.378, 0, 70 %, 44 %, 3567 MiB, 49140 MiB, 259.75 W, 300.00 W, 67, 2730 MHz
2026/09/23 02:14:26.380, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 137.41 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:14:27.380, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.24 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:14:28.381, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 273.34 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:14:29.382, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 275.66 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:14:30.383, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 278.52 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:14:31.386, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 275.30 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:14:32.387, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 275.61 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:14:33.388, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 278.34 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:14:34.388, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 275.74 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:14:35.389, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 275.85 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:14:36.390, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 276.74 W, 300.00 W, 73, 2340 MHz
2026/09/23 02:14:37.391, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 274.94 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:14:38.392, 0, 74 %, 54 %, 3567 MiB, 49140 MiB, 262.84 W, 300.00 W, 71, 2685 MHz
2026/09/23 02:14:39.392, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 129.14 W, 300.00 W, 69, 2580 MHz
2026/09/23 02:14:40.393, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 269.02 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:14:41.395, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 281.15 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:14:42.395, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 279.94 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:14:43.396, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 282.78 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:14:44.396, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 281.73 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:14:45.397, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 281.59 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:14:46.398, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 278.95 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:14:47.398, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 279.21 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:14:48.399, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 280.45 W, 300.00 W, 73, 2385 MHz
2026/09/23 02:14:49.399, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 279.03 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:14:50.400, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 281.74 W, 300.00 W, 73, 2325 MHz
2026/09/23 02:14:51.401, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 269.57 W, 300.00 W, 72, 2655 MHz
2026/09/23 02:14:52.402, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 137.62 W, 300.00 W, 66, 2715 MHz
2026/09/23 02:14:53.402, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 252.04 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:14:54.403, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 281.35 W, 300.00 W, 72, 2175 MHz
2026/09/23 02:14:55.405, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 280.50 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:14:56.405, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 279.49 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:14:57.406, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:14:58.408, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 280.49 W, 300.00 W, 73, 2145 MHz
2026/09/23 02:14:59.409, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 279.68 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:15:00.410, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:15:01.412, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 277.28 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:15:02.414, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 281.89 W, 300.00 W, 73, 2145 MHz
2026/09/23 02:15:03.415, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 278.48 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:15:04.415, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 273.53 W, 300.00 W, 71, 2655 MHz
2026/09/23 02:15:05.416, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 132.20 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:15:06.417, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 260.05 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:15:07.418, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 277.90 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:15:08.418, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.55 W, 300.00 W, 72, 2175 MHz
2026/09/23 02:15:09.419, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 276.74 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:15:10.421, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.68 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:15:11.422, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.92 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:15:12.422, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 277.32 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:15:13.423, 0, 93 %, 78 %, 3567 MiB, 49140 MiB, 275.44 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:15:14.424, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:15:15.425, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:15:16.426, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 276.90 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:15:17.426, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 271.18 W, 300.00 W, 72, 2700 MHz
2026/09/23 02:15:18.427, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 144.24 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:15:19.427, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 240.43 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:15:20.428, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 279.66 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:15:21.429, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 281.42 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:15:22.430, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 280.22 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:15:23.430, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 280.17 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:15:24.432, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 279.03 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:15:25.433, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 280.48 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:15:26.433, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 279.23 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:15:27.434, 0, 95 %, 81 %, 3567 MiB, 49140 MiB, 277.95 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:15:28.435, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 280.33 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:15:29.436, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 279.16 W, 300.00 W, 73, 2325 MHz
2026/09/23 02:15:30.436, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 275.67 W, 300.00 W, 73, 2595 MHz
2026/09/23 02:15:31.437, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 158.51 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:15:32.438, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 230.22 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:15:33.438, 0, 83 %, 73 %, 3567 MiB, 49140 MiB, 278.58 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:15:34.439, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 279.13 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:15:35.440, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 280.23 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:15:36.441, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 281.12 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:15:37.443, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 278.87 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:15:38.444, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 279.05 W, 300.00 W, 73, 2475 MHz
2026/09/23 02:15:39.444, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2100 MHz
2026/09/23 02:15:40.446, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 279.44 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:15:41.448, 0, 88 %, 79 %, 3567 MiB, 49140 MiB, 281.27 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:15:42.449, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 278.35 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:15:43.450, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 273.41 W, 300.00 W, 72, 2640 MHz
2026/09/23 02:15:44.452, 0, 62 %, 39 %, 3567 MiB, 49140 MiB, 177.81 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:15:45.453, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 205.70 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:15:46.453, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.52 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:15:47.454, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 277.13 W, 300.00 W, 70, 2145 MHz
2026/09/23 02:15:48.455, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 274.26 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:15:49.456, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 274.09 W, 300.00 W, 72, 2505 MHz
2026/09/23 02:15:50.457, 0, 87 %, 78 %, 3567 MiB, 49140 MiB, 277.06 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:15:51.458, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 277.34 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:15:52.462, 0, 93 %, 80 %, 3567 MiB, 49140 MiB, 276.27 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:15:53.462, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.97 W, 300.00 W, 71, 2190 MHz
2026/09/23 02:15:54.463, 0, 94 %, 80 %, 3567 MiB, 49140 MiB, 276.11 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:15:55.464, 0, 86 %, 74 %, 3567 MiB, 49140 MiB, 277.04 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:15:56.465, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 276.78 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:15:57.465, 0, 62 %, 39 %, 3567 MiB, 49140 MiB, 201.37 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:15:58.466, 0, 40 %, 35 %, 3567 MiB, 49140 MiB, 181.22 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:15:59.467, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 280.01 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:16:00.467, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 281.02 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:16:01.469, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 276.52 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:16:02.469, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 280.54 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:16:03.471, 0, 94 %, 81 %, 3567 MiB, 49140 MiB, 281.61 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:16:04.472, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 279.25 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:16:05.473, 0, 87 %, 78 %, 3567 MiB, 49140 MiB, 280.24 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:16:06.474, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 280.16 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:16:07.475, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 278.86 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:16:08.476, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 280.30 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:16:09.477, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 282.08 W, 300.00 W, 72, 2175 MHz
2026/09/23 02:16:10.478, 0, 64 %, 40 %, 3567 MiB, 49140 MiB, 210.66 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:16:11.479, 0, 26 %, 21 %, 3567 MiB, 49140 MiB, 179.68 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:16:12.480, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:16:13.481, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 279.87 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:16:14.482, 0, 88 %, 79 %, 3567 MiB, 49140 MiB, 281.55 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:16:15.483, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:16:16.484, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 281.89 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:16:17.485, 0, 94 %, 80 %, 3567 MiB, 49140 MiB, 280.01 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:16:18.486, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 279.96 W, 300.00 W, 73, 2475 MHz
2026/09/23 02:16:19.487, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 277.69 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:16:20.488, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 281.67 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:16:21.488, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 279.42 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:16:22.490, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 281.52 W, 300.00 W, 73, 2490 MHz
2026/09/23 02:16:23.490, 0, 63 %, 40 %, 3567 MiB, 49140 MiB, 217.77 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:16:24.491, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 146.83 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:16:25.491, 0, 84 %, 75 %, 3567 MiB, 49140 MiB, 281.42 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:16:26.492, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 280.65 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:16:27.493, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 280.77 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:16:28.494, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 281.31 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:16:29.494, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 280.19 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:16:30.495, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 277.79 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:16:31.496, 0, 84 %, 73 %, 3567 MiB, 49140 MiB, 279.92 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:16:32.496, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 280.08 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:16:33.498, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 280.18 W, 300.00 W, 73, 2145 MHz
2026/09/23 02:16:34.499, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.71 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:16:35.499, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 280.16 W, 300.00 W, 73, 2445 MHz
2026/09/23 02:16:36.500, 0, 60 %, 39 %, 3567 MiB, 49140 MiB, 247.63 W, 300.00 W, 67, 2730 MHz
2026/09/23 02:16:37.501, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 134.81 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:16:38.502, 0, 86 %, 73 %, 3567 MiB, 49140 MiB, 274.62 W, 300.00 W, 70, 2160 MHz
2026/09/23 02:16:39.503, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 277.78 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:16:40.504, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.34 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:16:41.505, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 274.47 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:16:42.506, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 278.78 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:16:43.506, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:16:44.508, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 278.35 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:16:45.509, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 275.61 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:16:46.510, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.79 W, 300.00 W, 73, 2430 MHz
2026/09/23 02:16:47.511, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 279.23 W, 300.00 W, 73, 2385 MHz
2026/09/23 02:16:48.512, 0, 92 %, 81 %, 3567 MiB, 49140 MiB, 275.27 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:16:49.512, 0, 64 %, 41 %, 3567 MiB, 49140 MiB, 258.30 W, 300.00 W, 68, 2730 MHz
2026/09/23 02:16:50.513, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 132.44 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:16:51.514, 0, 94 %, 80 %, 3567 MiB, 49140 MiB, 279.27 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:16:52.515, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 279.87 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:16:53.516, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 280.82 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:16:54.516, 0, 80 %, 70 %, 3567 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:16:55.517, 0, 88 %, 74 %, 3567 MiB, 49140 MiB, 281.90 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:16:56.517, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:16:57.519, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 279.29 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:16:58.519, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.38 W, 300.00 W, 73, 2460 MHz
2026/09/23 02:16:59.521, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.87 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:17:00.522, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 280.02 W, 300.00 W, 73, 2475 MHz
2026/09/23 02:17:01.523, 0, 79 %, 57 %, 3567 MiB, 49140 MiB, 278.81 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:17:02.524, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 190.82 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:17:03.524, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 192.46 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:17:04.525, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 278.80 W, 300.00 W, 70, 2130 MHz
2026/09/23 02:17:05.526, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 278.38 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:17:06.527, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 275.70 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:17:07.528, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 275.87 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:17:08.528, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.88 W, 300.00 W, 73, 2505 MHz
2026/09/23 02:17:09.529, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 275.68 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:17:10.530, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 277.50 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:17:11.531, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 275.87 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:17:12.532, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 272.88 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:17:13.533, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 275.61 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:17:14.534, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 276.06 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:17:15.535, 0, 3 %, 0 %, 3567 MiB, 49140 MiB, 217.24 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:17:16.536, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 85.68 W, 300.00 W, 65, 2745 MHz
2026/09/23 02:17:17.536, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 198.54 W, 300.00 W, 69, 2400 MHz
2026/09/23 02:17:18.537, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 275.61 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:17:19.538, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 277.03 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:17:20.538, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 276.95 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:17:21.540, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.57 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:17:22.540, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 277.17 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:17:23.542, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 277.54 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:17:24.542, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 276.19 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:17:25.543, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 276.15 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:17:26.544, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 277.85 W, 300.00 W, 70, 2445 MHz
2026/09/23 02:17:27.545, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 277.16 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:17:28.546, 0, 74 %, 56 %, 3567 MiB, 49140 MiB, 272.37 W, 300.00 W, 71, 2610 MHz
2026/09/23 02:17:29.546, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 191.26 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:17:30.547, 0, 93 %, 83 %, 3567 MiB, 49140 MiB, 194.19 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:17:31.548, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 277.45 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:17:32.549, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.97 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:17:33.549, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 275.29 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:17:34.550, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 271.58 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:17:35.551, 0, 88 %, 74 %, 3567 MiB, 49140 MiB, 273.48 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:17:36.552, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 275.64 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:17:37.553, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 277.26 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:17:38.554, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 276.12 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:17:39.555, 0, 92 %, 81 %, 3567 MiB, 49140 MiB, 277.23 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:17:40.556, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.44 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:17:41.556, 0, 72 %, 59 %, 3567 MiB, 49140 MiB, 275.73 W, 300.00 W, 71, 2610 MHz
