timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 18:01:59.154, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.68 W, 300.00 W, 74, 1875 MHz
2026/09/23 18:02:00.155, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.87 W, 300.00 W, 72, 1905 MHz
2026/09/23 18:02:01.155, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.06 W, 300.00 W, 72, 1830 MHz
2026/09/23 18:02:02.157, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 1530 MHz
2026/09/23 18:02:03.158, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.85 W, 300.00 W, 73, 1815 MHz
2026/09/23 18:02:04.159, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.47 W, 300.00 W, 73, 1635 MHz
2026/09/23 18:02:05.162, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.00 W, 300.00 W, 72, 1980 MHz
2026/09/23 18:02:06.163, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 293.42 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:02:07.164, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.49 W, 300.00 W, 72, 1740 MHz
2026/09/23 18:02:08.164, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.33 W, 300.00 W, 74, 1905 MHz
2026/09/23 18:02:09.169, 0, 93 %, 84 %, 7025 MiB, 49140 MiB, 291.51 W, 300.00 W, 72, 1710 MHz
2026/09/23 18:02:10.169, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 294.08 W, 300.00 W, 73, 1980 MHz
2026/09/23 18:02:11.170, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.90 W, 300.00 W, 71, 1575 MHz
2026/09/23 18:02:12.171, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 289.98 W, 300.00 W, 73, 1530 MHz
2026/09/23 18:02:13.172, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.22 W, 300.00 W, 73, 1710 MHz
2026/09/23 18:02:14.174, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.55 W, 300.00 W, 73, 1635 MHz
2026/09/23 18:02:15.175, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 294.43 W, 300.00 W, 73, 1485 MHz
2026/09/23 18:02:16.175, 0, 94 %, 66 %, 7025 MiB, 49140 MiB, 240.28 W, 300.00 W, 68, 2730 MHz
2026/09/23 18:02:17.176, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 87.90 W, 300.00 W, 67, 2730 MHz
2026/09/23 18:02:18.176, 0, 97 %, 90 %, 7025 MiB, 49140 MiB, 212.60 W, 300.00 W, 70, 1635 MHz
2026/09/23 18:02:19.178, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:02:20.178, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 289.53 W, 300.00 W, 72, 1785 MHz
2026/09/23 18:02:21.180, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 289.30 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:02:22.181, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.65 W, 300.00 W, 72, 1980 MHz
2026/09/23 18:02:23.182, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.43 W, 300.00 W, 72, 1575 MHz
2026/09/23 18:02:24.183, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 290.99 W, 300.00 W, 74, 1830 MHz
2026/09/23 18:02:25.184, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.46 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:02:26.185, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1845 MHz
2026/09/23 18:02:27.186, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.90 W, 300.00 W, 72, 1590 MHz
2026/09/23 18:02:28.189, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.49 W, 300.00 W, 74, 1875 MHz
2026/09/23 18:02:29.189, 0, 95 %, 85 %, 7025 MiB, 49140 MiB, 289.81 W, 300.00 W, 72, 1860 MHz
2026/09/23 18:02:30.190, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.99 W, 300.00 W, 73, 1875 MHz
2026/09/23 18:02:31.191, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.71 W, 300.00 W, 73, 1545 MHz
2026/09/23 18:02:32.193, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.07 W, 300.00 W, 73, 1875 MHz
2026/09/23 18:02:33.193, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.32 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:02:34.194, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 290.76 W, 300.00 W, 73, 1950 MHz
2026/09/23 18:02:35.194, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.30 W, 300.00 W, 72, 1575 MHz
2026/09/23 18:02:36.195, 0, 93 %, 83 %, 7025 MiB, 49140 MiB, 291.27 W, 300.00 W, 74, 1800 MHz
2026/09/23 18:02:37.196, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.17 W, 300.00 W, 73, 1905 MHz
2026/09/23 18:02:38.199, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.99 W, 300.00 W, 73, 1950 MHz
2026/09/23 18:02:39.200, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 293.13 W, 300.00 W, 72, 1725 MHz
2026/09/23 18:02:40.201, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1500 MHz
2026/09/23 18:02:41.202, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.57 W, 300.00 W, 74, 1785 MHz
2026/09/23 18:02:42.202, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.39 W, 300.00 W, 72, 1620 MHz
2026/09/23 18:02:43.204, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 293.79 W, 300.00 W, 74, 1665 MHz
2026/09/23 18:02:44.204, 0, 96 %, 69 %, 7025 MiB, 49140 MiB, 297.83 W, 300.00 W, 74, 1515 MHz
2026/09/23 18:02:45.205, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 127.30 W, 300.00 W, 67, 2745 MHz
2026/09/23 18:02:46.206, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 134.30 W, 300.00 W, 71, 1590 MHz
2026/09/23 18:02:47.207, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 1905 MHz
2026/09/23 18:02:48.209, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.50 W, 300.00 W, 71, 1710 MHz
2026/09/23 18:02:49.209, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 290.84 W, 300.00 W, 72, 1890 MHz
2026/09/23 18:02:50.211, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.67 W, 300.00 W, 72, 1590 MHz
2026/09/23 18:02:51.212, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.79 W, 300.00 W, 74, 1935 MHz
2026/09/23 18:02:52.213, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.29 W, 300.00 W, 72, 1920 MHz
2026/09/23 18:02:53.214, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.71 W, 300.00 W, 72, 1995 MHz
2026/09/23 18:02:54.215, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.36 W, 300.00 W, 72, 1695 MHz
2026/09/23 18:02:55.218, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:02:56.219, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.61 W, 300.00 W, 73, 1905 MHz
2026/09/23 18:02:57.220, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.25 W, 300.00 W, 72, 1665 MHz
2026/09/23 18:02:58.221, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1740 MHz
2026/09/23 18:02:59.222, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.64 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:03:00.225, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.41 W, 300.00 W, 74, 1530 MHz
2026/09/23 18:03:01.226, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 290.56 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:03:02.228, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 293.59 W, 300.00 W, 73, 1620 MHz
2026/09/23 18:03:03.228, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 1935 MHz
2026/09/23 18:03:04.229, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.70 W, 300.00 W, 74, 1575 MHz
2026/09/23 18:03:05.230, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.74 W, 300.00 W, 73, 1755 MHz
2026/09/23 18:03:06.231, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 293.22 W, 300.00 W, 73, 1890 MHz
2026/09/23 18:03:07.232, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 294.30 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:03:08.232, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 72, 1845 MHz
2026/09/23 18:03:09.233, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.63 W, 300.00 W, 74, 1590 MHz
2026/09/23 18:03:10.236, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.31 W, 300.00 W, 72, 1725 MHz
2026/09/23 18:03:11.237, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.00 W, 300.00 W, 73, 1890 MHz
2026/09/23 18:03:12.238, 0, 94 %, 68 %, 7025 MiB, 49140 MiB, 296.23 W, 300.00 W, 75, 1395 MHz
2026/09/23 18:03:13.238, 0, 89 %, 64 %, 7025 MiB, 49140 MiB, 201.85 W, 300.00 W, 67, 2745 MHz
2026/09/23 18:03:14.239, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 87.89 W, 300.00 W, 67, 2745 MHz
2026/09/23 18:03:15.240, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 103.39 W, 300.00 W, 70, 1860 MHz
2026/09/23 18:03:16.241, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.00 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:03:17.243, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.40 W, 300.00 W, 71, 1830 MHz
2026/09/23 18:03:18.243, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.86 W, 300.00 W, 72, 1950 MHz
2026/09/23 18:03:19.244, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 71, 1995 MHz
2026/09/23 18:03:20.245, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 291.88 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:03:21.245, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.68 W, 300.00 W, 74, 1605 MHz
2026/09/23 18:03:22.246, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.01 W, 300.00 W, 72, 1620 MHz
2026/09/23 18:03:23.247, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 289.99 W, 300.00 W, 72, 1875 MHz
2026/09/23 18:03:24.248, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.39 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:03:25.250, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 290.53 W, 300.00 W, 72, 1890 MHz
2026/09/23 18:03:26.250, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.48 W, 300.00 W, 74, 1560 MHz
2026/09/23 18:03:27.251, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.80 W, 300.00 W, 72, 1905 MHz
2026/09/23 18:03:28.252, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.58 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:03:29.253, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 290.93 W, 300.00 W, 71, 2010 MHz
2026/09/23 18:03:30.253, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.72 W, 300.00 W, 74, 1545 MHz
2026/09/23 18:03:31.254, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.40 W, 300.00 W, 72, 1740 MHz
2026/09/23 18:03:32.256, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.66 W, 300.00 W, 72, 1890 MHz
2026/09/23 18:03:33.256, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 293.21 W, 300.00 W, 72, 1935 MHz
2026/09/23 18:03:34.257, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1665 MHz
2026/09/23 18:03:35.258, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.72 W, 300.00 W, 73, 1605 MHz
2026/09/23 18:03:36.260, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.92 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:03:37.261, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.02 W, 300.00 W, 71, 2010 MHz
2026/09/23 18:03:38.262, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.52 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:03:39.262, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.86 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:03:40.264, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.80 W, 300.00 W, 72, 1755 MHz
2026/09/23 18:03:41.264, 0, 82 %, 62 %, 7025 MiB, 49140 MiB, 293.90 W, 300.00 W, 73, 1515 MHz
2026/09/23 18:03:42.265, 0, 96 %, 67 %, 7025 MiB, 49140 MiB, 219.09 W, 300.00 W, 67, 2505 MHz
2026/09/23 18:03:43.266, 0, 89 %, 81 %, 7025 MiB, 49140 MiB, 189.53 W, 300.00 W, 72, 1905 MHz
2026/09/23 18:03:44.267, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.27 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:03:45.268, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.39 W, 300.00 W, 74, 1575 MHz
2026/09/23 18:03:46.269, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 288.79 W, 300.00 W, 73, 1860 MHz
2026/09/23 18:03:47.270, 0, 96 %, 84 %, 7025 MiB, 49140 MiB, 291.95 W, 300.00 W, 73, 1830 MHz
2026/09/23 18:03:48.271, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 71, 1680 MHz
2026/09/23 18:03:49.272, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 2040 MHz
2026/09/23 18:03:50.273, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 287.82 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:03:51.274, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:03:52.275, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.70 W, 300.00 W, 71, 1950 MHz
2026/09/23 18:03:53.275, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1965 MHz
2026/09/23 18:03:54.277, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.71 W, 300.00 W, 74, 1710 MHz
2026/09/23 18:03:55.278, 0, 94 %, 84 %, 7025 MiB, 49140 MiB, 289.89 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:03:56.278, 0, 92 %, 82 %, 7025 MiB, 49140 MiB, 290.45 W, 300.00 W, 71, 1650 MHz
2026/09/23 18:03:57.279, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.08 W, 300.00 W, 73, 2085 MHz
2026/09/23 18:03:58.280, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.82 W, 300.00 W, 73, 1545 MHz
2026/09/23 18:03:59.281, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.15 W, 300.00 W, 72, 1545 MHz
2026/09/23 18:04:00.282, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 293.69 W, 300.00 W, 73, 1800 MHz
2026/09/23 18:04:01.283, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 290.30 W, 300.00 W, 72, 1845 MHz
2026/09/23 18:04:02.283, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.48 W, 300.00 W, 74, 1755 MHz
2026/09/23 18:04:03.285, 0, 94 %, 84 %, 7025 MiB, 49140 MiB, 290.66 W, 300.00 W, 72, 1560 MHz
2026/09/23 18:04:04.285, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 294.67 W, 300.00 W, 73, 1770 MHz
2026/09/23 18:04:05.286, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.63 W, 300.00 W, 72, 1890 MHz
2026/09/23 18:04:06.287, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.00 W, 300.00 W, 74, 1785 MHz
2026/09/23 18:04:07.287, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.59 W, 300.00 W, 73, 1515 MHz
2026/09/23 18:04:08.288, 0, 95 %, 84 %, 7025 MiB, 49140 MiB, 292.83 W, 300.00 W, 73, 1455 MHz
2026/09/23 18:04:09.289, 0, 94 %, 65 %, 7025 MiB, 49140 MiB, 296.29 W, 300.00 W, 75, 1455 MHz
2026/09/23 18:04:10.289, 0, 4 %, 0 %, 7025 MiB, 49140 MiB, 137.66 W, 300.00 W, 66, 2505 MHz
2026/09/23 18:04:11.290, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 88.12 W, 300.00 W, 71, 2040 MHz
2026/09/23 18:04:12.290, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 290.39 W, 300.00 W, 71, 1920 MHz
2026/09/23 18:04:13.292, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.45 W, 300.00 W, 73, 1890 MHz
2026/09/23 18:04:14.293, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.86 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:04:15.294, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.83 W, 300.00 W, 72, 1665 MHz
2026/09/23 18:04:16.295, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 292.07 W, 300.00 W, 72, 1890 MHz
2026/09/23 18:04:17.296, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 290.57 W, 300.00 W, 72, 2010 MHz
2026/09/23 18:04:18.297, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.40 W, 300.00 W, 74, 1920 MHz
2026/09/23 18:04:19.297, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.51 W, 300.00 W, 72, 1575 MHz
2026/09/23 18:04:20.298, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.84 W, 300.00 W, 72, 1785 MHz
2026/09/23 18:04:21.299, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.47 W, 300.00 W, 72, 1935 MHz
2026/09/23 18:04:22.299, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.59 W, 300.00 W, 73, 1980 MHz
2026/09/23 18:04:23.300, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.64 W, 300.00 W, 74, 1620 MHz
2026/09/23 18:04:24.302, 0, 94 %, 85 %, 7025 MiB, 49140 MiB, 291.06 W, 300.00 W, 72, 1815 MHz
2026/09/23 18:04:25.304, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 290.74 W, 300.00 W, 71, 1590 MHz
2026/09/23 18:04:26.305, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 289.92 W, 300.00 W, 74, 1890 MHz
2026/09/23 18:04:27.306, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.28 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:04:28.307, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 293.44 W, 300.00 W, 73, 1875 MHz
2026/09/23 18:04:29.307, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.54 W, 300.00 W, 71, 1620 MHz
2026/09/23 18:04:30.308, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.83 W, 300.00 W, 73, 2010 MHz
2026/09/23 18:04:31.309, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.93 W, 300.00 W, 73, 1620 MHz
2026/09/23 18:04:32.310, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.07 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:04:33.311, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.86 W, 300.00 W, 72, 1920 MHz
2026/09/23 18:04:34.312, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.86 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:04:35.313, 0, 90 %, 81 %, 7025 MiB, 49140 MiB, 290.66 W, 300.00 W, 73, 2010 MHz
2026/09/23 18:04:36.315, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 289.45 W, 300.00 W, 72, 1935 MHz
2026/09/23 18:04:37.318, 0, 96 %, 68 %, 7025 MiB, 49140 MiB, 297.50 W, 300.00 W, 73, 1305 MHz
2026/09/23 18:04:38.319, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 144.50 W, 300.00 W, 67, 2730 MHz
2026/09/23 18:04:39.320, 0, 94 %, 87 %, 7025 MiB, 49140 MiB, 106.83 W, 300.00 W, 71, 1665 MHz
2026/09/23 18:04:40.322, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.15 W, 300.00 W, 72, 1620 MHz
2026/09/23 18:04:41.323, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 288.49 W, 300.00 W, 72, 1875 MHz
2026/09/23 18:04:42.323, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 291.65 W, 300.00 W, 73, 2100 MHz
2026/09/23 18:04:43.324, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.45 W, 300.00 W, 72, 1755 MHz
2026/09/23 18:04:44.325, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 291.79 W, 300.00 W, 72, 1515 MHz
2026/09/23 18:04:45.325, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.58 W, 300.00 W, 71, 1920 MHz
2026/09/23 18:04:46.327, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 289.87 W, 300.00 W, 72, 1905 MHz
2026/09/23 18:04:47.328, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 289.31 W, 300.00 W, 74, 2055 MHz
2026/09/23 18:04:48.331, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.68 W, 300.00 W, 72, 1725 MHz
2026/09/23 18:04:49.332, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.76 W, 300.00 W, 72, 1545 MHz
2026/09/23 18:04:50.332, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 289.39 W, 300.00 W, 71, 1785 MHz
2026/09/23 18:04:51.334, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.93 W, 300.00 W, 73, 1620 MHz
2026/09/23 18:04:52.335, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.34 W, 300.00 W, 72, 1950 MHz
2026/09/23 18:04:53.336, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.53 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:04:54.337, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.97 W, 300.00 W, 73, 1770 MHz
2026/09/23 18:04:55.338, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.05 W, 300.00 W, 72, 1845 MHz
2026/09/23 18:04:56.339, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 291.47 W, 300.00 W, 74, 1980 MHz
2026/09/23 18:04:57.341, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.30 W, 300.00 W, 72, 1635 MHz
2026/09/23 18:04:58.342, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 293.50 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:04:59.344, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 292.66 W, 300.00 W, 72, 1905 MHz
2026/09/23 18:05:00.345, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.48 W, 300.00 W, 73, 1680 MHz
2026/09/23 18:05:01.346, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 292.43 W, 300.00 W, 74, 2025 MHz
2026/09/23 18:05:02.347, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1620 MHz
2026/09/23 18:05:03.348, 0, 97 %, 84 %, 7025 MiB, 49140 MiB, 290.36 W, 300.00 W, 74, 1590 MHz
2026/09/23 18:05:04.348, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.32 W, 300.00 W, 73, 1890 MHz
2026/09/23 18:05:05.349, 0, 95 %, 68 %, 7025 MiB, 49140 MiB, 293.99 W, 300.00 W, 74, 1440 MHz
2026/09/23 18:05:06.350, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 212.28 W, 300.00 W, 67, 2730 MHz
2026/09/23 18:05:07.350, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 198.22 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:05:08.351, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 290.81 W, 300.00 W, 72, 1980 MHz
2026/09/23 18:05:09.352, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.70 W, 300.00 W, 74, 1800 MHz
2026/09/23 18:05:10.354, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 292.48 W, 300.00 W, 73, 2025 MHz
2026/09/23 18:05:11.355, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 289.06 W, 300.00 W, 72, 1545 MHz
2026/09/23 18:05:12.355, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.10 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:05:13.356, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 289.38 W, 300.00 W, 71, 1770 MHz
2026/09/23 18:05:14.357, 0, 95 %, 84 %, 7025 MiB, 49140 MiB, 289.64 W, 300.00 W, 73, 1710 MHz
2026/09/23 18:05:15.357, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.79 W, 300.00 W, 73, 1860 MHz
2026/09/23 18:05:16.359, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 292.45 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:05:17.360, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 291.11 W, 300.00 W, 71, 1860 MHz
2026/09/23 18:05:18.361, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.58 W, 300.00 W, 74, 1635 MHz
2026/09/23 18:05:19.362, 0, 95 %, 84 %, 7025 MiB, 49140 MiB, 289.12 W, 300.00 W, 73, 1935 MHz
