timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 10:29:36.032, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.04 W, 300.00 W, 71, 2160 MHz
2026/09/23 10:29:37.033, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 288.15 W, 300.00 W, 73, 1845 MHz
2026/09/23 10:29:38.034, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.65 W, 300.00 W, 72, 2220 MHz
2026/09/23 10:29:39.035, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.33 W, 300.00 W, 73, 1980 MHz
2026/09/23 10:29:40.036, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:29:41.036, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 290.05 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:29:42.037, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.42 W, 300.00 W, 72, 2070 MHz
2026/09/23 10:29:43.039, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.99 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:29:44.040, 0, 91 %, 81 %, 4873 MiB, 49140 MiB, 287.45 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:29:45.040, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 289.06 W, 300.00 W, 73, 1995 MHz
2026/09/23 10:29:46.041, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.80 W, 300.00 W, 74, 1800 MHz
2026/09/23 10:29:47.041, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.67 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:29:48.042, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.50 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:29:49.043, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.90 W, 300.00 W, 73, 1860 MHz
2026/09/23 10:29:50.044, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.51 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:29:51.045, 0, 85 %, 59 %, 4873 MiB, 49140 MiB, 242.76 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:29:52.046, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 166.01 W, 300.00 W, 72, 1890 MHz
2026/09/23 10:29:53.046, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 291.75 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:29:54.048, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.60 W, 300.00 W, 73, 2070 MHz
2026/09/23 10:29:55.049, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.22 W, 300.00 W, 71, 2160 MHz
2026/09/23 10:29:56.050, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.24 W, 300.00 W, 73, 1830 MHz
2026/09/23 10:29:57.051, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:29:58.052, 0, 89 %, 78 %, 4873 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:29:59.053, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.43 W, 300.00 W, 71, 2100 MHz
2026/09/23 10:30:00.054, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.33 W, 300.00 W, 74, 1755 MHz
2026/09/23 10:30:01.054, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.74 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:30:02.056, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:30:03.057, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.83 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:30:04.058, 0, 93 %, 80 %, 4873 MiB, 49140 MiB, 289.42 W, 300.00 W, 73, 1920 MHz
2026/09/23 10:30:05.059, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.31 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:30:06.060, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 1770 MHz
2026/09/23 10:30:07.062, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:30:08.063, 0, 84 %, 64 %, 4873 MiB, 49140 MiB, 285.83 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:30:09.063, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 136.19 W, 300.00 W, 67, 2415 MHz
2026/09/23 10:30:10.064, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 273.65 W, 300.00 W, 73, 2235 MHz
2026/09/23 10:30:11.065, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.04 W, 300.00 W, 74, 2085 MHz
2026/09/23 10:30:12.069, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.66 W, 300.00 W, 72, 1800 MHz
2026/09/23 10:30:13.070, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.67 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:30:14.071, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.58 W, 300.00 W, 71, 1950 MHz
2026/09/23 10:30:15.071, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.84 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:30:16.073, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.42 W, 300.00 W, 73, 2100 MHz
2026/09/23 10:30:17.073, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.36 W, 300.00 W, 74, 2310 MHz
2026/09/23 10:30:18.074, 0, 91 %, 80 %, 4873 MiB, 49140 MiB, 286.00 W, 300.00 W, 72, 2265 MHz
2026/09/23 10:30:19.075, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.90 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:30:20.077, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.38 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:30:21.077, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.84 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:30:22.078, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.43 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:30:23.079, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:30:24.080, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.85 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:30:25.081, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 285.97 W, 300.00 W, 74, 2400 MHz
2026/09/23 10:30:26.081, 0, 80 %, 56 %, 4873 MiB, 49140 MiB, 211.22 W, 300.00 W, 67, 2730 MHz
2026/09/23 10:30:27.082, 0, 65 %, 59 %, 4873 MiB, 49140 MiB, 189.26 W, 300.00 W, 72, 2205 MHz
2026/09/23 10:30:28.082, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.17 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:30:29.083, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.60 W, 300.00 W, 71, 1950 MHz
2026/09/23 10:30:30.084, 0, 92 %, 82 %, 4873 MiB, 49140 MiB, 286.98 W, 300.00 W, 73, 1995 MHz
2026/09/23 10:30:31.086, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.67 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:30:32.087, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:30:33.087, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:30:34.089, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.56 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:30:35.090, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.58 W, 300.00 W, 73, 1905 MHz
2026/09/23 10:30:36.091, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 289.93 W, 300.00 W, 72, 2220 MHz
2026/09/23 10:30:37.092, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.43 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:30:38.093, 0, 98 %, 88 %, 4873 MiB, 49140 MiB, 289.24 W, 300.00 W, 71, 1785 MHz
2026/09/23 10:30:39.093, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.32 W, 300.00 W, 74, 2190 MHz
2026/09/23 10:30:40.095, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.52 W, 300.00 W, 73, 1935 MHz
2026/09/23 10:30:41.096, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 290.19 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:30:42.098, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 289.06 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:30:43.099, 0, 86 %, 61 %, 4873 MiB, 49140 MiB, 286.86 W, 300.00 W, 70, 2235 MHz
2026/09/23 10:30:44.100, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 127.72 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:30:45.101, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 291.10 W, 300.00 W, 71, 1830 MHz
2026/09/23 10:30:46.101, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:30:47.104, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 287.59 W, 300.00 W, 74, 2055 MHz
2026/09/23 10:30:48.104, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:30:49.105, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.67 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:30:50.106, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 1755 MHz
2026/09/23 10:30:51.107, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.56 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:30:52.109, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 2235 MHz
2026/09/23 10:30:53.110, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.24 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:30:54.111, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.25 W, 300.00 W, 71, 2175 MHz
2026/09/23 10:30:55.111, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 73, 1980 MHz
2026/09/23 10:30:56.112, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 1965 MHz
2026/09/23 10:30:57.113, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.76 W, 300.00 W, 72, 2040 MHz
2026/09/23 10:30:58.114, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.22 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:30:59.115, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 288.64 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:31:00.116, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 285.53 W, 300.00 W, 74, 2160 MHz
2026/09/23 10:31:01.116, 0, 58 %, 41 %, 4873 MiB, 49140 MiB, 190.67 W, 300.00 W, 67, 2730 MHz
2026/09/23 10:31:02.118, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 213.88 W, 300.00 W, 73, 1860 MHz
2026/09/23 10:31:03.119, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.86 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:31:04.120, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.40 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:31:05.120, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.07 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:31:06.122, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.08 W, 300.00 W, 73, 1770 MHz
2026/09/23 10:31:07.122, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 289.27 W, 300.00 W, 72, 2205 MHz
2026/09/23 10:31:08.124, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:31:09.124, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 289.16 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:31:10.126, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:31:11.126, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.80 W, 300.00 W, 73, 1845 MHz
2026/09/23 10:31:12.127, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 290.02 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:31:13.128, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.22 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:31:14.130, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.43 W, 300.00 W, 71, 2160 MHz
2026/09/23 10:31:15.131, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.53 W, 300.00 W, 73, 1815 MHz
2026/09/23 10:31:16.132, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.65 W, 300.00 W, 73, 1935 MHz
2026/09/23 10:31:17.133, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.84 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:31:18.134, 0, 84 %, 59 %, 4873 MiB, 49140 MiB, 263.69 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:31:19.135, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.81 W, 300.00 W, 66, 2730 MHz
2026/09/23 10:31:20.136, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 175.99 W, 300.00 W, 71, 2070 MHz
2026/09/23 10:31:21.136, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 287.68 W, 300.00 W, 71, 2250 MHz
2026/09/23 10:31:22.138, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.97 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:31:23.139, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.14 W, 300.00 W, 73, 1905 MHz
2026/09/23 10:31:24.139, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.38 W, 300.00 W, 72, 1830 MHz
2026/09/23 10:31:25.140, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.76 W, 300.00 W, 72, 2025 MHz
2026/09/23 10:31:26.142, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.90 W, 300.00 W, 71, 2190 MHz
2026/09/23 10:31:27.145, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.65 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:31:28.146, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:31:29.147, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.39 W, 300.00 W, 72, 2055 MHz
2026/09/23 10:31:30.147, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 289.01 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:31:31.148, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.42 W, 300.00 W, 71, 2145 MHz
2026/09/23 10:31:32.150, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.18 W, 300.00 W, 73, 1845 MHz
2026/09/23 10:31:33.153, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.70 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:31:34.154, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 290.09 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:31:35.155, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 71, 2280 MHz
2026/09/23 10:31:36.156, 0, 86 %, 60 %, 4873 MiB, 49140 MiB, 284.32 W, 300.00 W, 71, 2325 MHz
2026/09/23 10:31:37.157, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 136.61 W, 300.00 W, 71, 2265 MHz
2026/09/23 10:31:38.157, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 283.77 W, 300.00 W, 73, 1815 MHz
2026/09/23 10:31:39.158, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.42 W, 300.00 W, 72, 1965 MHz
2026/09/23 10:31:40.159, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.02 W, 300.00 W, 72, 1965 MHz
2026/09/23 10:31:41.159, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.33 W, 300.00 W, 71, 2175 MHz
2026/09/23 10:31:42.161, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.31 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:31:43.162, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 286.82 W, 300.00 W, 72, 1830 MHz
2026/09/23 10:31:44.164, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.28 W, 300.00 W, 72, 1815 MHz
2026/09/23 10:31:45.167, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.57 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:31:46.167, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:31:47.169, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 286.64 W, 300.00 W, 74, 2115 MHz
2026/09/23 10:31:48.169, 0, 92 %, 79 %, 4873 MiB, 49140 MiB, 289.12 W, 300.00 W, 72, 1890 MHz
2026/09/23 10:31:49.170, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.71 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:31:50.171, 0, 98 %, 87 %, 4873 MiB, 49140 MiB, 287.85 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:31:51.172, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.57 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:31:52.173, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:31:53.174, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.44 W, 300.00 W, 74, 2220 MHz
2026/09/23 10:31:54.174, 0, 79 %, 56 %, 4873 MiB, 49140 MiB, 188.74 W, 300.00 W, 66, 2505 MHz
2026/09/23 10:31:55.175, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 72.14 W, 300.00 W, 65, 2505 MHz
2026/09/23 10:31:56.176, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 206.79 W, 300.00 W, 72, 2130 MHz
2026/09/23 10:31:57.176, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.62 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:31:58.179, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:31:59.180, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.74 W, 300.00 W, 71, 2085 MHz
2026/09/23 10:32:00.181, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.11 W, 300.00 W, 73, 2220 MHz
2026/09/23 10:32:01.181, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.59 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:32:02.182, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.68 W, 300.00 W, 72, 2010 MHz
2026/09/23 10:32:03.183, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.85 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:32:04.184, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 71, 2055 MHz
2026/09/23 10:32:05.185, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 286.83 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:32:06.186, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:32:07.187, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.11 W, 300.00 W, 72, 1845 MHz
2026/09/23 10:32:08.188, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.61 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:32:09.189, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.87 W, 300.00 W, 71, 1950 MHz
2026/09/23 10:32:10.190, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.98 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:32:11.192, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 287.05 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:32:12.193, 0, 80 %, 56 %, 4873 MiB, 49140 MiB, 236.73 W, 300.00 W, 67, 2745 MHz
2026/09/23 10:32:13.193, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 166.32 W, 300.00 W, 72, 1770 MHz
2026/09/23 10:32:14.194, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 286.44 W, 300.00 W, 70, 2115 MHz
2026/09/23 10:32:15.195, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 285.30 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:32:16.196, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 286.07 W, 300.00 W, 72, 1845 MHz
2026/09/23 10:32:17.197, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.38 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:32:18.198, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.98 W, 300.00 W, 71, 2040 MHz
2026/09/23 10:32:19.199, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:32:20.200, 0, 91 %, 82 %, 4873 MiB, 49140 MiB, 286.93 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:32:21.200, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:32:22.201, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.51 W, 300.00 W, 72, 2235 MHz
2026/09/23 10:32:23.202, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.52 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:32:24.203, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 74, 2175 MHz
2026/09/23 10:32:25.203, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 288.42 W, 300.00 W, 72, 1890 MHz
2026/09/23 10:32:26.204, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:32:27.206, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.88 W, 300.00 W, 73, 1995 MHz
2026/09/23 10:32:28.206, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.20 W, 300.00 W, 74, 2085 MHz
2026/09/23 10:32:29.207, 0, 88 %, 64 %, 4873 MiB, 49140 MiB, 287.72 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:32:30.208, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 136.62 W, 300.00 W, 72, 2205 MHz
2026/09/23 10:32:31.208, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 273.64 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:32:32.209, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.48 W, 300.00 W, 72, 2175 MHz
2026/09/23 10:32:33.210, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.47 W, 300.00 W, 72, 1845 MHz
2026/09/23 10:32:34.211, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 286.96 W, 300.00 W, 73, 2130 MHz
2026/09/23 10:32:35.212, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.89 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:32:36.212, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.37 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:32:37.213, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.72 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:32:38.214, 0, 90 %, 81 %, 4873 MiB, 49140 MiB, 288.08 W, 300.00 W, 74, 1965 MHz
2026/09/23 10:32:39.214, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.64 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:32:40.216, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 288.69 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:32:41.216, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.99 W, 300.00 W, 71, 1800 MHz
2026/09/23 10:32:42.217, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 73, 2160 MHz
2026/09/23 10:32:43.219, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.07 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:32:44.220, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.75 W, 300.00 W, 73, 1995 MHz
2026/09/23 10:32:45.221, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.59 W, 300.00 W, 71, 1755 MHz
2026/09/23 10:32:46.222, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.23 W, 300.00 W, 74, 1980 MHz
2026/09/23 10:32:47.223, 0, 87 %, 60 %, 4873 MiB, 49140 MiB, 211.64 W, 300.00 W, 67, 2745 MHz
2026/09/23 10:32:48.224, 0, 14 %, 11 %, 4873 MiB, 49140 MiB, 201.41 W, 300.00 W, 73, 2055 MHz
2026/09/23 10:32:49.224, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.02 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:32:50.225, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.28 W, 300.00 W, 72, 1950 MHz
2026/09/23 10:32:51.226, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.33 W, 300.00 W, 72, 1785 MHz
2026/09/23 10:32:52.227, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.52 W, 300.00 W, 74, 2085 MHz
2026/09/23 10:32:53.228, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 2175 MHz
2026/09/23 10:32:54.228, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.98 W, 300.00 W, 72, 2100 MHz
2026/09/23 10:32:55.229, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 287.16 W, 300.00 W, 71, 1845 MHz
2026/09/23 10:32:56.230, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.37 W, 300.00 W, 73, 2160 MHz
