timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 06:50:50.639, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.04 W, 300.00 W, 69, 2370 MHz
2026/09/23 06:50:51.640, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.72 W, 300.00 W, 71, 2235 MHz
2026/09/23 06:50:52.641, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 279.38 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:50:53.642, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 277.63 W, 300.00 W, 70, 2325 MHz
2026/09/23 06:50:54.643, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 277.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:50:55.644, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:50:56.645, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.51 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:50:57.646, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:50:58.647, 0, 85 %, 69 %, 3589 MiB, 49140 MiB, 278.34 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:50:59.647, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 195.48 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:51:00.648, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 85.46 W, 300.00 W, 65, 2730 MHz
2026/09/23 06:51:01.649, 0, 91 %, 81 %, 3589 MiB, 49140 MiB, 202.26 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:51:02.650, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 279.87 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:51:03.651, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 276.33 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:51:04.652, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 273.67 W, 300.00 W, 71, 2160 MHz
2026/09/23 06:51:05.653, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.49 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:51:06.654, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.11 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:51:07.655, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.41 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:51:08.657, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 275.80 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:51:09.657, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 279.09 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:51:10.660, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.03 W, 300.00 W, 72, 2250 MHz
2026/09/23 06:51:11.661, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 275.81 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:51:12.662, 0, 65 %, 41 %, 3589 MiB, 49140 MiB, 273.83 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:51:13.663, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 160.71 W, 300.00 W, 65, 2730 MHz
2026/09/23 06:51:14.663, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 85.61 W, 300.00 W, 67, 2385 MHz
2026/09/23 06:51:15.665, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.84 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:51:16.667, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.45 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:51:17.668, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 281.69 W, 300.00 W, 72, 2565 MHz
2026/09/23 06:51:18.668, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 280.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:51:19.670, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 280.93 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:51:20.670, 0, 92 %, 82 %, 3589 MiB, 49140 MiB, 283.36 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:51:21.671, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 281.44 W, 300.00 W, 70, 2145 MHz
2026/09/23 06:51:22.672, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 283.56 W, 300.00 W, 70, 2295 MHz
2026/09/23 06:51:23.673, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.46 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:51:24.674, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 281.27 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:51:25.675, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 279.60 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:51:26.675, 0, 68 %, 44 %, 3589 MiB, 49140 MiB, 191.34 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:51:27.676, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 85.76 W, 300.00 W, 65, 2730 MHz
2026/09/23 06:51:28.676, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 210.14 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:51:29.677, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 279.41 W, 300.00 W, 69, 2355 MHz
2026/09/23 06:51:30.678, 0, 83 %, 71 %, 3589 MiB, 49140 MiB, 276.79 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:51:31.680, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.87 W, 300.00 W, 70, 2115 MHz
2026/09/23 06:51:32.681, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 280.03 W, 300.00 W, 70, 2190 MHz
2026/09/23 06:51:33.682, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 278.52 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:51:34.682, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.53 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:51:35.683, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.36 W, 300.00 W, 71, 2310 MHz
2026/09/23 06:51:36.684, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 277.97 W, 300.00 W, 70, 2370 MHz
2026/09/23 06:51:37.686, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 277.69 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:51:38.687, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.76 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:51:39.688, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 271.23 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:51:40.689, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 137.75 W, 300.00 W, 65, 2730 MHz
2026/09/23 06:51:41.690, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 255.15 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:51:42.691, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 283.45 W, 300.00 W, 71, 2265 MHz
2026/09/23 06:51:43.691, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 281.71 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:51:44.693, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 283.19 W, 300.00 W, 72, 2265 MHz
2026/09/23 06:51:45.694, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 284.19 W, 300.00 W, 72, 2160 MHz
2026/09/23 06:51:46.695, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 284.57 W, 300.00 W, 72, 2100 MHz
2026/09/23 06:51:47.695, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 282.80 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:51:48.697, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 284.36 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:51:49.698, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 281.43 W, 300.00 W, 73, 2205 MHz
2026/09/23 06:51:50.700, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 283.13 W, 300.00 W, 72, 2175 MHz
2026/09/23 06:51:51.701, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 284.39 W, 300.00 W, 72, 2175 MHz
2026/09/23 06:51:52.701, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 273.97 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:51:53.702, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 122.67 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:51:54.703, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 259.62 W, 300.00 W, 71, 2175 MHz
2026/09/23 06:51:55.704, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.36 W, 300.00 W, 71, 2145 MHz
2026/09/23 06:51:56.705, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 280.75 W, 300.00 W, 72, 2160 MHz
2026/09/23 06:51:57.706, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 280.78 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:51:58.706, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 279.47 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:51:59.707, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.32 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:52:00.708, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:52:01.709, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 280.22 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:52:02.710, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 280.24 W, 300.00 W, 71, 2325 MHz
2026/09/23 06:52:03.711, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 276.45 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:52:04.712, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 279.71 W, 300.00 W, 71, 2280 MHz
2026/09/23 06:52:05.712, 0, 73 %, 47 %, 3589 MiB, 49140 MiB, 263.02 W, 300.00 W, 68, 2730 MHz
2026/09/23 06:52:06.713, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 127.84 W, 300.00 W, 70, 2415 MHz
2026/09/23 06:52:07.713, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.08 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:52:08.714, 0, 95 %, 84 %, 3589 MiB, 49140 MiB, 273.51 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:52:09.716, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.70 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:52:10.717, 0, 95 %, 84 %, 3589 MiB, 49140 MiB, 279.74 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:52:11.718, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 279.16 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:52:12.719, 0, 83 %, 72 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:52:13.719, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 279.02 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:52:14.720, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:52:15.721, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.54 W, 300.00 W, 73, 2220 MHz
2026/09/23 06:52:16.721, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:52:17.722, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 280.89 W, 300.00 W, 73, 2100 MHz
2026/09/23 06:52:18.723, 0, 62 %, 40 %, 3589 MiB, 49140 MiB, 246.39 W, 300.00 W, 67, 2730 MHz
2026/09/23 06:52:19.723, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 131.52 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:52:20.725, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.18 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:52:21.726, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 276.24 W, 300.00 W, 71, 2325 MHz
2026/09/23 06:52:22.727, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 276.95 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:52:23.727, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 275.89 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:52:24.728, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 274.73 W, 300.00 W, 72, 2295 MHz
2026/09/23 06:52:25.729, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.41 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:52:26.730, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 279.20 W, 300.00 W, 73, 2355 MHz
2026/09/23 06:52:27.731, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 275.39 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:52:28.732, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 71, 2235 MHz
2026/09/23 06:52:29.733, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 279.67 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:52:30.733, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 280.61 W, 300.00 W, 73, 2325 MHz
2026/09/23 06:52:31.734, 0, 65 %, 42 %, 3589 MiB, 49140 MiB, 224.62 W, 300.00 W, 67, 2730 MHz
2026/09/23 06:52:32.734, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 153.62 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:52:33.735, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.81 W, 300.00 W, 71, 2145 MHz
2026/09/23 06:52:34.750, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 274.10 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:52:35.751, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 276.45 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:52:36.752, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 276.89 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:52:37.753, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 275.24 W, 300.00 W, 71, 2175 MHz
2026/09/23 06:52:38.754, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 280.68 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:52:39.755, 0, 95 %, 84 %, 3589 MiB, 49140 MiB, 275.52 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:52:40.756, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 279.45 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:52:41.757, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 277.32 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:52:42.758, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.10 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:52:43.759, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:52:44.759, 0, 67 %, 43 %, 3589 MiB, 49140 MiB, 211.62 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:52:45.760, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 172.73 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:52:46.762, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 280.09 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:52:47.764, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.65 W, 300.00 W, 72, 2295 MHz
2026/09/23 06:52:48.765, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.00 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:52:49.766, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.53 W, 300.00 W, 72, 2175 MHz
2026/09/23 06:52:50.767, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 278.89 W, 300.00 W, 72, 2160 MHz
2026/09/23 06:52:51.768, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 280.31 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:52:52.769, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.23 W, 300.00 W, 72, 2175 MHz
2026/09/23 06:52:53.770, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 279.59 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:52:54.770, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.90 W, 300.00 W, 72, 2175 MHz
2026/09/23 06:52:55.771, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.37 W, 300.00 W, 73, 2355 MHz
2026/09/23 06:52:56.773, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 276.98 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:52:57.773, 0, 54 %, 35 %, 3589 MiB, 49140 MiB, 195.51 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:52:58.774, 0, 68 %, 59 %, 3589 MiB, 49140 MiB, 186.95 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:52:59.775, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 275.60 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:53:00.776, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.96 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:53:01.777, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 280.68 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:53:02.778, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:53:03.778, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 280.66 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:53:04.779, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.99 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:53:05.780, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 279.99 W, 300.00 W, 73, 2325 MHz
2026/09/23 06:53:06.781, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2220 MHz
2026/09/23 06:53:07.781, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 277.63 W, 300.00 W, 72, 2265 MHz
2026/09/23 06:53:08.782, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 276.77 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:53:09.783, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 273.74 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:53:10.784, 0, 33 %, 21 %, 3589 MiB, 49140 MiB, 175.80 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:53:11.784, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 205.42 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:53:12.785, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.70 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:53:13.786, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 279.76 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:53:14.787, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 280.13 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:53:15.787, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.65 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:53:16.788, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.08 W, 300.00 W, 73, 2160 MHz
2026/09/23 06:53:17.789, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 277.12 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:53:18.790, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 276.84 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:53:19.791, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:53:20.791, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.77 W, 300.00 W, 72, 2280 MHz
2026/09/23 06:53:21.792, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.58 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:53:22.792, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 274.46 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:53:23.793, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 154.50 W, 300.00 W, 66, 2730 MHz
2026/09/23 06:53:24.794, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 227.05 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:53:25.795, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.73 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:53:26.796, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 276.70 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:53:27.796, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 276.03 W, 300.00 W, 71, 2325 MHz
2026/09/23 06:53:28.797, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 276.88 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:53:29.798, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 281.08 W, 300.00 W, 72, 2265 MHz
2026/09/23 06:53:30.799, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.86 W, 300.00 W, 73, 2190 MHz
2026/09/23 06:53:31.800, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 279.88 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:53:32.801, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 280.84 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:53:33.801, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.20 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:53:34.802, 0, 95 %, 82 %, 3589 MiB, 49140 MiB, 280.09 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:53:35.803, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 268.06 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:53:36.803, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 126.72 W, 300.00 W, 66, 2415 MHz
2026/09/23 06:53:37.804, 0, 92 %, 82 %, 3589 MiB, 49140 MiB, 272.17 W, 300.00 W, 71, 2190 MHz
2026/09/23 06:53:38.804, 0, 91 %, 81 %, 3589 MiB, 49140 MiB, 278.84 W, 300.00 W, 73, 2415 MHz
2026/09/23 06:53:39.805, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 275.77 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:53:40.806, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.74 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:53:41.807, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 275.92 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:53:42.808, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:53:43.810, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.88 W, 300.00 W, 70, 2295 MHz
2026/09/23 06:53:44.810, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:53:45.811, 0, 95 %, 82 %, 3589 MiB, 49140 MiB, 278.98 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:53:46.812, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 277.69 W, 300.00 W, 73, 2310 MHz
2026/09/23 06:53:47.813, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.41 W, 300.00 W, 73, 2340 MHz
2026/09/23 06:53:48.814, 0, 83 %, 68 %, 3589 MiB, 49140 MiB, 263.32 W, 300.00 W, 73, 2730 MHz
2026/09/23 06:53:49.814, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.62 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:53:50.815, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 274.33 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:53:51.816, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 278.15 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:53:52.817, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.97 W, 300.00 W, 70, 2385 MHz
2026/09/23 06:53:53.818, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.63 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:53:54.819, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:53:55.820, 0, 85 %, 76 %, 3589 MiB, 49140 MiB, 274.77 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:53:56.821, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 276.90 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:53:57.822, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 276.43 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:53:58.822, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.29 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:53:59.823, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 274.94 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:54:00.823, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 276.60 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:54:01.825, 0, 59 %, 39 %, 3589 MiB, 49140 MiB, 253.18 W, 300.00 W, 70, 2730 MHz
2026/09/23 06:54:02.826, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.76 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:54:03.826, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 281.93 W, 300.00 W, 71, 2145 MHz
2026/09/23 06:54:04.829, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 280.17 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:54:05.829, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.32 W, 300.00 W, 73, 2445 MHz
2026/09/23 06:54:06.830, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 282.92 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:54:07.831, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.03 W, 300.00 W, 73, 2460 MHz
2026/09/23 06:54:08.832, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 281.94 W, 300.00 W, 73, 2355 MHz
2026/09/23 06:54:09.833, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 281.50 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:54:10.834, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 280.93 W, 300.00 W, 72, 2250 MHz
